,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
291,2023-10-19,0.0,0.42164,11.4,27.0,18.1760416666667,0.42164,0.0,0.0047019,0.0,-2.6926e-05,-10.414,60.48,-14.269,33.122,-0.12556,-1000000.0,-1045.8,-1460.7,0.0,0.0,12.606,25.14,10.871,0.0,-1601.96,0.1741,20.0
292,2023-10-20,0.0,0.26924,3.375,25.65,15.0583333333333,0.26924,0.0,0.0045624,0.0,-2.6807e-05,-10.145,60.48,-14.264,33.122,-0.12558,-1000000.0,-1050.0,-1462.6,0.0,0.0,12.602,25.14,10.875,0.0,-1601.98,0.1741,20.0
293,2023-10-21,0.0,0.10922,-1.9,17.025,6.440625,0.10922,0.0,0.0044363,0.0,-2.6688e-05,-10.035,60.48,-14.26,33.122,-0.12561,-1000000.0,-1054.1,-1464.4,0.0,0.0,12.597,25.14,10.88,0.0,-1601.99,0.1741,20.0
294,2023-10-22,0.0765,0.06858,2.6,9.125,5.3875,0.06858,0.0,0.0043204,0.0,-2.6569e-05,-9.9669,60.48,-14.255,33.122,-0.12564,-1000000.0,-1057.9,-1466.2,0.0,0.0,12.593,25.14,10.884,0.0,-1602.02,0.1741,20.0
295,2023-10-23,0.4765,0.03302,0.825,5.0,3.42708333333333,0.03302,0.0,0.0042133,0.0,-2.645e-05,-9.9339,60.48,-14.251,33.122,-0.12566,-1000000.0,-1061.7,-1467.9,0.0,0.0,12.589,25.14,10.888,0.0,-1602.05,0.1741,20.0
296,2023-10-24,0.0,0.02286,-8.1,0.8,-4.26875,0.02286,0.0,0.0041142,0.0,-2.633e-05,-9.911,60.48,-14.247,33.122,-0.12569,-1000000.0,-1065.3,-1469.7,0.0,0.0,12.584,25.14,10.893,0.0,-1602.08,0.1741,20.0
297,2023-10-25,0.0017,0.02794,-10.85,-4.875,-8.91458333333333,0.02794,0.0,0.0040222,0.0,-2.6226e-05,-9.8831,60.48,-14.243,33.122,-0.12572,-1000000.0,-1068.8,-1471.5,0.0,0.0,12.58,25.14,10.897,0.0,-1602.13,0.1741,20.0
298,2023-10-26,0.0,0.0254,-12.175,-4.675,-9.690625,0.0254,0.0,0.0039363,0.0,-2.6107e-05,-9.8577,60.48,-14.239,33.122,-0.12574,-1000000.0,-1072.2,-1473.3,0.0,0.0,12.576,25.14,10.901,0.0,-1602.19,0.1741,20.0
299,2023-10-27,0.0,0.02286,-18.325,-3.4,-11.734375,0.02286,0.0,0.0038553,0.0,-2.5988e-05,-9.8348,60.48,-14.235,33.122,-0.12577,-1000000.0,-1075.4,-1475.0,0.0,0.0,12.572,25.14,10.904,0.0,-1602.26,0.1741,20.0
300,2023-10-28,0.0,0.04064,-15.475,-2.525,-8.61458333333333,0.04064,0.0,0.0037785,0.0,-2.5883e-05,-9.7942,60.48,-14.231,33.122,-0.12579,-1000000.0,-1078.7,-1476.8,0.0,0.0,12.569,25.14,10.908,0.0,-1602.34,0.1741,20.0
301,2023-10-29,0.0034,0.06604,-8.975,0.4,-4.11875,0.06604,0.0,0.003705,0.0,-2.5764e-05,-9.7281,60.48,-14.228,33.122,-0.12582,-1000000.0,-1081.8,-1478.5,0.0,0.0,12.565,25.14,10.912,0.0,-1602.43,0.1741,20.0
302,2023-10-30,0.0952,0.1016,-5.525,4.0,-0.882291666666667,0.1016,0.0,0.0036345,0.0,-2.5645e-05,-9.6265,60.48,-14.224,33.122,-0.12585,-1000000.0,-1084.9,-1480.2,0.0,0.0,12.561,25.14,10.916,0.0,-1602.54,0.1741,20.0
303,2023-10-31,0.0,0.13462,-1.1,7.375,2.45104166666667,0.13462,0.0,0.0035665,0.0,-2.5541e-05,-9.4919,60.48,-14.22,33.122,-0.12587,-1000000.0,-1087.9,-1481.9,0.0,0.0,12.558,25.14,10.919,0.0,-1602.66,0.1741,20.0
304,2023-11-01,0.0,0.15748,-0.625,12.375,4.26770833333333,0.15748,0.0,0.003501,0.0,-2.5421e-05,-9.3344,60.48,-14.217,33.122,-0.1259,-1000000.0,-1090.8,-1483.7,0.0,0.0,12.554,25.14,10.923,0.0,-1602.8,0.1741,20.0
305,2023-11-02,0.0068,0.11176,4.0,10.375,6.99583333333333,0.11176,0.0,0.0034378,0.0,-2.5317e-05,-9.2227,60.48,-14.213,33.122,-0.12592,-1000000.0,-1093.7,-1485.4,0.0,0.0,12.551,25.14,10.926,0.0,-1602.95,0.1741,20.0
306,2023-11-03,0.0017,0.14478,1.325,12.975,6.86979166666667,0.14478,0.0,0.0033767,0.0,-2.5198e-05,-9.0779,60.48,-14.21,33.122,-0.12595,-1000000.0,-1096.6,-1487.1,0.0,0.0,12.547,25.14,10.93,0.0,-1603.12,0.174,20.0
307,2023-11-04,0.0136,0.1905,1.0,12.2,7.7375,0.1905,0.0,0.0033176,0.0,-2.5094e-05,-8.8874,60.48,-14.207,33.122,-0.12597,-1000000.0,-1099.3,-1488.8,0.0,0.0,12.544,25.14,10.933,0.0,-1603.3,0.174,20.0
308,2023-11-05,0.0,0.23876,5.5,14.4,9.73368,0.23876,0.0,0.0032604,0.0,-2.4989e-05,-8.6486,60.48,-14.203,33.122,-0.126,-1000000.0,-1102.1,-1490.5,0.0,0.0,12.541,25.14,10.936,0.0,-1603.5,0.174,20.0
309,2023-11-06,0.0357,0.1143,0.475,10.45,6.26875,0.1143,0.0,0.0032049,0.0,-2.487e-05,-8.5343,60.48,-14.2,33.122,-0.12602,-1000000.0,-1104.7,-1492.1,0.0,0.0,12.537,25.14,10.939,0.0,-1603.72,0.174,20.0
310,2023-11-07,0.0,0.2032,2.85,9.9,5.97395833333333,0.2032,0.0,0.003151,0.0,-2.4766e-05,-8.3311,60.48,-14.197,33.122,-0.12605,-1000000.0,-1107.4,-1493.8,0.0,0.0,12.534,25.14,10.943,0.0,-1603.96,0.174,20.0
311,2023-11-08,0.0,0.12954,-3.3,9.425,2.68229166666667,0.12954,0.0,0.003107,0.0,-2.4661e-05,-8.2016,60.48,-14.194,33.122,-0.12607,-1000000.0,-1110.0,-1495.5,0.0,0.0,12.531,25.14,10.946,0.0,-1604.21,0.174,20.0
312,2023-11-09,0.0,0.12446,-4.575,10.3,1.196875,0.12446,0.0,0.003069,0.0,-2.4557e-05,-8.0771,60.48,-14.191,33.122,-0.1261,-1000000.0,-1112.4,-1497.1,0.0,0.0,12.528,25.14,10.949,0.0,-1604.49,0.174,20.0
313,2023-11-10,0.0,0.15494,-4.9,9.25,2.09583333333333,0.15494,0.0,0.0030335,0.0,-2.4438e-05,-7.9222,60.48,-14.188,33.122,-0.12612,-1000000.0,-1114.9,-1498.8,0.0,0.0,12.525,25.14,10.952,0.0,-1604.78,0.174,20.0
314,2023-11-11,0.0,0.28956,0.45,13.25,6.24270833333333,0.28956,0.0,0.0029986,0.0,-2.4334e-05,-7.6326,60.48,-14.185,33.122,-0.12615,-1000000.0,-1117.3,-1500.4,0.0,0.0,12.522,25.14,10.955,0.0,-1605.08,0.174,20.0
315,2023-11-12,0.0,0.13462,-0.625,11.25,4.853125,0.13462,0.0,0.0029638,0.0,-2.4229e-05,-7.498,60.48,-14.182,33.122,-0.12617,-1000000.0,-1119.7,-1502.1,0.0,0.0,12.519,25.14,10.958,0.0,-1605.41,0.174,20.0
316,2023-11-13,0.0,0.24892,-0.375,16.475,8.39895833333333,0.24892,0.0,0.0029287,0.0,-2.4125e-05,-7.2491,60.48,-14.179,33.122,-0.12619,-1000000.0,-1122.1,-1503.7,0.0,0.0,12.516,25.14,10.961,0.0,-1605.75,0.174,20.0
317,2023-11-14,0.0,0.18542,-2.55,12.375,4.825,0.18542,0.0,0.0028934,0.0,-2.4021e-05,-7.0637,60.48,-14.176,33.122,-0.12622,-1000000.0,-1124.6,-1505.3,0.0,0.0,12.513,25.14,10.964,0.0,-1606.12,0.174,20.0
318,2023-11-15,0.0,0.18796,0.05,14.775,7.56041666666667,0.18796,0.0,0.0028579,0.0,-2.3916e-05,-6.8757,60.48,-14.173,33.122,-0.12624,-1000000.0,-1127.0,-1506.9,0.0,0.0,12.51,25.14,10.966,0.0,-1606.49,0.174,20.0
319,2023-11-16,0.3726,0.09906,-2.825,6.8,1.0,0.09906,0.0,0.0028225,0.0,-2.3812e-05,-6.7767,60.48,-14.17,33.122,-0.12627,-1000000.0,-1129.4,-1508.5,0.0,0.0,12.507,25.14,10.969,0.0,-1606.89,0.174,20.0
320,2023-11-17,0.0,0.27432,3.15,13.75,7.25208333333333,0.27432,0.0,0.0027873,0.0,-2.3708e-05,-6.5023,60.48,-14.167,33.122,-0.12629,-1000000.0,-1131.9,-1510.1,0.0,0.0,12.504,25.14,10.972,0.0,-1607.3,0.174,20.0
321,2023-11-18,0.0,0.19304,-0.125,13.35,5.53958333333333,0.19304,0.0,0.0027534,0.0,-2.3603e-05,-6.3093,60.48,-14.165,33.122,-0.12631,-1000000.0,-1134.3,-1511.7,0.0,0.0,12.502,25.14,10.975,0.0,-1607.73,0.174,20.0
322,2023-11-19,0.0,0.18796,1.95,12.4,5.996875,0.18796,0.0,0.0027219,0.0,-2.3499e-05,-6.1213,60.48,-14.162,33.122,-0.12634,-1000000.0,-1136.6,-1513.3,0.0,0.0,12.499,25.14,10.978,0.0,-1608.18,0.1739,20.0
323,2023-11-20,0.0,0.1651,-1.325,8.125,2.86666666666667,0.1651,0.0,0.0026927,0.0,-2.3395e-05,-5.9562,60.48,-14.159,33.122,-0.12636,-1000000.0,-1138.8,-1514.9,0.0,0.0,12.496,25.14,10.98,0.0,-1608.65,0.1739,20.0
324,2023-11-21,0.0,0.33274,3.65,11.25,7.96145833333333,0.33274,0.0,0.0026653,0.0,-2.3291e-05,-5.6235,60.48,-14.157,33.122,-0.12638,-1000000.0,-1141.0,-1516.5,0.0,0.0,12.493,25.14,10.983,0.0,-1609.12,0.1739,20.0
325,2023-11-22,0.0,0.1524,-1.925,10.625,5.92395833333333,0.1524,0.0,0.0026393,0.0,-2.3186e-05,-5.4711,60.48,-14.154,33.122,-0.12641,-1000000.0,-1143.1,-1518.0,0.0,0.0,12.491,25.14,10.986,0.0,-1609.62,0.1739,20.0
326,2023-11-23,0.0,0.01016,-5.6,-2.2,-4.47291666666667,0.01016,0.0,0.0026145,0.0,-2.3082e-05,-5.4609,60.48,-14.151,33.122,-0.12643,-1000000.0,-1145.2,-1519.6,0.0,0.0,12.488,25.14,10.988,0.0,-1610.13,0.1739,20.0
327,2023-11-24,0.0,0.01778,-12.725,-5.175,-6.821875,0.01778,0.0,0.0025905,0.0,-2.2978e-05,-5.4432,60.48,-14.149,33.122,-0.12645,-1000000.0,-1147.3,-1521.1,0.0,0.0,12.485,25.14,10.991,0.0,-1610.65,0.1739,20.0
328,2023-11-25,0.0527,0.06096,-10.375,3.575,-2.86458333333333,0.06096,0.0,0.0025671,0.0,-2.2888e-05,-5.3822,60.48,-14.146,33.122,-0.12648,-1000000.0,-1149.3,-1522.7,0.0,0.0,12.483,25.14,10.993,0.0,-1611.19,0.1739,20.0
329,2023-11-26,0.0,0.05842,-8.025,3.925,-2.55833333333333,0.05842,0.0,0.0025442,0.0,-2.2784e-05,-5.3238,60.48,-14.144,33.122,-0.1265,-1000000.0,-1151.4,-1524.2,0.0,0.0,12.48,25.14,10.996,0.0,-1611.75,0.1739,20.0
330,2023-11-27,0.0,0.18288,-6.825,7.8,1.12083333333333,0.18288,0.0,0.0025217,0.0,-2.268e-05,-5.1409,60.48,-14.141,33.122,-0.12652,-1000000.0,-1153.4,-1525.8,0.0,0.0,12.478,25.14,10.998,0.0,-1612.32,0.1739,20.0
331,2023-11-28,0.0,0.28194,0.125,10.625,4.359375,0.28194,0.0,0.0024997,0.0,-2.259e-05,-4.859,60.48,-14.139,33.122,-0.12654,-1000000.0,-1155.4,-1527.3,0.0,0.0,12.475,25.14,11.001,0.0,-1612.9,0.1738,20.0
332,2023-11-29,0.0,0.10668,-10.025,7.975,0.0031249999999998,0.10668,0.0,0.0024784,0.0,-2.2486e-05,-4.7523,60.48,-14.136,33.122,-0.12657,-1000000.0,-1157.4,-1528.8,0.0,0.0,12.473,25.14,11.003,0.0,-1613.49,0.1738,20.0
333,2023-11-30,0.0,0.0254,-12.5,0.75,-7.184375,0.0254,0.0,0.0024578,0.0,-2.2382e-05,-4.7269,60.48,-14.134,33.122,-0.12659,-1000000.0,-1159.3,-1530.3,0.0,0.0,12.47,25.14,11.006,0.0,-1614.1,0.1738,20.0
334,2023-12-01,0.0,0.1143,-11.55,2.85,-2.70833333333333,0.1143,0.0,0.002438,0.0,-2.2292e-05,-4.6126,60.48,-14.131,33.122,-0.12661,-1000000.0,-1161.3,-1531.8,0.0,0.0,12.468,25.14,11.008,0.0,-1614.72,0.1738,20.0
335,2023-12-02,0.0,0.1651,-2.725,4.55,0.510416666666667,0.1651,0.0,0.0024187,0.0,-2.2188e-05,-4.4475,60.48,-14.129,33.122,-0.12663,-1000000.0,-1163.1,-1533.3,0.0,0.0,12.465,25.14,11.011,0.0,-1615.36,0.1738,20.0
336,2023-12-03,0.0,0.17018,-3.95,6.5,1.57916666666667,0.17018,0.0,0.0024,0.0,-2.2098e-05,-4.2773,60.48,-14.126,33.122,-0.12665,-1000000.0,-1165.0,-1534.8,0.0,0.0,12.463,25.14,11.013,0.0,-1616.0,0.1738,20.0
337,2023-12-04,0.0,0.16256,-2.625,9.575,5.40729166666667,0.16256,0.0,0.0023819,0.0,-2.1994e-05,-4.1147,60.48,-14.124,33.122,-0.12668,-1000000.0,-1166.8,-1536.3,0.0,0.0,12.46,25.14,11.016,0.0,-1616.66,0.1738,20.0
338,2023-12-05,0.0,0.33782,9.525,15.325,12.5104166666667,0.33782,0.0,0.0023642,0.0,-2.1905e-05,-3.7769,60.48,-14.122,33.122,-0.1267,-1000000.0,-1168.6,-1537.8,0.0,0.0,12.458,25.14,11.018,0.0,-1617.33,0.1737,20.0
339,2023-12-06,0.0,0.25146,6.05,15.675,11.015625,0.25146,0.0,0.0023469,0.0,-2.18e-05,-3.5255,60.48,-14.119,33.122,-0.12672,-1000000.0,-1170.4,-1539.2,0.0,0.0,12.456,25.14,11.02,0.0,-1618.0,0.1737,20.0
340,2023-12-07,0.0,0.09144,-3.225,8.15,3.30625,0.09144,0.0,0.0023299,0.0,-2.1711e-05,-3.434,60.48,-14.117,33.122,-0.12674,-1000000.0,-1172.2,-1540.7,0.0,0.0,12.453,25.14,11.023,0.0,-1618.69,0.1737,20.0
341,2023-12-08,0.0068,0.03302,-10.3,5.75,-2.80833333333333,0.03302,0.0,0.0023133,0.0,-2.1622e-05,-3.401,60.48,-14.115,33.122,-0.12676,-1000000.0,-1174.0,-1542.2,0.0,0.0,12.451,25.14,11.025,0.0,-1619.39,0.1737,20.0
342,2023-12-09,0.0,0.1397,-6.625,3.35,-1.165625,0.1397,0.0,0.0022969,0.0,-2.1517e-05,-3.2613,60.48,-14.112,33.122,-0.12679,-1000000.0,-1175.7,-1543.6,0.0,0.0,12.449,25.14,11.027,0.0,-1620.1,0.1737,20.0
343,2023-12-10,0.0,0.21082,0.875,6.65,3.815625,0.21082,0.0,0.0022808,0.0,-2.1428e-05,-3.0505,60.48,-14.11,33.122,-0.12681,-1000000.0,-1177.4,-1545.1,0.0,0.0,12.446,25.14,11.03,0.0,-1620.82,0.1737,20.0
344,2023-12-11,0.148,0.04572,-3.725,3.875,0.255208333333333,0.04572,0.0,0.0022649,0.0,-2.1338e-05,-3.0048,60.48,-14.108,33.122,-0.12683,-1000000.0,-1179.2,-1546.5,0.0,0.0,12.444,25.14,11.032,0.0,-1621.55,0.1737,20.0
345,2023-12-12,0.0034,0.04064,-5.475,5.225,-1.43854166666667,0.04064,0.0,0.0022491,0.0,-2.1234e-05,-2.9641,60.48,-14.106,33.122,-0.12685,-1000000.0,-1180.9,-1547.9,0.0,0.0,12.442,25.14,11.034,0.0,-1622.28,0.1736,20.0
346,2023-12-13,0.0,0.13716,-4.75,9.0,0.878125,0.13716,0.0,0.0022336,0.0,-2.1145e-05,-2.827,60.48,-14.103,33.122,-0.12687,-1000000.0,-1182.6,-1549.4,0.0,0.0,12.44,25.14,11.036,0.0,-1623.03,0.1736,20.0
347,2023-12-14,0.0,0.11684,-2.925,9.275,1.02604166666667,0.11684,0.0,0.0022182,0.0,-2.1055e-05,-2.7101,60.48,-14.101,33.122,-0.12689,-1000000.0,-1184.2,-1550.8,0.0,0.0,12.437,25.14,11.039,0.0,-1623.78,0.1736,20.0
348,2023-12-15,0.0,0.10668,-6.45,8.35,0.763541666666667,0.10668,0.0,0.002203,0.0,-2.0966e-05,-2.6034,60.48,-14.099,33.122,-0.12691,-1000000.0,-1185.9,-1552.2,0.0,0.0,12.435,25.14,11.041,0.0,-1624.54,0.1736,20.0
349,2023-12-16,0.0,0.3302,4.125,11.3,7.08645833333333,0.3302,0.0,0.0021879,0.0,-2.0877e-05,-2.2732,60.48,-14.097,33.122,-0.12693,-1000000.0,-1187.6,-1553.6,0.0,0.0,12.433,25.14,11.043,0.0,-1625.31,0.1736,20.0
350,2023-12-17,0.0,0.06604,-7.75,5.325,-0.157291666666667,0.06604,0.0,0.0021729,0.0,-2.0772e-05,-2.2072,60.48,-14.094,33.122,-0.12695,-1000000.0,-1189.3,-1555.0,0.0,0.0,12.431,25.14,11.045,0.0,-1626.09,0.1736,20.0
351,2023-12-18,0.0,0.2286,-3.35,12.575,6.90833333333333,0.2286,0.0,0.0021581,0.0,-2.0713e-05,-1.9786,60.48,-14.092,33.122,-0.12698,-1000000.0,-1191.0,-1556.7,0.0,0.0,12.428,25.14,11.047,0.0,-1626.87,0.1735,20.0
352,2023-12-19,0.0085,0.19304,1.925,13.15,7.56458333333333,0.19304,0.0,0.0021433,0.0,-2.0668e-05,-1.7856,60.48,-14.09,33.122,-0.127,-1000000.0,-1192.7,-1558.6,0.0,0.0,12.426,25.14,11.049,0.0,-1627.66,0.1735,20.0
353,2023-12-20,0.0,0.20574,4.35,12.8,7.19166666666667,0.20574,0.0,0.0021288,0.0,-2.0608e-05,-1.5798,60.48,-14.088,33.122,-0.12702,-1000000.0,-1194.3,-1560.5,0.0,0.0,12.424,25.14,11.052,0.0,-1628.46,0.1735,20.0
354,2023-12-21,0.0,0.1651,-1.125,12.4,6.38125,0.1651,0.0,0.0021144,0.0,-2.0564e-05,-1.4147,60.48,-14.086,33.122,-0.12704,-1000000.0,-1196.0,-1562.5,0.0,0.0,12.422,25.14,11.054,0.0,-1629.26,0.1735,20.0
355,2023-12-22,0.0,0.2032,2.825,11.925,6.90625,0.2032,0.0,0.0021002,0.0,-2.0519e-05,-1.2115,60.48,-14.084,33.122,-0.12706,-1000000.0,-1197.6,-1564.4,0.0,0.0,12.42,25.14,11.056,0.0,-1630.07,0.1735,20.0
356,2023-12-23,0.0,0.07366,-4.55,3.975,0.003125,0.07366,0.0,0.0020861,0.0,-2.0459e-05,-1.1379,60.48,-14.082,33.122,-0.12708,-1000000.0,-1199.2,-1566.3,0.0,0.0,12.418,25.14,11.058,0.0,-1630.89,0.1735,20.0
357,2023-12-24,0.0,0.0762,-9.675,3.125,-4.54375,0.0762,0.0,0.0020723,0.0,-2.0415e-05,-1.0617,60.48,-14.08,33.122,-0.1271,-1000000.0,-1200.8,-1568.2,0.0,0.0,12.416,25.14,11.06,0.0,-1631.71,0.1734,20.0
358,2023-12-25,0.0,0.12954,-10.325,5.575,-3.33541666666667,0.12954,0.0,0.0020586,0.0,-2.037e-05,-0.93213,60.48,-14.078,33.122,-0.12712,-1000000.0,-1202.4,-1570.1,0.0,0.0,12.414,25.14,11.062,0.0,-1632.53,0.1734,20.0
359,2023-12-26,0.0,0.1651,-6.25,6.95,0.0583333333333333,0.1651,0.0,0.0020451,0.0,-2.031e-05,-0.76703,60.48,-14.076,33.122,-0.12714,-1000000.0,-1204.0,-1572.0,0.0,0.0,12.412,25.14,11.064,0.0,-1633.37,0.1734,20.0
360,2023-12-27,0.0,0.09144,-6.775,7.3,-0.14375,0.09144,0.0,0.0020317,0.0,-2.0266e-05,-0.67559,60.48,-14.074,33.122,-0.12716,-1000000.0,-1205.5,-1573.9,0.0,0.0,12.409,25.14,11.066,0.0,-1634.2,0.1734,20.0
361,2023-12-28,0.0,0.1905,-2.8,11.65,4.85729166666667,0.1905,0.0,0.0020186,0.0,-2.0221e-05,-0.48509,60.48,-14.071,33.122,-0.12718,-1000000.0,-1207.1,-1575.8,0.0,0.0,12.407,25.14,11.068,0.0,-1635.05,0.1734,20.0
362,2023-12-29,0.0,0.07874,-5.25,10.55,1.37708333333333,0.07874,0.0,0.0020056,0.0,-2.0176e-05,-0.40635,60.48,-14.069,33.122,-0.1272,-1000000.0,-1208.6,-1577.7,0.0,0.0,12.405,25.14,11.07,0.0,-1635.89,0.1733,20.0
363,2023-12-30,0.0,0.03302,-8.125,7.625,-1.759375,0.03302,0.0,0.0019928,0.0,-2.0117e-05,-0.37333,60.48,-14.067,33.122,-0.12722,-1000000.0,-1210.2,-1579.5,0.0,0.0,12.403,25.14,11.072,0.0,-1636.74,0.1733,20.0
364,2023-12-31,0.0,0.10668,-7.525,10.125,0.734375,0.10668,0.0,0.0019802,0.0,-2.0072e-05,-0.26665,60.48,-14.066,33.122,-0.12724,-1000000.0,-1211.7,-1581.4,0.0,0.0,12.401,25.14,11.074,0.0,-1637.6,0.1733,20.0
365,2024-01-01,0.0,0.127,-4.5,7.55,0.603125,0.127,0.0,0.0019677,0.0,-2.0027e-05,-0.13965,60.48,-14.064,33.122,-0.12726,-1000000.0,-1213.2,-1583.3,0.0,0.0,12.399,25.14,11.076,0.0,-1638.46,0.1733,20.0
366,2024-01-02,0.0,0.11684,-4.275,6.675,-0.121875,0.11684,0.0,0.0019554,0.0,-1.9982e-05,-0.022807,60.48,-14.062,33.122,-0.12728,-1000000.0,-1214.7,-1585.1,0.0,0.0,12.397,25.14,11.078,0.0,-1639.32,0.1733,20.0
367,2024-01-03,0.0,0.04064,-11.325,4.075,-4.49895833333333,0.04064,0.0,0.0019432,0.0,-1.9938e-05,0.017833,60.48,-14.06,33.122,-0.1273,-1000000.0,-1216.2,-1587.0,0.0,0.0,12.395,25.14,11.08,0.0,-1640.19,0.1733,20.0
368,2024-01-04,0.0,0.11176,-4.1,7.425,0.45,0.11176,0.0,0.0019312,0.0,-1.9878e-05,0.12959,60.48,-14.058,33.122,-0.12732,-1000000.0,-1217.7,-1588.9,0.0,0.0,12.393,25.14,11.082,0.0,-1641.06,0.1732,20.0
369,2024-01-05,0.0,0.09144,-3.425,5.325,-0.651041666666667,0.09144,0.0,0.0019193,0.0,-1.9833e-05,0.22103,60.48,-14.056,33.122,-0.12734,-1000000.0,-1219.1,-1590.7,0.0,0.0,12.392,25.14,11.084,0.0,-1641.93,0.1732,20.0
370,2024-01-06,0.0,0.1524,-5.325,2.2,-0.451041666666667,0.1524,0.0,0.0019076,0.0,-1.9789e-05,0.37343,60.48,-14.054,33.122,-0.12736,-1000000.0,-1220.6,-1592.6,0.0,0.0,12.39,25.14,11.086,0.0,-1642.81,0.1732,20.0
371,2024-01-07,0.0,0.02794,-13.95,-5.325,-10.1489583333333,0.02794,0.0,0.001896,0.0,-1.9744e-05,0.40137,60.48,-14.052,33.122,-0.12738,-1000000.0,-1222.0,-1594.4,0.0,0.0,12.388,25.14,11.088,0.0,-1643.69,0.1732,20.0
372,2024-01-08,0.0,0.08382,-18.125,-0.875,-8.43541666666667,0.08382,0.0,0.0018845,0.0,-1.9699e-05,0.48519,60.48,-14.05,33.122,-0.1274,-1000000.0,-1223.5,-1596.2,0.0,0.0,12.386,25.14,11.09,0.0,-1644.57,0.1732,20.0
373,2024-01-09,0.0,0.1905,-2.55,5.875,1.115625,0.1905,0.0,0.0018732,0.0,-1.9655e-05,0.67569,60.48,-14.048,33.122,-0.12742,-1000000.0,-1224.9,-1598.1,0.0,0.0,12.384,25.14,11.091,0.0,-1645.46,0.1731,20.0
374,2024-01-10,0.0,0.0381,-19.575,-6.725,-14.7020833333333,0.0381,0.0,0.0018619,0.0,-1.9595e-05,0.71379,60.48,-14.046,33.122,-0.12744,-1000000.0,-1226.3,-1599.9,0.0,0.0,12.382,25.14,11.093,0.0,-1646.35,0.1731,20.0
375,2024-01-11,0.0,0.01524,-30.025,-20.075,-24.8489583333333,0.01524,0.0,0.0018508,0.0,-1.955e-05,0.72903,60.48,-14.044,33.122,-0.12746,-1000000.0,-1227.8,-1601.7,0.0,0.0,12.38,25.14,11.095,0.0,-1647.24,0.1731,20.0
376,2024-01-12,0.0,0.00508,-36.925,-30.275,-32.846875,0.00508,0.0,0.0018399,0.0,-1.9506e-05,0.73411,60.48,-14.043,33.122,-0.12748,-1000000.0,-1229.2,-1603.5,0.0,0.0,12.378,25.14,11.097,0.0,-1648.14,0.1731,20.0
377,2024-01-13,0.0,0.00762,-38.025,-21.85,-31.2628333333333,0.00762,0.0,0.001829,0.0,-1.9461e-05,0.74173,60.48,-14.041,33.122,-0.1275,-1000000.0,-1230.6,-1605.4,0.0,0.0,12.376,25.14,11.099,0.0,-1649.03,0.1731,20.0
378,2024-01-14,0.0,0.00508,-34.025,-25.925,-29.0159565217391,0.00508,0.0,0.0018182,0.0,-1.9416e-05,0.74681,60.48,-14.039,33.122,-0.12752,-1000000.0,-1232.0,-1607.2,0.0,0.0,12.375,25.14,11.101,0.0,-1649.93,0.173,20.0
379,2024-01-15,0.0,0.02032,-34.675,-15.075,-24.7677083333333,0.02032,0.0,0.0018079,0.0,-1.9372e-05,0.76713,60.48,-14.037,33.122,-0.12754,-1000000.0,-1233.4,-1609.0,0.0,0.0,12.373,25.14,11.102,0.0,-1650.83,0.173,20.0
380,2024-01-16,0.0,0.07874,-14.65,-3.85,-8.19375,0.07874,0.0,0.0017982,0.0,-1.9327e-05,0.84587,60.48,-14.035,33.122,-0.12756,-1000000.0,-1234.7,-1610.8,0.0,0.0,12.371,25.14,11.104,0.0,-1651.74,0.173,20.0
381,2024-01-17,0.0,0.01778,-18.825,-7.325,-13.5770833333333,0.01778,0.0,0.0017893,0.0,-1.9282e-05,0.86365,60.48,-14.034,33.122,-0.12757,-1000000.0,-1236.0,-1612.6,0.0,0.0,12.369,25.14,11.106,0.0,-1652.64,0.173,20.0
382,2024-01-18,0.0,0.01651,-27.575,-12.375,-19.2677083333333,0.01651,0.0,0.0017806,0.0,-1.9222e-05,0.88016,60.48,-14.032,33.122,-0.12759,-1000000.0,-1237.4,-1614.4,0.0,0.0,12.367,25.14,11.108,0.0,-1653.55,0.173,20.0
383,2024-01-19,0.0,0.01524,-28.575,-12.7,-19.715625,0.01524,0.0,0.0017721,0.0,-1.9178e-05,0.8954,60.48,-14.03,33.122,-0.12761,-1000000.0,-1238.7,-1616.2,0.0,0.0,12.366,25.14,11.11,0.0,-1654.46,0.1729,20.0
384,2024-01-20,0.4186,0.1143,-16.0,6.175,1.03854166666667,0.1143,0.0,0.0017636,0.0,-1.9133e-05,1.0097,60.48,-14.028,33.122,-0.12763,-1000000.0,-1240.0,-1618.0,0.0,0.0,12.364,25.14,11.111,0.0,-1655.37,0.1729,20.0
385,2024-01-21,0.0,0.12954,0.775,8.775,5.02708333333333,0.12954,0.0,0.0017552,0.0,-1.9088e-05,1.1392,60.48,-14.027,33.122,-0.12765,-1000000.0,-1241.3,-1619.7,0.0,0.0,12.362,25.14,11.113,0.0,-1656.28,0.1729,20.0
