,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
462,2024-04-07,0.7909,0.09906,-0.375,6.275,2.84166666666667,0.0,0.09906,9.984e-32,0.0,-2.6822e-07,10.729,61.692,-7.9603,26.475,-0.00012076,-1000000.0,-1600.7,-15.077,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
463,2024-04-08,0.0,0.25654,-1.0,11.95,5.259375,0.0,0.25654,9.984e-32,0.0,-2.3842e-07,10.729,61.948,-7.9603,26.475,-0.000121,-1000000.0,-1600.7,-15.077,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
464,2024-04-09,0.0051,0.36322,4.225,15.375,8.84270833333333,0.0,0.36322,9.984e-32,0.0,-2.6822e-07,10.729,62.311,-7.9603,26.475,-0.00012127,-1000000.0,-1600.7,-15.077,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
465,2024-04-10,0.0085,0.2286,-0.65,12.075,5.19375,0.0,0.2286,9.984e-32,0.0,-2.3842e-07,10.729,62.54,-7.9603,26.475,-0.00012152,-1000000.0,-1600.7,-15.077,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
466,2024-04-11,0.0,0.30734,-2.4,16.925,7.57708333333333,0.0,0.30734,9.984e-32,0.0,-2.6822e-07,10.729,62.847,-7.9603,26.475,-0.00012177,-1000000.0,-1600.7,-15.077,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
467,2024-04-12,0.0,0.3048,1.7,22.475,11.86875,0.0,0.3048,9.984e-32,0.0,-2.3842e-07,10.729,63.152,-7.9603,26.475,-0.00012203,-1000000.0,-1600.7,-15.078,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
468,2024-04-13,0.0,0.381,7.675,22.875,14.7541666666667,0.0,0.381,9.984e-32,0.0,-2.6822e-07,10.729,63.533,-7.9603,26.475,-0.00012228,-1000000.0,-1600.7,-15.078,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
469,2024-04-14,0.0901,0.30988,3.5,23.4,13.3427083333333,0.0,0.30988,9.984e-32,0.0,-2.3842e-07,10.729,63.843,-7.9603,26.475,-0.00012253,-1000000.0,-1600.7,-15.078,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
470,2024-04-15,0.0,0.2921,5.65,21.35,12.6125,0.0,0.2921,9.984e-32,0.0,-2.6822e-07,10.729,64.135,-7.9603,26.475,-0.00012279,-1000000.0,-1600.7,-15.078,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
471,2024-04-16,0.0,0.26162,-3.375,13.25,5.696875,0.0,0.26162,9.984e-32,0.0,-2.3842e-07,10.729,64.397,-7.9603,26.475,-0.00012304,-1000000.0,-1600.7,-15.078,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
472,2024-04-17,0.0102,0.11938,-6.675,1.025,-1.67708333333333,0.0,0.11938,9.984e-32,0.0,-2.6822e-07,10.729,64.516,-7.9603,26.475,-0.00012329,-1000000.0,-1600.7,-15.078,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
473,2024-04-18,0.0,0.1397,-8.675,3.975,-1.83020833333333,0.0,0.1397,9.984e-32,0.0,-2.3842e-07,10.729,64.656,-7.9603,26.475,-0.00012355,-1000000.0,-1600.7,-15.079,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
474,2024-04-19,0.0,0.10414,-11.625,1.4,-3.765625,0.0,0.10414,9.984e-32,0.0,-2.6822e-07,10.729,64.76,-7.9603,26.475,-0.0001238,-1000000.0,-1600.7,-15.079,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
475,2024-04-20,0.0,0.23622,-11.75,9.7,-0.378125,0.0,0.23622,9.984e-32,0.0,-2.3842e-07,10.729,64.996,-7.9603,26.475,-0.00012405,-1000000.0,-1600.7,-15.079,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
476,2024-04-21,0.0,0.43434,-0.725,17.125,8.09166666666667,0.0,0.43434,9.984e-32,0.0,-2.6822e-07,10.729,65.43,-7.9603,26.475,-0.00012431,-1000000.0,-1600.7,-15.079,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
477,2024-04-22,0.0,0.35052,0.575,15.9,7.528125,0.0,0.35052,9.984e-32,0.0,-2.3842e-07,10.729,65.781,-7.9603,26.475,-0.00012456,-1000000.0,-1600.7,-15.079,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
478,2024-04-23,0.0,0.32512,-3.2,16.0,7.665625,0.0,0.32512,9.984e-32,0.0,-2.6822e-07,10.729,66.106,-7.9603,26.475,-0.00012481,-1000000.0,-1600.7,-15.079,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
479,2024-04-24,0.0,0.44704,0.75,22.975,13.1,0.0,0.44704,9.984e-32,0.0,-2.3842e-07,10.729,66.553,-7.9603,26.475,-0.00012507,-1000000.0,-1600.7,-15.079,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
480,2024-04-25,0.0,0.27432,1.325,18.175,12.0291666666667,0.0,0.27432,9.984e-32,0.0,-2.6822e-07,10.729,66.827,-7.9603,26.475,-0.00012532,-1000000.0,-1600.7,-15.08,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
481,2024-04-26,0.0,0.254,-1.7,14.925,7.89166666666667,0.0,0.254,9.984e-32,0.0,-2.3842e-07,10.729,67.081,-7.9603,26.475,-0.00012557,-1000000.0,-1600.7,-15.08,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
482,2024-04-27,0.5938,0.12954,3.95,8.65,5.98020833333333,0.0,0.12954,9.984e-32,0.0,-2.3842e-07,10.729,67.211,-7.9603,26.475,-0.00012581,-1000000.0,-1600.7,-15.08,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
483,2024-04-28,0.0034,0.35306,4.075,15.6,9.42604166666667,0.0,0.35306,9.984e-32,0.0,-2.6822e-07,10.729,67.564,-7.9603,26.475,-0.00012608,-1000000.0,-1600.7,-15.08,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
484,2024-04-29,0.0,0.32004,2.575,13.0,7.91770833333333,0.0,0.32004,9.984e-32,0.0,-2.3842e-07,10.729,67.884,-7.9603,26.475,-0.00012632,-1000000.0,-1600.7,-15.08,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
485,2024-04-30,0.0,0.29464,-2.9,12.2,4.46041666666667,0.0,0.29464,9.984e-32,0.0,-2.6822e-07,10.729,68.179,-7.9603,26.475,-0.00012659,-1000000.0,-1600.7,-15.08,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
486,2024-05-01,0.1156,0.19558,-5.575,8.2,2.05,0.0,0.19558,9.984e-32,0.0,-2.3842e-07,10.729,68.374,-7.9603,26.475,-0.00012682,-1000000.0,-1600.5,-15.081,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
487,2024-05-02,0.4098,0.13208,-0.425,5.45,1.63333333333333,0.0,0.13208,9.984e-32,0.0,-2.6822e-07,10.729,68.506,-7.9603,26.475,-0.00012709,-1000000.0,-1600.5,-15.081,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
488,2024-05-03,0.0119,0.19558,-1.4,9.775,3.46041666666667,0.0,0.19558,9.984e-32,0.0,-2.3842e-07,10.729,68.702,-7.9603,26.475,-0.00012733,-1000000.0,-1600.5,-15.081,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
489,2024-05-04,0.0,0.32766,-3.95,15.875,7.5375,0.0,0.32766,9.984e-32,0.0,-2.6822e-07,10.729,69.03,-7.9603,26.475,-0.0001276,-1000000.0,-1600.5,-15.081,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
490,2024-05-05,0.0,0.22606,4.325,15.525,9.046875,0.0,0.22606,9.984e-32,0.0,-2.3842e-07,10.729,69.256,-7.9603,26.475,-0.00012784,-1000000.0,-1600.5,-15.081,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
491,2024-05-06,0.0,0.30226,4.3,16.0,9.90520833333333,0.0,0.30226,9.984e-32,0.0,-2.6822e-07,10.729,69.558,-7.9603,26.475,-0.00012811,-1000000.0,-1600.5,-15.081,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
492,2024-05-07,1.4485,0.12954,0.85,8.225,5.53229166666667,0.0,0.12954,9.984e-32,0.0,-2.3842e-07,10.729,69.687,-7.9603,26.475,-0.00012834,-1000000.0,-1600.5,-15.082,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
493,2024-05-08,1.0762,0.04572,0.1,4.125,1.85866666666667,0.0,0.04572,9.984e-32,0.0,-2.6822e-07,10.729,69.733,-7.9603,26.475,-0.00012861,-1000000.0,-1600.5,-15.082,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
494,2024-05-09,0.1497,0.2667,3.95,17.55,9.71458333333333,0.0,0.2667,9.984e-32,0.0,-2.3842e-07,10.729,70.0,-7.9603,26.475,-0.00012887,-1000000.0,-1600.5,-15.082,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
495,2024-05-10,0.0034,0.39878,1.6,21.575,12.615625,0.0,0.39878,9.984e-32,0.0,-2.6822e-07,10.729,70.399,-7.9603,26.475,-0.00012912,-1000000.0,-1600.5,-15.082,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
496,2024-05-11,0.0,0.42926,6.8,26.0,17.175,0.0,0.42926,9.984e-32,0.0,-2.3842e-07,10.729,70.828,-7.9603,26.475,-0.00012936,-1000000.0,-1600.5,-15.082,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
497,2024-05-12,0.0,0.42418,5.625,25.6,15.7104166666667,0.0,0.42418,9.984e-32,0.0,-2.6822e-07,10.729,71.252,-7.9603,26.475,-0.00012963,-1000000.0,-1600.5,-15.082,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
498,2024-05-13,0.0391,0.381,7.9,24.775,15.6208333333333,0.0,0.381,9.984e-32,0.0,-2.3842e-07,10.729,71.633,-7.9603,26.475,-0.00012986,-1000000.0,-1600.5,-15.083,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
499,2024-05-14,0.1395,0.21844,7.225,16.45,11.0875,0.0,0.21844,9.984e-32,0.0,-2.6822e-07,10.729,71.852,-7.9603,26.475,-0.00013013,-1000000.0,-1600.5,-15.083,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
500,2024-05-15,0.0,0.35814,7.6,21.575,14.1708333333333,0.0,0.35814,9.984e-32,0.0,-2.3842e-07,10.729,72.21,-7.9603,26.475,-0.00013039,-1000000.0,-1600.5,-15.083,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
501,2024-05-16,0.0,0.48006,9.725,23.3,16.353125,0.0,0.48006,9.984e-32,0.0,-2.6822e-07,10.729,72.69,-7.9603,26.475,-0.00013064,-1000000.0,-1600.5,-15.083,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
502,2024-05-17,0.1243,0.36068,1.95,15.95,10.1802083333333,0.0,0.36068,9.984e-32,0.0,-2.3842e-07,10.729,73.05,-7.9603,26.475,-0.00013089,-1000000.0,-1600.5,-15.083,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
503,2024-05-18,0.0,0.35306,0.0,15.525,8.0875,0.0,0.35306,9.984e-32,0.0,-2.6822e-07,10.729,73.403,-7.9603,26.475,-0.00013115,-1000000.0,-1600.5,-15.083,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
504,2024-05-19,0.1803,0.24892,2.325,13.25,7.271875,0.0,0.24892,9.984e-32,0.0,-2.3842e-07,10.729,73.652,-7.9603,26.475,-0.0001314,-1000000.0,-1600.5,-15.084,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
505,2024-05-20,0.0051,0.29718,-1.125,15.275,6.74583333333333,0.0,0.29718,9.984e-32,0.0,-2.6822e-07,10.729,73.95,-7.9603,26.475,-0.00013165,-1000000.0,-1600.5,-15.084,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
506,2024-05-21,0.0085,0.28956,-1.2,16.0,8.71770833333333,0.0,0.28956,9.984e-32,0.0,-2.3842e-07,10.729,74.239,-7.9603,26.475,-0.00013191,-1000000.0,-1600.5,-15.084,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
507,2024-05-22,0.7844,0.23368,6.175,14.175,9.075,0.0,0.23368,9.984e-32,0.0,-2.6822e-07,10.729,74.473,-7.9603,26.475,-0.00013216,-1000000.0,-1600.5,-15.084,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
508,2024-05-23,0.3556,0.25654,3.85,12.85,8.15520833333333,0.0,0.25654,9.984e-32,0.0,-2.6822e-07,10.729,74.729,-7.9603,26.475,-0.00013243,-1000000.0,-1600.5,-15.084,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
509,2024-05-24,0.0,0.39878,4.65,17.3,10.7052083333333,0.0,0.39878,9.984e-32,0.0,-2.3842e-07,10.729,75.128,-7.9603,26.475,-0.00013267,-1000000.0,-1600.5,-15.084,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
510,2024-05-25,0.0,0.31496,1.35,18.525,9.8625,0.0,0.31496,9.984e-32,0.0,-2.6822e-07,10.729,75.443,-7.9603,26.475,-0.00013293,-1000000.0,-1600.5,-15.084,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
511,2024-05-26,0.0,0.42164,4.45,18.125,10.9333333333333,0.0,0.42164,9.984e-32,0.0,-2.3842e-07,10.729,75.865,-7.9603,26.475,-0.00013317,-1000000.0,-1600.5,-15.085,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
512,2024-05-27,0.0,0.41148,3.15,22.95,13.8697916666667,0.0,0.41148,9.984e-32,0.0,-2.6822e-07,10.729,76.276,-7.9603,26.475,-0.00013344,-1000000.0,-1600.5,-15.085,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
513,2024-05-28,0.0885,0.4699,2.975,27.05,15.3177083333333,0.0,0.4699,9.984e-32,0.0,-2.3842e-07,10.729,76.746,-7.9603,26.475,-0.00013368,-1000000.0,-1600.5,-15.085,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
514,2024-05-29,0.2349,0.41148,7.775,18.825,13.6041666666667,0.0,0.41148,9.984e-32,0.0,-2.6822e-07,10.729,77.158,-7.9603,26.475,-0.00013395,-1000000.0,-1600.5,-15.085,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
515,2024-05-30,0.0,0.36576,2.35,16.8,10.0135416666667,0.0,0.36576,9.984e-32,0.0,-2.3842e-07,10.729,77.523,-7.9603,26.475,-0.00013418,-1000000.0,-1600.5,-15.085,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
516,2024-05-31,0.0,0.40132,0.8,19.7,10.6260416666667,0.0,0.40132,9.984e-32,0.0,-2.6822e-07,10.729,77.925,-7.9603,26.475,-0.00013445,-1000000.0,-1600.5,-15.085,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
517,2024-06-01,0.0,0.3683,0.05,22.075,12.871875,0.0,0.3683,9.984e-32,0.0,-2.3842e-07,10.729,78.293,-7.9603,26.475,-0.00013469,-1000000.0,-1600.7,-15.086,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
518,2024-06-02,0.0,0.41148,7.875,21.3,15.5416666666667,0.0,0.41148,9.984e-32,0.0,-2.6822e-07,10.729,78.704,-7.9603,26.475,-0.00013496,-1000000.0,-1600.7,-15.086,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
519,2024-06-03,0.0,0.46482,8.275,19.75,14.65,0.0,0.46482,9.984e-32,0.0,-2.3842e-07,10.729,79.169,-7.9603,26.475,-0.0001352,-1000000.0,-1600.7,-15.086,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
520,2024-06-04,0.0,0.47752,7.375,19.7,12.3802083333333,0.0,0.47752,9.984e-32,0.0,-2.6822e-07,10.729,79.647,-7.9603,26.475,-0.00013547,-1000000.0,-1600.7,-15.086,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
521,2024-06-05,0.0,0.4445,7.375,22.775,14.9489583333333,0.0,0.4445,9.984e-32,0.0,-2.3842e-07,10.729,80.091,-7.9603,26.475,-0.0001357,-1000000.0,-1600.7,-15.086,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
522,2024-06-06,0.0,0.44196,3.6,25.925,15.89375,0.0,0.44196,9.984e-32,0.0,-2.6822e-07,10.729,80.533,-7.9603,26.475,-0.00013597,-1000000.0,-1600.7,-15.086,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
523,2024-06-07,0.0,0.42672,6.225,21.75,15.04375,0.0,0.42672,9.984e-32,0.0,-2.3842e-07,10.729,80.96,-7.9603,26.475,-0.00013621,-1000000.0,-1600.7,-15.087,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
524,2024-06-08,0.0,0.41656,3.55,23.05,14.2875,0.0,0.41656,9.984e-32,0.0,-2.6822e-07,10.729,81.377,-7.9603,26.475,-0.00013648,-1000000.0,-1600.7,-15.087,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
525,2024-06-09,0.0,0.39878,2.7,21.2,13.6229166666667,0.0,0.39878,9.984e-32,0.0,-2.3842e-07,10.729,81.775,-7.9603,26.475,-0.00013673,-1000000.0,-1600.7,-15.087,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
526,2024-06-10,0.1173,0.45974,12.875,25.2,18.5552083333333,0.0,0.45974,9.984e-32,0.0,-2.6822e-07,10.729,82.235,-7.9603,26.475,-0.00013699,-1000000.0,-1600.7,-15.087,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
527,2024-06-11,0.0,0.55118,10.25,28.1,19.2333333333333,0.0,0.55118,9.984e-32,0.0,-2.3842e-07,10.729,82.786,-7.9603,26.475,-0.00013724,-1000000.0,-1600.7,-15.087,0.0,16.887,5.3809,8.2551,0.29481,0.0,-1604.14,0.0711,20.0
528,2024-06-12,0.0,0.5207,6.5,25.4,17.9635416666667,-1.524,0.5207,-0.7165,0.089263,-2.4176e-13,9.205,83.307,-9.1131,26.535,-0.00013725,0.0,-1384.8,-15.087,0.8075,17.26,6.4738,9.4079,0.29481,0.0,-1604.14,0.0711,20.0
529,2024-06-13,0.0,0.45466,2.55,25.225,15.58125,-1.524,0.45466,-0.58249,0.10392,0.0,7.681,83.762,-9.7479,26.618,-0.00013727,0.0,-1276.3,-15.087,0.94151,18.149,7.0254,10.043,0.29481,0.0,-1604.14,0.0711,20.0
530,2024-06-14,0.0,0.41656,5.4,28.675,17.7677083333333,-1.524,0.41656,-0.54702,0.094222,0.0,6.157,84.178,-10.307,26.708,-0.00013737,0.0,-1215.2,-15.087,0.97698,19.114,7.4935,10.601,0.29481,0.0,-1604.14,0.0711,20.0
531,2024-06-15,0.1258,0.32766,6.075,20.8,12.496875,-1.6498,0.32766,-0.51899,0.070213,-5.3262e-07,4.5072,84.506,-10.834,26.779,-0.00013748,0.0,-1107.1,-15.087,1.1308,20.236,7.9499,11.129,0.29481,0.0,-1604.14,0.0711,20.0
532,2024-06-16,0.0612,0.4318,5.1,17.55,11.1666666666667,-1.5852,0.4318,-0.50941,0.088439,-4.8694e-07,2.922,84.938,-11.348,26.869,-0.00013761,0.0,-1049.5,-15.087,1.0758,21.308,8.3741,11.643,0.29481,0.0,-1604.14,0.0711,20.0
533,2024-06-17,2.0693,0.09652,4.25,6.625,5.37916666666667,-3.5933,0.09652,-0.50428,0.017925,2.4175e-13,-0.67129,85.034,-11.854,26.887,-0.00013767,0.0,-940.34,-15.087,3.089,24.395,8.8614,12.148,0.29481,0.0,-1604.14,0.0711,20.0
534,2024-06-18,0.4488,0.23368,2.85,12.575,7.25729166666667,0.0,0.23368,5.5879e-09,0.14855,-2.6956e-07,-0.67129,85.268,-11.854,27.035,-0.00013791,-8.2913,-942.88,-15.088,0.0,24.395,8.7156,12.148,0.29481,0.0,-1604.14,0.0711,20.0
535,2024-06-19,0.2366,0.37592,0.625,19.575,10.209375,0.0,0.37592,-1.8743e-08,0.23898,-2.3842e-07,-0.67129,85.644,-11.854,27.274,-0.00013815,-9.4479,-945.36,-15.088,0.0,24.395,8.4992,12.148,0.29481,0.0,-1604.14,0.0711,20.0
536,2024-06-20,0.017,0.4191,1.275,23.0,13.3677083333333,0.0,0.4191,1.1176e-08,0.26643,-2.3842e-07,-0.67129,86.063,-11.854,27.541,-0.0001384,-10.445,-948.26,-15.088,0.0,24.395,8.2465,12.148,0.29481,0.0,-1604.14,0.0711,20.0
537,2024-06-21,0.423,0.33528,5.225,22.075,13.5125,0.0,0.33528,8.4983e-09,0.21314,-2.3842e-07,-0.67129,86.398,-11.854,27.754,-0.00013864,-11.235,-951.19,-15.088,0.0,24.395,8.0067,12.148,0.29481,0.0,-1604.14,0.0711,20.0
538,2024-06-22,0.0051,0.42672,6.725,27.45,17.715625,0.0,0.42672,-9.5752e-09,0.27127,-2.3842e-07,-0.67129,86.825,-11.854,28.025,-0.00013888,-11.69,-954.7,-15.088,0.0,24.395,7.7645,12.148,0.29481,0.0,-1604.14,0.0711,20.0
539,2024-06-23,0.0,0.55626,9.6,30.625,20.9,0.0,0.55626,5.8208e-10,0.35362,-2.3842e-07,-0.67129,87.381,-11.854,28.379,-0.00013913,-11.962,-960.31,-15.088,0.0,24.395,7.452,12.148,0.29481,0.0,-1604.14,0.0711,20.0
540,2024-06-24,0.0119,0.49022,10.15,27.5,19.7397727272727,0.0,0.49022,9.8953e-10,0.31164,-2.6822e-07,-0.67129,87.871,-11.854,28.69,-0.0001394,-12.334,-968.52,-15.089,0.0,24.395,7.1194,12.148,0.29481,0.0,-1604.14,0.0711,20.0
541,2024-06-25,0.0,0.41148,6.525,24.95,16.6666666666667,0.0,0.41148,1.2573e-08,0.26158,-2.6822e-07,-0.67129,88.283,-11.854,28.952,-0.00013967,-12.779,-979.14,-15.089,0.0,24.395,6.8328,12.148,0.29481,0.0,-1604.14,0.0711,20.0
542,2024-06-26,0.1191,0.44196,5.55,28.55,18.09375,0.0,0.44196,4.6566e-09,0.28096,-2.3842e-07,-0.67129,88.725,-11.854,29.233,-0.00013992,-13.274,-994.56,-15.089,0.0,24.395,6.5615,12.148,0.29481,0.0,-1604.14,0.0711,20.0
543,2024-06-27,1.0032,0.32258,10.975,19.175,14.7322916666667,0.0,0.32258,-5.7626e-09,0.20507,-2.3842e-07,-0.67129,89.047,-11.854,29.438,-0.00014018,-13.793,-1018.3,-15.089,0.0,24.395,6.3185,12.148,0.29481,0.0,-1604.14,0.0711,20.0
544,2024-06-28,0.0953,0.21844,7.875,15.275,11.94375,0.0,0.21844,-2.6193e-09,0.13887,-2.3842e-07,-0.67129,89.266,-11.854,29.577,-0.00014043,-14.24,-1046.2,-15.089,0.0,24.395,6.1465,12.148,0.29481,0.0,-1604.14,0.0711,20.0
545,2024-06-29,0.0102,0.37592,3.0,21.975,13.6864583333333,0.0,0.37592,-1.3097e-08,0.23898,-2.6822e-07,-0.67129,89.642,-11.854,29.816,-0.00014068,-14.583,-1104.2,-15.089,0.0,24.395,5.9576,12.148,0.29481,0.0,-1604.14,0.0711,20.0
546,2024-06-30,0.1293,0.26924,10.1,21.3,15.3645833333333,0.0,0.26924,-1.0652e-08,0.11899,-2.6822e-07,-0.67129,89.911,-11.854,29.953,-0.00014095,-14.828,-1253.7,-15.09,0.0,24.395,5.7607,12.148,0.29481,0.0,-1604.14,0.0711,20.0
547,2024-07-01,0.0613,0.37084,10.775,24.25,16.6302083333333,0.0,0.37084,1.17e-08,0.082469,-2.3842e-07,-0.67129,90.282,-11.854,30.048,-0.00014119,-15.025,-1390.7,-15.09,0.0,24.395,5.6472,12.148,0.29481,0.0,-1604.14,0.0711,20.0
548,2024-07-02,0.0,0.42672,10.675,25.875,17.69375,-1.397,0.42672,-0.69789,0.12697,0.0,-2.0683,90.709,-12.908,30.181,-0.0001412,0.0,-1287.2,-15.09,0.69911,24.739,6.5693,13.203,0.29481,0.0,-1604.14,0.0711,20.0
549,2024-07-03,0.6927,0.24638,9.875,19.625,12.69375,0.0,0.24638,-2.0722e-08,0.075186,-2.5755e-07,-2.0683,90.955,-12.908,30.263,-0.00014146,-8.449,-1335.2,-15.09,0.0,24.739,6.4844,13.203,0.29481,0.0,-1604.14,0.0711,20.0
550,2024-07-04,0.0119,0.35814,9.35,21.825,15.8885416666667,-2.8059,0.35814,-0.57917,0.088398,2.4159e-13,-4.8742,91.313,-13.561,30.344,-0.00014147,0.0,-1261.0,-15.09,2.2267,26.893,7.0557,13.856,0.29481,0.0,-1604.14,0.0711,20.0
551,2024-07-05,0.0374,0.37592,9.35,23.55,16.3864583333333,0.0,0.37592,-4.6566e-10,0.12979,-2.2663e-07,-4.8742,91.689,-13.561,30.475,-0.00014171,-8.6489,-1273.9,-15.09,0.0,26.893,6.9237,13.856,0.29481,0.0,-1604.14,0.0711,20.0
552,2024-07-06,0.1683,0.34798,11.75,24.425,16.828125,-2.9623,0.34798,-0.54496,0.078794,0.0,-7.8365,92.037,-14.165,30.553,-0.0001418,0.0,-1215.6,-15.09,2.4173,29.251,7.449,14.46,0.29481,0.0,-1604.14,0.0711,20.0
553,2024-07-07,0.0153,0.4445,9.35,28.35,19.5072916666667,0.0,0.4445,-1.234e-08,0.17675,-2.7844e-07,-7.8365,92.482,-14.165,30.73,-0.00014205,-8.7756,-1218.2,-15.09,0.0,29.251,7.2734,14.46,0.29481,0.0,-1604.14,0.0711,20.0
554,2024-07-08,0.0,0.46228,9.675,32.35,22.5375,-2.794,0.46228,-0.52737,0.10236,-4.1001e-07,-10.63,92.944,-14.758,30.842,-0.00014211,0.0,-1160.4,-15.09,2.2666,31.452,7.7529,15.053,0.29481,0.0,-1604.14,0.0711,20.0
555,2024-07-09,0.0,0.4572,10.55,32.675,23.1989583333333,0.0,0.4572,1.2573e-08,0.20574,-2.5357e-07,-10.63,93.401,-14.758,31.048,-0.00014238,-8.7416,-1163.2,-15.09,0.0,31.452,7.5512,15.053,0.29481,0.0,-1604.14,0.0711,20.0
