,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
0,2023-01-01,0.0,0.07112,-6.275,4.775,-1.26458333333333,0.0,0.0,7.9199e-09,0.0,-6.0598e-06,0.0,0.0,-3.7002e-09,0.0,-6.0648e-06,-15.007,-7.5503,-15.004,0.0,0.0,33.678,0.0,3.0457e-09,0.0,-15.0,0.4551,20.0
1,2023-01-02,0.0,0.03556,-9.8,2.45,-4.71354166666667,0.03556,0.0,0.03556,0.0,-6.0499e-06,0.03556,0.0,0.03556,0.0,-1.2115e-05,-35.28,-7.5505,-15.007,0.0,0.0,33.642,0.0,0.03556,0.0,-15.0,0.4551,20.0
2,2023-01-03,0.0,0.10668,-8.45,2.175,-3.865625,0.10668,0.0,0.10668,0.0,-6.0499e-06,0.14224,0.0,0.14224,0.0,-1.8165e-05,-190.24,-7.5518,-15.011,0.0,0.0,33.536,0.0,0.14224,0.0,-15.0,0.4551,20.0
3,2023-01-04,0.0,0.0762,-7.55,4.15,-2.59895833333333,0.0762,0.0,0.0762,0.0,-6.0201e-06,0.21844,0.0,0.21844,0.0,-2.4185e-05,-613210.0,-7.5825,-15.014,0.0,0.0,33.459,0.0,0.21844,0.0,-15.0,0.4551,20.0
4,2023-01-05,0.0,0.03302,-11.3,1.75,-4.66666666666667,0.03302,0.0,0.0040545,0.0,-6.035e-06,0.25146,0.0,0.23083,0.0,-3.022e-05,-1000000.0,-7.606,-15.018,0.0,0.0,33.447,0.0,0.23083,0.0,-15.0,0.4551,20.0
5,2023-01-06,0.4267,0.04826,-2.2,4.325,1.20104166666667,0.04826,0.0,0.00032284,0.0,-6.035e-06,0.29972,0.0,0.2322,0.0,-3.6255e-05,-1000000.0,-7.6083,-15.022,0.0,0.0,33.446,0.0,0.2322,0.0,-15.0,0.4551,20.0
6,2023-01-07,0.0,0.127,-1.55,6.8,2.52291666666667,0.127,0.0,9.2502e-05,0.0,-6.0201e-06,0.42672,0.0,0.23231,0.0,-4.2275e-05,-1000000.0,-7.6086,-15.025,0.0,0.0,33.446,0.0,0.23231,0.0,-15.0,0.4551,20.0
7,2023-01-08,0.0,0.18542,0.45,7.175,3.51770833333333,0.18542,0.0,9.2322e-05,0.0,-6.0201e-06,0.61214,0.0,0.2324,0.0,-4.8295e-05,-1000000.0,-7.6088,-15.029,0.0,0.0,33.445,0.0,0.2324,0.0,-15.0,0.4551,20.0
8,2023-01-09,0.0,0.1778,-0.6,5.775,2.91770833333333,0.1778,0.0,9.2127e-05,0.0,-5.9903e-06,0.78994,0.0,0.23249,0.0,-5.43e-05,-1000000.0,-7.609,-15.033,0.0,0.0,33.445,0.0,0.23249,0.0,-15.0,0.4551,20.0
9,2023-01-10,0.0,0.09652,-7.15,7.1,0.789583333333333,0.09652,0.0,9.1931e-05,0.0,-5.9903e-06,0.88646,0.0,0.23258,0.0,-6.029e-05,-1000000.0,-7.6091,-15.036,0.0,0.0,33.445,0.0,0.23258,0.0,-15.0,0.4551,20.0
10,2023-01-11,0.0017,0.04572,-7.9,3.25,-3.36770833333333,0.04572,0.0,9.1734e-05,0.0,-5.9903e-06,0.93218,0.0,0.23268,0.0,-6.628e-05,-1000000.0,-7.6093,-15.04,0.0,0.0,33.445,0.0,0.23268,0.0,-15.0,0.4551,20.0
11,2023-01-12,0.0,0.19304,-2.55,7.25,3.34895833333333,0.19304,0.0,9.1537e-05,0.0,-5.9903e-06,1.1252,0.0,0.23277,0.0,-7.2271e-05,-1000000.0,-7.6095,-15.043,0.0,0.0,33.445,0.0,0.23277,0.0,-15.0,0.4551,20.0
12,2023-01-13,0.0,0.23114,5.425,10.05,7.59479166666667,0.23114,0.0,9.134e-05,0.0,-5.9903e-06,1.3564,0.0,0.23286,0.0,-7.8261e-05,-1000000.0,-7.6097,-15.047,0.0,0.0,33.445,0.0,0.23286,0.0,-15.0,0.4551,20.0
13,2023-01-14,0.0,0.17272,0.625,9.625,5.56979166666667,0.17272,0.0,9.1143e-05,0.0,-5.9605e-06,1.5291,0.0,0.23295,0.0,-8.4236e-05,-1000000.0,-7.6099,-15.05,0.0,0.0,33.445,0.0,0.23295,0.0,-15.0,0.4551,20.0
14,2023-01-15,0.0,0.03302,-0.75,4.825,1.30833333333333,0.03302,0.0,9.0946e-05,0.0,-5.9605e-06,1.5621,0.0,0.23304,0.0,-9.0197e-05,-1000000.0,-7.61,-15.054,0.0,0.0,33.445,0.0,0.23304,0.0,-15.0,0.4551,20.0
15,2023-01-16,0.068,0.02032,-1.675,3.35,0.201041666666667,0.02032,0.0,9.0749e-05,0.0,-5.9605e-06,1.5824,0.0,0.23313,0.0,-9.6157e-05,-1000000.0,-7.6102,-15.058,0.0,0.0,33.445,0.0,0.23313,0.0,-15.0,0.4551,20.0
16,2023-01-17,0.0323,0.04318,-2.025,4.625,0.527083333333333,0.04318,0.0,9.0552e-05,0.0,-5.9605e-06,1.6256,0.0,0.23322,0.0,-0.00010212,-1000000.0,-7.6104,-15.061,0.0,0.0,33.445,0.0,0.23322,0.0,-15.0,0.4551,20.0
17,2023-01-18,0.0,0.16002,-3.125,5.925,0.075,0.16002,0.0,9.0355e-05,0.0,-5.9605e-06,1.7856,0.0,0.23331,0.0,-0.00010808,-1000000.0,-7.6106,-15.065,0.0,0.0,33.444,0.0,0.23331,0.0,-15.0,0.4551,20.0
18,2023-01-19,0.0,0.10668,-1.75,4.525,0.377083333333333,0.10668,0.0,9.0157e-05,0.0,-5.9605e-06,1.8923,0.0,0.2334,0.0,-0.00011404,-1000000.0,-7.6107,-15.068,0.0,0.0,33.444,0.0,0.2334,0.0,-15.0,0.4551,20.0
19,2023-01-20,0.0,0.127,-3.55,4.375,-1.03020833333333,0.127,0.0,8.996e-05,0.0,-5.9307e-06,2.0193,0.0,0.23349,0.0,-0.00011997,-1000000.0,-7.6109,-15.072,0.0,0.0,33.444,0.0,0.23349,0.0,-15.0,0.4551,20.0
20,2023-01-21,0.0,0.18288,-3.325,5.875,0.444791666666667,0.18288,0.0,8.9763e-05,0.0,-5.9307e-06,2.2022,0.0,0.23358,0.0,-0.0001259,-1000000.0,-7.6111,-15.075,0.0,0.0,33.444,0.0,0.23358,0.0,-15.0,0.4551,20.0
21,2023-01-22,0.0,0.07874,-3.65,2.35,-0.75,0.07874,0.0,8.9565e-05,0.0,-5.9307e-06,2.2809,0.0,0.23367,0.0,-0.00013183,-1000000.0,-7.6113,-15.079,0.0,0.0,33.444,0.0,0.23367,0.0,-15.0,0.4551,20.0
22,2023-01-23,0.0,0.0889,-6.85,0.225,-3.28854166666667,0.0889,0.0,8.9368e-05,0.0,-5.9307e-06,2.3698,0.0,0.23376,0.0,-0.00013776,-1000000.0,-7.6114,-15.082,0.0,0.0,33.444,0.0,0.23376,0.0,-15.0,0.4551,20.0
23,2023-01-24,0.0,0.08382,-4.75,1.95,-1.86666666666667,0.08382,0.0,8.9171e-05,0.0,-5.9307e-06,2.4536,0.0,0.23385,0.0,-0.00014369,-1000000.0,-7.6116,-15.086,0.0,0.0,33.444,0.0,0.23385,0.0,-15.0,0.4551,20.0
24,2023-01-25,0.0,0.06096,-5.5,2.5,-1.25833333333333,0.06096,0.0,8.8974e-05,0.0,-5.9009e-06,2.5146,0.0,0.23394,0.0,-0.00014959,-1000000.0,-7.6118,-15.09,0.0,0.0,33.444,0.0,0.23394,0.0,-15.0,0.4551,20.0
25,2023-01-26,0.0,0.1524,0.9,9.6,4.30729166666667,0.1524,0.0,8.8777e-05,0.0,-5.9009e-06,2.667,0.0,0.23403,0.0,-0.00015549,-1000000.0,-7.612,-15.093,0.0,0.0,33.444,0.0,0.23403,0.0,-15.0,0.4551,20.0
26,2023-01-27,0.0612,0.04572,-7.375,2.725,-0.671875,0.04572,0.0,8.858e-05,0.0,-5.9009e-06,2.7127,0.0,0.23412,0.0,-0.00016139,-1000000.0,-7.6121,-15.097,0.0,0.0,33.444,0.0,0.23412,0.0,-15.0,0.4551,20.0
27,2023-01-28,0.0,0.03429,-26.525,-10.1,-16.7625,0.03429,0.0,8.8383e-05,0.0,-5.9009e-06,2.747,0.0,0.23421,0.0,-0.0001673,-1000000.0,-7.6123,-15.1,0.0,0.0,33.444,0.0,0.23421,0.0,-15.0,0.4551,20.0
28,2023-01-29,0.0,0.02286,-26.575,-13.4,-20.9833333333333,0.02286,0.0,8.8186e-05,0.0,-5.9009e-06,2.7699,0.0,0.23429,0.0,-0.0001732,-1000000.0,-7.6125,-15.104,0.0,0.0,33.443,0.0,0.23429,0.0,-15.0,0.4551,20.0
29,2023-01-30,0.0,0.05588,-17.725,-10.475,-13.7489583333333,0.05588,0.0,8.7989e-05,0.0,-5.8711e-06,2.8257,0.0,0.23438,0.0,-0.00017908,-1000000.0,-7.6126,-15.107,0.0,0.0,33.443,0.0,0.23438,0.0,-15.0,0.4551,20.0
30,2023-01-31,0.0,0.10414,-11.325,-2.0,-5.24375,0.10414,0.0,8.7792e-05,0.0,-5.8711e-06,2.9299,0.0,0.23447,0.0,-0.00018495,-1000000.0,-7.6128,-15.111,0.0,0.0,33.443,0.0,0.23447,0.0,-15.0,0.4551,20.0
31,2023-02-01,0.0,0.11176,-10.6,2.05,-2.04270833333333,0.11176,0.0,8.7596e-05,0.0,-5.8711e-06,3.0416,0.0,0.23456,0.0,-0.00019082,-1000000.0,-7.613,-15.114,0.0,0.0,33.443,0.0,0.23456,0.0,-15.0,0.4551,20.0
32,2023-02-02,0.0,0.14478,-11.025,5.375,-3.49479166666667,0.14478,0.0,8.7399e-05,0.0,-5.8711e-06,3.1864,0.0,0.23465,0.0,-0.0001967,-1000000.0,-7.6132,-15.118,0.0,0.0,33.443,0.0,0.23465,0.0,-15.0,0.4551,20.0
33,2023-02-03,0.0,0.26162,1.3,9.05,4.34583333333333,0.26162,0.0,8.7203e-05,0.0,-5.8711e-06,3.448,0.0,0.23473,0.0,-0.00020257,-1000000.0,-7.6133,-15.121,0.0,0.0,33.443,0.0,0.23473,0.0,-15.0,0.4551,20.0
34,2023-02-04,0.0,0.19304,0.95,8.0,3.925,0.19304,0.0,8.7006e-05,0.0,-5.8413e-06,3.6411,0.0,0.23482,0.0,-0.00020842,-1000000.0,-7.6135,-15.125,0.0,0.0,33.443,0.0,0.23482,0.0,-15.0,0.4551,20.0
35,2023-02-05,0.0,0.20066,-0.15,7.975,3.771875,0.20066,0.0,8.681e-05,0.0,-5.8413e-06,3.8417,0.0,0.23491,0.0,-0.00021426,-1000000.0,-7.6137,-15.128,0.0,0.0,33.443,0.0,0.23491,0.0,-15.0,0.4551,20.0
36,2023-02-06,0.0,0.1524,1.15,9.25,4.25833333333333,0.1524,0.0,8.6614e-05,0.0,-5.8412e-06,3.9941,0.0,0.23499,0.0,-0.00022011,-1000000.0,-7.6138,-15.132,0.0,0.0,33.443,0.0,0.23499,0.0,-15.0,0.4551,20.0
37,2023-02-07,0.0,0.21336,2.65,5.475,3.925,0.21336,0.0,8.6418e-05,0.0,-5.8413e-06,4.2075,0.0,0.23508,0.0,-0.00022595,-1000000.0,-7.614,-15.135,0.0,0.0,33.443,0.0,0.23508,0.0,-15.0,0.4551,20.0
38,2023-02-08,0.0,0.10414,-5.125,2.65,-0.553125,0.10414,0.0,8.6222e-05,0.0,-5.8413e-06,4.3116,0.0,0.23517,0.0,-0.00023179,-1000000.0,-7.6142,-15.139,0.0,0.0,33.443,0.0,0.23517,0.0,-15.0,0.4551,20.0
39,2023-02-09,0.0,0.23622,-5.925,7.525,-0.103125,0.23622,0.0,8.6026e-05,0.0,-5.8413e-06,4.5479,0.0,0.23525,0.0,-0.00023763,-1000000.0,-7.6143,-15.142,0.0,0.0,33.442,0.0,0.23525,0.0,-15.0,0.4551,20.0
40,2023-02-10,0.0,0.27178,-0.15,9.575,3.875,0.27178,0.0,8.5831e-05,0.0,-5.8115e-06,4.8197,0.0,0.23534,0.0,-0.00024344,-1000000.0,-7.6145,-15.146,0.0,0.0,33.442,0.0,0.23534,0.0,-15.0,0.4551,20.0
41,2023-02-11,0.0,0.1778,-3.175,9.05,2.13854166666667,0.1778,0.0,8.5636e-05,0.0,-5.8115e-06,4.9975,0.0,0.23542,0.0,-0.00024925,-1000000.0,-7.6147,-15.149,0.0,0.0,33.442,0.0,0.23542,0.0,-15.0,0.4551,20.0
42,2023-02-12,0.0,0.3175,0.0,10.275,4.60729166666667,0.3175,0.0,8.544e-05,0.0,-5.8115e-06,5.315,0.0,0.23551,0.0,-0.00025506,-1000000.0,-7.6148,-15.153,0.0,0.0,33.442,0.0,0.23551,0.0,-15.0,0.4551,20.0
43,2023-02-13,0.0,0.23622,-3.6,11.0,5.3125,0.23622,0.0,8.5245e-05,0.0,-5.8115e-06,5.5512,0.0,0.23559,0.0,-0.00026087,-1000000.0,-7.615,-15.156,0.0,0.0,33.442,0.0,0.23559,0.0,-15.0,0.4551,20.0
44,2023-02-14,0.0,0.06604,-12.475,-2.3,-6.496875,0.06604,0.0,8.505e-05,0.0,-5.8115e-06,5.6172,0.0,0.23568,0.0,-0.00026669,-1000000.0,-7.6152,-15.16,0.0,0.0,33.442,0.0,0.23568,0.0,-15.0,0.4551,20.0
45,2023-02-15,0.0,0.13208,-14.3,2.1,-5.7875,0.13208,0.0,8.4855e-05,0.0,-5.7817e-06,5.7493,0.0,0.23576,0.0,-0.00027247,-1000000.0,-7.6153,-15.163,0.0,0.0,33.442,0.0,0.23576,0.0,-15.0,0.4551,20.0
46,2023-02-16,0.0,0.28702,-5.2,6.725,0.197916666666667,0.28702,0.0,8.4661e-05,0.0,-5.7817e-06,6.0363,0.0,0.23585,0.0,-0.00027825,-1000000.0,-7.6155,-15.167,0.0,0.0,33.442,0.0,0.23585,0.0,-15.0,0.4551,20.0
47,2023-02-17,0.0,0.2413,-0.925,5.3,2.2,0.2413,0.0,8.4466e-05,0.0,-5.7817e-06,6.2776,0.0,0.23593,0.0,-0.00028403,-1000000.0,-7.6156,-15.17,0.0,0.0,33.442,0.0,0.23593,0.0,-15.0,0.4551,20.0
48,2023-02-18,0.0,0.14478,-3.05,4.35,1.14583333333333,0.14478,0.0,8.4272e-05,0.0,-5.7817e-06,6.4224,0.0,0.23602,0.0,-0.00028981,-1000000.0,-7.6158,-15.173,0.0,0.0,33.442,0.0,0.23602,0.0,-15.0,0.4551,20.0
49,2023-02-19,0.0,0.1651,-3.45,5.3,1.653125,0.1651,0.0,8.4078e-05,0.0,-5.7817e-06,6.5875,0.0,0.2361,0.0,-0.00029559,-1000000.0,-7.616,-15.177,0.0,0.0,33.442,0.0,0.2361,0.0,-15.0,0.4551,20.0
50,2023-02-20,0.2329,0.0762,-5.65,2.625,-1.78541666666667,0.0762,0.0,8.3884e-05,0.0,-5.7817e-06,6.6637,0.0,0.23619,0.0,-0.00030138,-1000000.0,-7.6161,-15.18,0.0,0.0,33.441,0.0,0.23619,0.0,-15.0,0.4551,20.0
51,2023-02-21,0.1766,0.06604,-20.5,3.6,-12.6583333333333,0.06604,0.0,8.3691e-05,0.0,-5.7518e-06,6.7297,0.0,0.23627,0.0,-0.00030713,-1000000.0,-7.6163,-15.184,0.0,0.0,33.441,0.0,0.23627,0.0,-15.0,0.4551,20.0
52,2023-02-22,0.0,0.02286,-24.1,-20.225,-22.0552083333333,0.02286,0.0,8.3497e-05,0.0,-5.7518e-06,6.7526,0.0,0.23635,0.0,-0.00031288,-1000000.0,-7.6164,-15.187,0.0,0.0,33.441,0.0,0.23635,0.0,-15.0,0.4551,20.0
53,2023-02-23,0.0,0.01778,-30.2,-21.85,-25.696875,0.01778,0.0,8.3304e-05,0.0,-5.7518e-06,6.7704,0.0,0.23644,0.0,-0.00031863,-1000000.0,-7.6166,-15.191,0.0,0.0,33.441,0.0,0.23644,0.0,-15.0,0.4551,20.0
54,2023-02-24,0.0,0.05588,-31.7,-6.875,-19.3125,0.05588,0.0,8.3111e-05,0.0,-5.7519e-06,6.8262,0.0,0.23652,0.0,-0.00032438,-1000000.0,-7.6167,-15.194,0.0,0.0,33.441,0.0,0.23652,0.0,-15.0,0.4551,20.0
55,2023-02-25,0.0,0.18542,-6.2,2.425,-1.37083333333333,0.18542,0.0,8.2918e-05,0.0,-5.7518e-06,7.0117,0.0,0.2366,0.0,-0.00033014,-1000000.0,-7.6169,-15.198,0.0,0.0,33.441,0.0,0.2366,0.0,-15.0,0.4551,20.0
56,2023-02-26,0.0017,0.20066,-2.4,8.75,2.865625,0.20066,0.0,8.2726e-05,0.0,-5.722e-06,7.2123,0.0,0.23669,0.0,-0.00033586,-1000000.0,-7.6171,-15.201,0.0,0.0,33.441,0.0,0.23669,0.0,-15.0,0.4551,20.0
57,2023-02-27,0.0,0.14732,-5.2,2.4,-1.959375,0.14732,0.0,8.2533e-05,0.0,-5.722e-06,7.3596,0.0,0.23677,0.0,-0.00034158,-1000000.0,-7.6172,-15.204,0.0,0.0,33.441,0.0,0.23677,0.0,-15.0,0.4551,20.0
58,2023-02-28,0.0,0.05588,-10.8,-1.925,-6.0875,0.05588,0.0,8.2341e-05,0.0,-5.7221e-06,7.4155,0.0,0.23685,0.0,-0.0003473,-1000000.0,-7.6174,-15.208,0.0,0.0,33.441,0.0,0.23685,0.0,-15.0,0.4551,20.0
59,2023-03-01,0.0,0.12446,-7.5,3.1,-4.06354166666667,0.12446,0.0,8.2149e-05,0.0,-5.7221e-06,7.54,0.0,0.23693,0.0,-0.00035302,-1000000.0,-7.6175,-15.211,0.0,0.0,33.441,0.0,0.23693,0.0,-15.0,0.4551,20.0
60,2023-03-02,0.0,0.21844,-4.325,5.875,-0.128125,0.21844,0.0,8.1958e-05,0.0,-5.722e-06,7.7584,0.0,0.23701,0.0,-0.00035875,-1000000.0,-7.6177,-15.215,0.0,0.0,33.441,0.0,0.23701,0.0,-15.0,0.4551,20.0
61,2023-03-03,0.0,0.15494,-7.55,2.625,-2.89895833333333,0.15494,0.0,8.1766e-05,0.0,-5.6922e-06,7.9134,0.0,0.2371,0.0,-0.00036445,-1000000.0,-7.6178,-15.218,0.0,0.0,33.44,0.0,0.2371,0.0,-15.0,0.4551,20.0
62,2023-03-04,0.0,0.17526,-6.95,4.125,-2.67395833333333,0.17526,0.0,8.1575e-05,0.0,-5.6922e-06,8.0886,0.0,0.23718,0.0,-0.00037014,-1000000.0,-7.618,-15.222,0.0,0.0,33.44,0.0,0.23718,0.0,-15.0,0.4551,20.0
63,2023-03-05,0.0,0.03556,-12.225,-8.175,-10.2854166666667,0.03556,0.0,8.1384e-05,0.0,-5.6922e-06,8.1242,0.0,0.23726,0.0,-0.00037584,-1000000.0,-7.6181,-15.225,0.0,0.0,33.44,0.0,0.23726,0.0,-15.0,0.4551,20.0
64,2023-03-06,0.2465,0.0508,-14.925,-5.4,-11.0927083333333,0.0508,0.0,8.1193e-05,0.0,-5.6922e-06,8.175,0.0,0.23734,0.0,-0.00038153,-1000000.0,-7.6183,-15.228,0.0,0.0,33.44,0.0,0.23734,0.0,-15.0,0.4551,20.0
65,2023-03-07,0.0,0.06096,-19.125,-4.15,-11.20625,0.06096,0.0,8.1003e-05,0.0,-5.6922e-06,8.236,0.0,0.23742,0.0,-0.00038722,-1000000.0,-7.6184,-15.232,0.0,0.0,33.44,0.0,0.23742,0.0,-15.0,0.4551,20.0
66,2023-03-08,0.0,0.04318,-15.45,-9.15,-11.471875,0.04318,0.0,8.0813e-05,0.0,-5.6922e-06,8.2791,0.0,0.2375,0.0,-0.00039291,-1000000.0,-7.6186,-15.235,0.0,0.0,33.44,0.0,0.2375,0.0,-15.0,0.4551,20.0
67,2023-03-09,0.0,0.0635,-16.5,-6.2,-11.7177083333333,0.0635,0.0,8.0623e-05,0.0,-5.6624e-06,8.3426,0.0,0.23758,0.0,-0.00039858,-1000000.0,-7.6187,-15.239,0.0,0.0,33.44,0.0,0.23758,0.0,-15.0,0.4551,20.0
68,2023-03-10,0.1277,0.02794,-14.65,-9.0,-12.1697916666667,0.02794,0.0,8.0433e-05,0.0,-5.6624e-06,8.3706,0.0,0.23766,0.0,-0.00040424,-1000000.0,-7.6188,-15.242,0.0,0.0,33.44,0.0,0.23766,0.0,-15.0,0.4551,20.0
69,2023-03-11,0.0,0.0508,-18.95,-5.075,-11.6197916666667,0.0508,0.0,8.0244e-05,0.0,-5.6624e-06,8.4214,0.0,0.23774,0.0,-0.0004099,-1000000.0,-7.619,-15.245,0.0,0.0,33.44,0.0,0.23774,0.0,-15.0,0.4551,20.0
70,2023-03-12,0.0,0.06604,-17.675,-5.65,-12.5358695652174,0.06604,0.0,8.0054e-05,0.0,-5.6624e-06,8.4874,0.0,0.23782,0.0,-0.00041556,-1000000.0,-7.6191,-15.249,0.0,0.0,33.44,0.0,0.23782,0.0,-15.0,0.4551,20.0
71,2023-03-13,0.1887,0.17272,-9.3,1.025,-4.59762228260869,0.17272,0.0,7.9866e-05,0.0,-5.6624e-06,8.6601,0.0,0.2379,0.0,-0.00042123,-1000000.0,-7.6193,-15.252,0.0,0.0,33.44,0.0,0.2379,0.0,-15.0,0.4551,20.0
72,2023-03-14,0.0,0.22098,-0.925,7.7,3.340625,0.22098,0.0,7.9677e-05,0.0,-5.6326e-06,8.8811,0.0,0.23798,0.0,-0.00042686,-1000000.0,-7.6194,-15.255,0.0,0.0,33.439,0.0,0.23798,0.0,-15.0,0.4551,20.0
73,2023-03-15,0.3961,0.09398,-7.65,2.825,-1.94895833333333,0.09398,0.0,7.9488e-05,0.0,-5.6326e-06,8.9751,0.0,0.23806,0.0,-0.00043249,-1000000.0,-7.6196,-15.259,0.0,0.0,33.439,0.0,0.23806,0.0,-15.0,0.4551,20.0
74,2023-03-16,0.0493,0.10922,-9.775,1.775,-4.103125,0.10922,0.0,7.9301e-05,0.0,-5.6326e-06,9.0843,0.0,0.23814,0.0,-0.00043812,-1000000.0,-7.6197,-15.262,0.0,0.0,33.439,0.0,0.23814,0.0,-15.0,0.4551,20.0
75,2023-03-17,0.0,0.13208,-10.075,3.925,-3.190625,0.13208,0.0,7.9113e-05,0.0,-5.6326e-06,9.2164,0.0,0.23822,0.0,-0.00044376,-1000000.0,-7.6198,-15.266,0.0,0.0,33.439,0.0,0.23822,0.0,-15.0,0.4551,20.0
76,2023-03-18,0.0,0.19304,-6.0,8.35,0.263541666666667,0.19304,0.0,7.8925e-05,0.0,-5.6326e-06,9.4094,0.0,0.2383,0.0,-0.00044939,-1000000.0,-7.62,-15.269,0.0,0.0,33.439,0.0,0.2383,0.0,-15.0,0.4551,20.0
77,2023-03-19,0.0,0.15494,-4.25,8.775,1.92395833333333,0.15494,0.0,7.8738e-05,0.0,-5.6326e-06,9.5644,0.0,0.23838,0.0,-0.00045502,-1000000.0,-7.6201,-15.272,0.0,0.0,33.439,0.0,0.23838,0.0,-15.0,0.4551,20.0
78,2023-03-20,0.0,0.08636,-7.425,0.5,-4.15833333333333,0.08636,0.0,7.8551e-05,0.0,-5.6028e-06,9.6507,0.0,0.23846,0.0,-0.00046062,-1000000.0,-7.6203,-15.276,0.0,0.0,33.439,0.0,0.23846,0.0,-15.0,0.4551,20.0
79,2023-03-21,0.0,0.12954,-7.9,5.85,-1.69479166666667,0.12954,0.0,7.8364e-05,0.0,-5.6028e-06,9.7803,0.0,0.23854,0.0,-0.00046623,-1000000.0,-7.6204,-15.279,0.0,0.0,33.439,0.0,0.23854,0.0,-15.0,0.4551,20.0
80,2023-03-22,0.0,0.1397,-7.275,5.925,-2.675,0.1397,0.0,7.8178e-05,0.0,-5.6028e-06,9.92,0.0,0.23861,0.0,-0.00047183,-1000000.0,-7.6205,-15.282,0.0,0.0,33.439,0.0,0.23861,0.0,-15.0,0.4551,20.0
81,2023-03-23,0.0,0.2032,-7.175,8.925,0.954166666666667,0.2032,0.0,7.7992e-05,0.0,-5.6028e-06,10.123,0.0,0.23869,0.0,-0.00047743,-1000000.0,-7.6207,-15.286,0.0,0.0,33.439,0.0,0.23869,0.0,-15.0,0.4551,20.0
82,2023-03-24,0.0,0.15494,-2.375,7.65,1.85729166666667,0.15494,0.0,7.7806e-05,0.0,-5.6028e-06,10.278,0.0,0.23877,0.0,-0.00048304,-1000000.0,-7.6208,-15.289,0.0,0.0,33.439,0.0,0.23877,0.0,-15.0,0.4551,20.0
83,2023-03-25,0.0782,0.11176,-2.875,4.425,-0.13125,0.11176,0.0,7.7621e-05,0.0,-5.573e-06,10.39,0.0,0.23885,0.0,-0.00048862,-1000000.0,-7.621,-15.292,0.0,0.0,33.439,0.0,0.23885,0.0,-15.0,0.4551,20.0
84,2023-03-26,0.0,0.10922,-5.325,3.125,-2.16979166666667,0.10922,0.0,7.7436e-05,0.0,-5.573e-06,10.499,0.0,0.23893,0.0,-0.0004942,-1000000.0,-7.6211,-15.296,0.0,0.0,33.438,0.0,0.23893,0.0,-15.0,0.4551,20.0
85,2023-03-27,0.0,0.17018,-6.6,6.05,-1.82604166666667,0.17018,0.0,7.7251e-05,0.0,-5.573e-06,10.669,0.0,0.239,0.0,-0.00049977,-1000000.0,-7.6212,-15.299,0.0,0.0,33.438,0.0,0.239,0.0,-15.0,0.4551,20.0
86,2023-03-28,0.0,0.12192,-5.625,3.025,-2.63645833333333,0.12192,0.0,7.7066e-05,0.0,-5.573e-06,10.791,0.0,0.23908,0.0,-0.00050534,-1000000.0,-7.6214,-15.302,0.0,0.0,33.438,0.0,0.23908,0.0,-15.0,0.4551,20.0
87,2023-03-29,0.0,0.12192,-6.6,3.55,-2.10833333333333,0.12192,0.0,7.6882e-05,0.0,-5.573e-06,10.913,0.0,0.23916,0.0,-0.00051092,-1000000.0,-7.6215,-15.306,0.0,0.0,33.438,0.0,0.23916,0.0,-15.0,0.4551,20.0
88,2023-03-30,0.1462,0.08128,-4.875,0.2,-2.99479166666667,0.08128,0.0,7.6698e-05,0.0,-5.573e-06,10.994,0.0,0.23923,0.0,-0.00051649,-1000000.0,-7.6216,-15.309,0.0,0.0,33.438,0.0,0.23923,0.0,-15.0,0.4551,20.0
89,2023-03-31,0.2009,0.19558,-7.075,8.675,0.467708333333333,0.19558,0.0,7.6515e-05,0.0,-5.5432e-06,11.19,0.0,0.23931,0.0,-0.00052203,-1000000.0,-7.6218,-15.312,0.0,0.0,33.438,0.0,0.23931,0.0,-15.0,0.4551,20.0
90,2023-04-01,0.0,0.254,-1.325,8.525,3.46354166666667,0.0,0.254,1.2034e-13,0.254,-5.5432e-06,11.19,0.254,0.23931,0.254,-0.00052758,-671650.0,-20.296,-15.316,0.0,0.0,33.311,0.0,0.23931,0.0,-15.0,0.4551,20.0
91,2023-04-02,0.0,0.23114,-4.925,7.675,1.009375,0.0,0.23114,5.6629e-20,0.23114,-5.5432e-06,11.19,0.48514,0.23931,0.48514,-0.00053312,-671800.0,-28.339,-15.319,0.0,0.0,33.068,0.0,0.23931,0.0,-15.0,0.4551,20.0
92,2023-04-03,0.0,0.10922,-9.75,3.275,-3.43125,0.0,0.10922,4.3171e-27,0.10922,-5.5432e-06,11.19,0.59436,0.23931,0.59436,-0.00053866,-671930.0,-34.493,-15.322,0.0,0.0,32.898,0.0,0.23931,0.0,-15.0,0.4551,20.0
93,2023-04-04,0.0,0.06604,-9.225,-2.05,-4.23958333333333,0.0,0.06604,5.8183e-29,0.06604,-5.5432e-06,11.19,0.6604,0.23931,0.6604,-0.00054421,-671930.0,-37.807,-15.326,0.0,0.0,32.811,0.0,0.23931,0.0,-15.0,0.4551,20.0
