,thetar,thetas,alpha,n,ksat,l,nse
235,0.08082462265568588,0.3631720762377754,0.03080828363710777,1.442779888952287,398.61243363878475,0.5,-67.45641819875875
236,0.08890494223475232,0.47079082422747437,0.014936697930019996,1.3521683804835776,28.56293791371315,0.5,-3.4350055907821053
237,0.06966840282898873,0.4105589115897558,0.017038958965034268,1.8373859372033476,435.47109169213735,0.5,-108.15670940676527
238,0.08617837190019043,0.4803560179369117,0.006106165308333458,1.349100922971128,12.994776698499916,0.5,-0.09658419392663364
239,0.09921196637411263,0.4416601735057957,0.023702935609477272,1.2059059560054943,328.3479768545719,0.5,-4.216389495555488
240,0.08405602746574174,0.3562251870132487,0.034628830642472186,1.3278357578041928,181.1682130768473,0.5,-41.28211884904375
241,0.05985815290567461,0.42053386504142465,0.02871678300363475,1.581522459622602,60.32281792708603,0.5,-51.29736628340232
242,0.06410091826350664,0.49847745126580156,0.023288225319946523,1.4461056051991956,159.08456400742529,0.5,-27.95506481802662
243,0.055878726426392716,0.38137221744320443,0.011157176595803297,1.2011705938357762,20.931838562613223,0.5,-5.3941170391739535
244,0.0737264778923583,0.39738631889648746,0.03498658466510937,1.2473044089347196,296.14463223630776,0.5,-21.812663264676612
245,0.05955084050104928,0.43196117463265,0.023062880241212447,1.4395581103336665,414.96217528428474,0.5,-57.23005630342606
246,0.07889859927017163,0.40584271723021964,0.006297021677705936,1.747917239092834,29.653200243041738,0.5,-52.27545925872662
247,0.06853476216758561,0.4533653680769272,0.024826294114856304,1.825429726107512,16.481008722919682,0.5,-39.08598571994006
248,0.05267844222547324,0.44820344165298026,0.03983359486829144,1.2305370097069557,163.24074816286728,0.5,-7.198406040503544
249,0.08449358768713555,0.4819633205740062,0.008895760917476214,1.9625229154654749,20.45446906532928,0.5,-41.053375711765376
250,0.07010383036951343,0.3902519573725679,0.03489339068417834,1.371755846081638,386.44843230852933,0.5,-51.37932479588741
251,0.09170351532404394,0.4799843627608149,0.0214642116859819,1.1536771707301312,496.9073672523429,0.5,-0.065249048332096
252,0.0894780721538039,0.41257769513973946,0.01030397562492912,1.7333265283344497,226.98759144217837,0.5,-75.20478371800091
253,0.07194130008725251,0.42993540129409097,0.015045417962416818,1.14071302931659,5.59200214016313,0.5,-920.8991125910024
254,0.06311333305638676,0.3948390938749768,0.035966564286036944,1.276446718266428,299.6093667485753,0.5,-30.574924019996562
255,0.08060409979837388,0.43326606689201685,0.02270418672792571,1.3557051921947134,388.9689899195115,0.5,-32.88063957654539
256,0.06369539869860878,0.41731762951680323,0.009599641039185402,1.7094587374771402,17.742272370152158,0.5,-44.78852583689817
257,0.06046038554041632,0.3506933203898779,0.01093155815997297,1.229528172460241,389.74768818987786,0.5,-34.79414117604065
258,0.08685400630581258,0.4482877056693861,0.007334967415442487,1.9595252388801496,84.2667861236295,0.5,-70.46789059482285
259,0.09302146177702347,0.44307686750582503,0.026329775647249674,1.253697945317255,181.91019319020438,0.5,-7.272997735076158
260,0.0613248791213425,0.35022513418909046,0.03687848991264614,1.4340500087375911,329.040628731064,0.5,-77.1035898975729
261,0.08216091296134947,0.35242302172506046,0.016695526280345586,1.3905194145646282,107.61573776042935,0.5,-47.28744504822957
262,0.06117384282094444,0.4279114169246767,0.02039768788580828,1.9355677843838506,97.7040491918738,0.5,-90.83756957528048
263,0.07083883248970502,0.424381872798992,0.017265632310132253,1.2969705875010118,381.12576046226576,0.5,-26.053259835057318
264,0.058830757466652006,0.4601618978807663,0.03853895655850674,1.1334576262873612,112.8448469767386,0.5,-0.4764238495244808
265,0.057769507289762934,0.4945396756250192,0.020464313852322544,1.8265294859231538,424.1895798737745,0.5,-97.23303561881002
266,0.05467843380558689,0.3850240683026818,0.014702566349483463,1.405318907718427,435.7282004475739,0.5,-66.00702509386355
267,0.07744305065490208,0.4448569383005509,0.027107596163992553,1.3168731384283745,479.17934639766514,0.5,-26.131178997284835
268,0.08960868619040399,0.43322057596037006,0.021279356655112838,1.961272842751773,199.95606695441987,0.5,-84.86923934040705
269,0.09391547218386503,0.4845752854768132,0.01338669138035284,1.7305784785095173,32.43084635119789,0.5,-29.447396408232446
270,0.05977500660776417,0.43926359723435726,0.02419805876213912,1.8212625710178756,453.06572370573366,0.5,-107.9540214619567
271,0.09490798343428611,0.38264741112792494,0.01750840026986229,1.1081893677184933,463.63803783977875,0.5,-3.3775987650013652
272,0.09798173836307442,0.4196867466095806,0.015841716119438208,1.4883221527690675,373.5871581126219,0.5,-49.402426622848694
273,0.09088966286090758,0.45415022504533703,0.03824185262146107,1.8039714186480136,139.5804288233402,0.5,-62.03481751005418
274,0.0510172421577186,0.4078178445025863,0.009005951745814233,1.972547076501685,449.67884386426795,0.5,-135.01044064086702
275,0.0618554056095584,0.35255507521613005,0.031478650635344135,1.654871894870167,226.4215585035996,0.5,-100.31843069778894
276,0.0533933764430777,0.45234903082244393,0.01779850941332152,1.30233448230703,338.0701103667175,0.5,-23.24582298331557
277,0.08550211274975653,0.43964074015829196,0.007109870320982984,1.9315697730547223,466.4829120062719,0.5,-95.78862221505281
278,0.07157188506033346,0.43592479920030575,0.020670002370114546,1.2929766586214342,430.73095600772075,0.5,-23.775439092112528
279,0.05485655778114117,0.4770860659753512,0.015888773914700123,1.610462067511067,356.81532297880926,0.5,-73.61323253382254
280,0.057977087945737873,0.39338763728239134,0.03218678260819087,1.5023748140371223,382.24383554315546,0.5,-78.74144115036839
281,0.07822485417343711,0.4146891409404011,0.010190120678525236,1.9535573425698742,19.376169108188858,0.5,-56.9019385433305
282,0.055067035628795294,0.48177170668918207,0.017624441823842863,1.798954303322267,12.044561818176692,0.5,-32.5713622188281
283,0.05472776544506653,0.3840154366285012,0.02874759544588359,1.2958289673391508,105.24292689687381,0.5,-29.22669734596993
284,0.05872184696267994,0.4712937605437066,0.02104137704048438,1.3305731209610316,192.83530931181122,0.5,-18.395095069372328
285,0.05890472198445003,0.45877352734745913,0.02965568710859438,1.9960014991103385,177.2485656102747,0.5,-100.39027823306147
286,0.05544324300716287,0.3763923123630056,0.024616427371039522,1.8273810590783945,151.8601397420894,0.5,-107.78188417467932
287,0.06694537555012542,0.4204585590604326,0.03953221298930286,1.5290804098344586,65.24095230846771,0.5,-43.09609031772838
288,0.07260463799709088,0.41493824436610965,0.021139646526475438,1.1812725286428618,310.0502551679257,0.5,-7.084590599322269
289,0.06377649225641957,0.4472765509639626,0.011384315781718952,1.171369725078517,487.69444861656285,0.5,-2.3920790354233947
290,0.060700461115978446,0.44121586531943935,0.032455545862577484,1.2250180737903995,202.1625590587604,0.5,-7.904689207016865
291,0.09773758507035943,0.42592395696048857,0.021892373302434244,1.2464371147242561,258.96634633394245,0.5,-10.536245461695524
292,0.07347522524917582,0.3664686636368646,0.028286716800386684,1.5087496058646535,305.06052131036574,0.5,-76.1755876829952
293,0.08033727763683175,0.3910667493341953,0.0188765286200712,1.1859025141422006,256.55749208034143,0.5,-10.884247530250846
294,0.05595094665509222,0.3592240093742039,0.03299280738822952,1.5941009144998335,197.31252051103763,0.5,-92.60312876976472
295,0.07292183049144696,0.400371940118735,0.016481266390187627,1.5925543105493516,485.5869159928413,0.5,-84.6309492696801
296,0.0967498526086172,0.3864945894079158,0.02346347002721906,1.4231465569181443,122.52225302428248,0.5,-38.01560434070248
297,0.07087964304253679,0.35291581811497846,0.011867421962374454,1.130593742582835,118.23590064877476,0.5,-9.340063119120037
298,0.09529124937304659,0.3780275312027137,0.03940604466037312,1.8505594288946479,221.3094041189168,0.5,-87.04094663761175
299,0.057879446350835057,0.43132093127771653,0.02724079150331626,1.7051177165145706,338.34738078774745,0.5,-93.95672996628842
300,0.07282426705972206,0.4325601260705588,0.006734374842474763,1.1440011966595116,456.4425712168318,0.5,-0.5183046515293266
301,0.09403736290128349,0.37187058127993844,0.018595258895429442,1.9917648539813255,387.8709919726347,0.5,-105.43815320114183
302,0.07417070586723266,0.4127909551337299,0.0063726990568167925,1.3271356714771707,63.07784178013907,0.5,-15.239865077751713
303,0.06924467197207115,0.3906468771259418,0.023269824000009005,1.5710809754886927,469.427355956551,0.5,-86.31647442927381
304,0.08817741176901508,0.48863818317391183,0.029598529157565907,1.272327608879222,324.9629827909745,0.5,-6.359966293231961
305,0.07490437835556231,0.47985107502410385,0.03696209176349624,1.1558577720132994,287.07847754865566,0.5,0.12906649400438353
306,0.06346699140153395,0.434798913196967,0.038615750704953,1.5202767394721293,298.8344642079239,0.5,-62.97915204682519
307,0.0694738598466703,0.3606339777774386,0.020036830324509463,1.8354971194375787,219.849389043897,0.5,-109.2281933471617
308,0.051164576748215354,0.4883367801672297,0.025934331548473608,1.7001940447348498,276.09337967849416,0.5,-80.52573274380158
309,0.08788052086427423,0.4102562771382888,0.03479153242489055,1.4128900646083722,239.20360978762366,0.5,-40.364341851549796
310,0.06329747791289583,0.3843345218215025,0.03783243038190018,1.4816950999668,393.60237388691667,0.5,-75.45147635591626
311,0.059182226666019376,0.4280635756227331,0.012141268055905683,1.8684121707532544,276.3606595163205,0.5,-107.55676563797137
312,0.06912659057273224,0.36493581438774153,0.031241360214886188,1.4670828317165592,320.75313616960653,0.5,-73.471722316841
313,0.08711486234783432,0.491547146374668,0.02291568743748666,1.8177236209926217,362.6424107912703,0.5,-74.00235729780094
314,0.06727832519724919,0.4976830740229068,0.026201618375831414,1.9870563135616937,128.11695707010105,0.5,-79.4702793939612
315,0.052162213739628614,0.4813515400495629,0.01796628982566515,1.3322828436588474,259.5194384708239,0.5,-20.343524221093126
316,0.09238918224133455,0.4318871944156351,0.01002439825948426,1.2887156615396569,67.91243408341592,0.5,-7.120028994727154
317,0.09276301549602843,0.4764575123531304,0.028838293097436126,1.3571606902086373,54.958956050661705,0.5,-6.056124872763756
318,0.08973376984212834,0.4191777912991099,0.0330529327594289,1.625316261684961,402.18629266589136,0.5,-70.69638981450373
319,0.07501973429384495,0.4413712908536087,0.03015806450361191,1.6260760141125314,5.318699642369341,0.5,-15.881362507481253
320,0.09622331101285272,0.4644169457161433,0.012278293956254786,1.8536889109179528,460.33497871615094,0.5,-80.15480572893915
321,0.08515032164662698,0.3812706628485538,0.025543360174240547,1.266466272418464,109.29421223896225,0.5,-19.707062564663996
322,0.05643238230619945,0.3570249823801072,0.014216586914928287,1.9927194216848723,293.8035092233153,0.5,-136.59891487295147
323,0.09163124181392643,0.42761317995348397,0.029687179450336082,1.8840962395589822,167.24871271428472,0.5,-76.36618624766233
324,0.06601202104972137,0.36827179951138983,0.03140182305397135,1.1269335717949889,30.090237349406557,0.5,-2.594055077144293
325,0.058160338501963685,0.37871982972220997,0.01954514327169823,1.4985323673345847,301.54719119104675,0.5,-79.10585957025118
326,0.06574103235320365,0.48244510640983984,0.02878582126583168,1.305217562684904,302.8701556248419,0.5,-14.85437844559816
327,0.06198084560846386,0.42632427577250787,0.019415119568593923,1.9145787321800385,316.70617543102577,0.5,-111.26069967022053
328,0.0906286095133643,0.44027258603637665,0.03461129148262053,1.3358822877248848,311.0762509987189,0.5,-23.31929996758118
329,0.09598891772198273,0.4894223774593466,0.009992667240864578,1.5962002954028074,440.9826322357345,0.5,-47.86496473359916
330,0.09175066952554445,0.38708601430218714,0.038254871370490245,1.713298856894737,115.90251512843555,0.5,-67.65334996350047
331,0.07568110915270612,0.3701829296971757,0.019220410332822947,1.1131696393119652,137.6180885815684,0.5,-4.161707789133205
332,0.08494405450243508,0.42392602494432396,0.028026163706495362,1.729117041979904,300.55690166018513,0.5,-78.61071846871388
333,0.08742779564451476,0.4055882919120373,0.00626127338224265,1.3045986285118127,413.28972914262727,0.5,-22.826427420827834
334,0.0783309658685037,0.4387090868487127,0.02643341903748205,1.5880157765264342,138.4846058837357,0.5,-52.62872623277446
335,0.07357618373048284,0.3600449293331767,0.036525678384099564,1.9679774630747167,336.5127649042043,0.5,-120.46974464566338
336,0.06551232854274758,0.4959728410798104,0.01795397495384319,1.1668748627751322,370.9686837897487,0.5,-0.05086065336646728
337,0.078738447089637,0.45645263358962096,0.01772049410594031,1.1760711729383504,71.4216241965565,0.5,0.18317473506982918
338,0.08093536551508529,0.41294423170500505,0.020586822039083942,1.1826427487071456,269.91813519664436,0.5,-6.419083343114566
339,0.06618178210423503,0.40231990779874327,0.014407454070966236,1.311933261050204,34.848314251024824,0.5,-14.699735574695957
340,0.09468146588005355,0.45517014684496687,0.030405103007958158,1.166381124153631,251.72748601324852,0.5,-0.08929652831332091
341,0.09045389686254587,0.4201186270604507,0.008286059161732667,1.6478849074970392,254.98206912249182,0.5,-64.45890225829598
342,0.06135977628393315,0.4642357496419954,0.03448731714849752,1.5876499555697592,128.42025847098014,0.5,-52.327629246384376
343,0.0931384221536225,0.35043685682450476,0.024504186648709878,1.1958995223696829,467.01933560230566,0.5,-25.11549825247673
344,0.0836839356054954,0.37830808623262435,0.023922519284977205,1.6681785293119478,263.33023186779985,0.5,-83.29105018733729
345,0.0940914518197918,0.4381244072227574,0.011316092738358777,1.3415271408308325,455.59923076809605,0.5,-24.28459935883454
346,0.08984172605350643,0.41428227009923124,0.01893409479218304,1.6067200299450766,274.94981576533917,0.5,-65.25462005242534
347,0.07376745398714317,0.46647434888694705,0.024793149014062824,1.4841382639436982,311.47615264285554,0.5,-45.97529714883928
348,0.06429735250451744,0.3904047476102271,0.018491372187679794,1.6088669232368211,78.26062970324693,0.5,-66.11508408160002
349,0.066593236173856,0.37358792027996707,0.028443962577995835,1.7710331928069123,318.81196511107464,0.5,-107.97893661153263
350,0.062403735800513616,0.42579679153678823,0.02990937341300353,1.62110163465604,215.94207803583066,0.5,-74.68779800973313
351,0.06335736696104302,0.42450961323561126,0.015298644767100807,1.5536048871432482,189.99654253551682,0.5,-64.13920095371743
352,0.06859200994496223,0.4876998690333736,0.03323875262699745,1.3679430137748885,96.8086740682386,0.5,-12.96461378100779
353,0.06955633219426356,0.459298164710922,0.0163794673240828,1.6533452164753957,323.7653679679927,0.5,-73.57131103740188
354,0.07361664908669309,0.3937643811494943,0.03314723257224151,1.5414760751647252,273.5328491175562,0.5,-70.73621910020086
355,0.08526248996055402,0.36408588012588966,0.036224687867088864,1.3829043014552438,429.70614200887474,0.5,-56.5323001815281
356,0.06690130802063729,0.3932739586672862,0.039481083151695434,1.5687136348514767,426.65933907126384,0.5,-84.58556335808672
357,0.06075683149511228,0.489945514958661,0.011590981365482433,1.3450271639321254,278.41870868056503,0.5,-17.616648527939084
358,0.053595138359127714,0.38287314677352013,0.021215890848537085,1.8695823798640285,387.0824020985034,0.5,-127.92676674644747
359,0.08069836558998869,0.4337362673491675,0.035411009285030215,1.3391182908223036,361.09616692821004,0.5,-29.351105151839693
360,0.0582394163906318,0.4711294952461569,0.029890276927021182,1.9688136647142032,204.69483555598646,0.5,-98.93678726533008
361,0.08428197317692945,0.3795924281451454,0.02071327822209272,1.2123356988996896,119.87874337035535,0.5,-13.146016359061935
362,0.0717125444484795,0.4618439701803623,0.024944420810351458,1.399222464583158,372.21241547534737,0.5,-36.074023055411104
363,0.0754341987788323,0.4571542554202087,0.02640280245613719,1.8929001311908467,427.04064270939455,0.5,-97.17711420380442
364,0.08307431550417863,0.4104016224823201,0.03392443395286441,1.2848870770469447,114.33717788910435,0.5,-15.869566345244841
365,0.09497961047331915,0.41352304546830804,0.03669622183168608,1.1451053742108503,35.23669022130985,0.5,0.2370174209774032
366,0.0549942290350745,0.38081660678716694,0.023608611130452786,1.7565660820946771,221.97134913928025,0.5,-107.45410185293372
367,0.0758534987028583,0.36967604994885334,0.027934343612853716,1.2636511716113927,370.30165195537705,0.5,-34.34059014617824
368,0.06558279893745918,0.45589087643374065,0.030739187880436905,1.1840752365789833,202.5490550514418,0.5,-1.2553639142780546
369,0.09115597855793496,0.4937411261132809,0.03266150287843222,1.9631687624956786,253.21989300726997,0.5,-75.06924045545615
370,0.07410090991692087,0.4789416786372006,0.013794552026815397,1.390988800411605,499.53229194917253,0.5,-30.925514761411662
371,0.07664680176433827,0.38581749202149984,0.008161943009513582,1.4188163154129698,7.116881785472492,0.5,-14.132981174192897
372,0.07860206767569441,0.36624883082061205,0.02837800255155789,1.8333362703524259,411.3057586732911,0.5,-109.53586971024833
373,0.06086510448110885,0.36780350149290303,0.019825966212411856,1.9495667042094176,233.70426818189978,0.5,-123.02077335638862
374,0.0779598768664428,0.4406734464754571,0.03415245130653594,1.4215243445150225,343.84449887665653,0.5,-41.868673085305446
375,0.057741293761915315,0.4455089168626092,0.005065240481539584,1.9889426068022924,40.099797382042,0.5,-75.03812387518782
376,0.07850798890432906,0.4909347093229355,0.03312620431361318,1.1312628129618074,394.8001608178292,0.5,-1.7111474903651227
377,0.07756618326936213,0.44951069207495425,0.023897074055663364,1.387897448875517,240.8259715886779,0.5,-30.335851174447086
378,0.0739756404293449,0.38162767994164226,0.03999381468747189,1.7926771859592892,461.5435971392536,0.5,-107.46134868350114
379,0.058021576511896836,0.4969063653678429,0.02299934156675297,1.3133661794585056,188.25010267301698,0.5,-11.060753503838177
380,0.061820775851971016,0.46683532082970414,0.019007112352286915,1.710536325096443,367.4140903752128,0.5,-85.58971398473994
381,0.09341649896381851,0.4681355806536873,0.013733073362142632,1.222478037224873,160.10222922805605,0.5,-1.074218638186771
382,0.09484298291742907,0.4427271452844803,0.023529021039112547,1.8859801412243575,329.49955982273985,0.5,-82.08365812771012
383,0.05725482925215862,0.44742501904377513,0.006940160779600999,1.9379010513317816,174.0324971130756,0.5,-100.3173435270367
384,0.07824536989421789,0.44568815328010375,0.012238380011011771,1.5328414528642962,6.33212897962484,0.5,-9.46256986428163
385,0.08812467606951689,0.40735003507725204,0.020632443515585262,1.896242540891009,283.0295794531852,0.5,-92.64959589931017
386,0.08291155771114087,0.40629685529795595,0.028180070909833863,1.782445003251863,241.532867386348,0.5,-85.18239783919533
387,0.056685473248559694,0.42072455748413573,0.036620918001556424,1.1596767175576919,124.7517504092596,0.5,-1.824334073805665
388,0.06996779648442747,0.351388674166902,0.009768853817110883,1.474225380120833,411.965138668454,0.5,-78.53469051624052
389,0.08930647456809954,0.43852734133762483,0.012093246572409747,1.5259147395645232,216.88797899307045,0.5,-46.21923815804411
390,0.0671178642346579,0.3713424035258721,0.03994657334591828,1.3651073197949006,448.0174083646731,0.5,-58.932841590860086
391,0.06899818348943723,0.4449761063718616,0.011429534248883185,1.9576978188353804,126.26655101441575,0.5,-89.4810842726861
392,0.0903776712450026,0.4924748550151805,0.017376712630527112,1.3477356353467658,441.4055153970815,0.5,-16.80706870091113
393,0.08698952997379177,0.39986130076637405,0.031351444217548874,1.8818144591000796,405.4338742938442,0.5,-98.6076782664885
394,0.058781667379381036,0.3728777758293317,0.033628900815697825,1.9199353011780116,101.34594431207225,0.5,-105.3258725988548
395,0.08039504169875616,0.47584062266680593,0.01486850110884168,1.8804133507680059,84.73384851022386,0.5,-62.565471047992226
396,0.07802360441314582,0.4490612983468043,0.013923084528595168,1.5438692616622456,376.4789138357838,0.5,-58.648424497799255
397,0.09941832240934959,0.4856442715061069,0.03477357904479138,1.4585009408228,138.0840078386068,0.5,-20.268721912944773
398,0.08938346159233604,0.39459992100233127,0.005263872090550505,1.6652386521564653,463.0307682541411,0.5,-74.24621254376765
399,0.08322621098745264,0.4693959582523226,0.014635750726018545,1.6871014431028202,151.00228829697787,0.5,-55.7096029876976
400,0.06303890259435882,0.41228637300396265,0.022731643933958046,1.183545915271734,474.89641122928725,0.5,-10.758536616205307
401,0.08860593380896478,0.3926939397206113,0.019490178263150873,1.4073635986034045,392.09589449785295,0.5,-49.52414868970455
402,0.059940104698961466,0.40565065082861096,0.006165942061451375,1.8652410470692424,147.41846134141375,0.5,-98.36558128023808
403,0.05376882301660481,0.40294110325494886,0.015952610143134767,1.1930128182825004,283.5645277141545,0.5,-12.433344073203191
404,0.06507947325618678,0.40701953351982795,0.034187491127020034,1.1161626332283385,53.85991194831486,0.5,0.15261233038411604
405,0.09518142698507795,0.35318379550645446,0.014595152054210869,1.2022132048286471,102.97327695308027,0.5,-16.481098967739115
406,0.06700064263708445,0.4266862639321858,0.006805922110423966,1.2442599775913994,66.35527584271337,0.5,-5.0238068321896545
407,0.07772111996808728,0.4505692018104978,0.029542155866853912,1.6785858399762486,319.48013411828197,0.5,-72.77328957583833
408,0.0790498026543417,0.3964807852188163,0.02583731747429568,1.262556398742347,92.7512831754264,0.5,-15.15703896305762
409,0.08242435805452658,0.3716021503763279,0.03157150385587969,1.389059517339696,411.78054337712126,0.5,-56.01564937416634
410,0.0810169759961931,0.44465739360059786,0.008316124004155314,1.5046214255158097,459.80646526396384,0.5,-50.26439360260648
411,0.08132115126361601,0.39770837081994453,0.007708365217806682,1.9613113080153721,401.49619066521325,0.5,-108.49634093438023
412,0.09271689213526657,0.4961840578481279,0.03128035017903983,1.6051789486533807,341.8345035721603,0.5,-48.11094814852802
413,0.06288921077109648,0.3587090380809071,0.01760148648488712,1.567972102935957,350.11822571208734,0.5,-94.84409336924884
414,0.08806355233077817,0.4836882100842389,0.010145610131028337,1.941214246034038,171.50574807395807,0.5,-73.28961418379872
415,0.05415806971482292,0.4849167568366467,0.03000617799820571,1.494395568524764,242.98874930267584,0.5,-47.917489661698696
416,0.08555721220858206,0.41382828210905276,0.02530835519314065,1.3746797426595194,193.8758832423795,0.5,-32.36973101877674
417,0.08738758447303133,0.4338624907502513,0.018958883628395574,1.3338812335517662,416.59873357318247,0.5,-27.317391477076452
418,0.06355756793879624,0.43450385549028697,0.031295129737530604,1.4150002232213377,179.53448987454354,0.5,-39.38932836932716
419,0.08888486599958231,0.42685898918585996,0.00903222881514464,1.8659855618743024,481.2456120307128,0.5,-93.13873703919602
420,0.05903433827369048,0.3546485621136518,0.02489380502972279,1.460652878635504,309.2264984645102,0.5,-80.65099979136072
421,0.07857597926144953,0.3953511284016222,0.009675090612674485,1.6134935798487549,187.6317871700934,0.5,-70.51001540297291
422,0.05708754690730727,0.49737976055319993,0.035775061306547756,1.5535197127816445,133.53347102644932,0.5,-42.806632593135646
423,0.05368176961278141,0.4661047664393636,0.022430583685114646,1.2487147772447915,446.52285833928664,0.5,-12.539459836288753
424,0.09393534384115297,0.373776922243116,0.01661881892688502,1.6992387187256286,91.47135842549473,0.5,-66.98478870232583
425,0.06264366321733356,0.3693607109316887,0.009899125714341983,1.9929622174979795,168.89180258816677,0.5,-119.77069714278853
426,0.09284271051985181,0.3665258141184985,0.035815380889503534,1.4037825756207294,124.11674528657403,0.5,-42.31506617845007
427,0.05285773675440987,0.3892982618353759,0.01074608048683302,1.7771074797313737,31.17771297862938,0.5,-73.18982716440605
428,0.07623142392371984,0.4415535624151571,0.009971496905594547,1.4159916144751106,385.7847904115644,0.5,-38.63777601647343
429,0.08609610376084051,0.3832116960283109,0.0165298107188357,1.7460350864168703,482.0403874870324,0.5,-96.18677715281626
430,0.07324399016781029,0.43782143786133915,0.008861378416615448,1.1352490359578986,142.35955348084235,0.5,-0.041596056618278476
431,0.06626795439021094,0.4573726548408419,0.026102310959577216,1.5486440448542682,381.7096077061647,0.5,-64.3698547188448
432,0.09359740405876166,0.3970979978532162,0.028066113119098575,1.7043366156607616,57.84049095223268,0.5,-53.614606912756955
433,0.09204740530675912,0.42615774502706294,0.020260219145396982,1.8927774884701385,397.870180002003,0.5,-90.70797444518759
434,0.07482931786427419,0.49460474986957115,0.02240046631583195,1.4252361890101466,130.06172740110563,0.5,-20.5220914606552
435,0.06316946618331962,0.49250314180290977,0.0250709162185891,1.9372271100807725,132.75746380539022,0.5,-80.43044273107039
436,0.06125777731479271,0.4540318401020395,0.036050541710654624,1.2436814386666373,396.5249172170325,0.5,-12.552391532087956
437,0.06025561540540045,0.45857952417992676,0.01409978569725516,1.578869501825893,37.491295693903055,0.5,-35.17495504585866
438,0.05395127510813126,0.43111588366380094,0.017234541148102148,1.4269785197725038,19.945353403835014,0.5,-18.379827507940195
439,0.0793764131319192,0.4110765887430142,0.037758629898584056,1.1414780482975178,82.2444954993307,0.5,-0.38491824191858814
440,0.0781099896333484,0.3517431291200115,0.01644436705388231,1.1730979305629738,396.847820419667,0.5,-21.17466701278483
441,0.0680953559174364,0.3917956550267537,0.0062224579992617175,1.2451032389688497,165.00060446444192,0.5,-15.621770842468258
442,0.09664713155563992,0.3541909844537134,0.032551600796632336,1.583416925287218,444.7621448665626,0.5,-80.17909381776118
443,0.06613310592543867,0.3624980329615499,0.012431929555466435,1.5374916593439376,244.11482685671922,0.5,-81.7654620913461
444,0.06683572109095522,0.46699820692615734,0.03232220935587039,1.849162165639916,211.81757742286513,0.5,-84.73763371893871
445,0.07987756014105568,0.36565925660910437,0.019507645283496966,1.977468465302209,368.682611162696,0.5,-116.67410215123189
446,0.06372504532444197,0.4095968322435174,0.010124728953026645,1.7791531547601287,46.424859365377536,0.5,-69.34384726342398
447,0.053509050978417405,0.49115939869794567,0.0381227201632504,1.4522057628295748,58.07934418805308,0.5,-20.946982613888444
448,0.08715981385003,0.3635709631155721,0.013546288871823499,1.5606068314422008,49.4685434053356,0.5,-52.572735361731716
449,0.05573720519408755,0.4650973179504267,0.018692226760603305,1.52542958938695,414.63129586760306,0.5,-65.26586804915071
450,0.07214964256424734,0.47950194418430425,0.014984553342817408,1.9072651199776933,122.09122735975089,0.5,-75.16627274937271
451,0.08349365460187819,0.48283692777423337,0.03923319599360375,1.231771681379096,12.848809034858299,0.5,-2.3664473819276606
452,0.07443186346897906,0.4224425710788726,0.005777385577869806,1.3367934084951645,51.550891728446594,0.5,-12.392878022762831
453,0.07956889778529774,0.36367671300021437,0.020414340415488223,1.4088333611384294,245.77292449013686,0.5,-56.85066301517134
454,0.08476955541540067,0.3672033318386046,0.037137043991107135,1.8018303420113368,490.6660244872775,0.5,-104.45537677004974
455,0.05831091518869214,0.4503279986924192,0.035218375361201794,1.2577986997896984,186.4960625064147,0.5,-10.956132252113342
456,0.08541568451694298,0.46917243092211813,0.033764926950143354,1.9303569622120633,105.99038906071928,0.5,-66.3515674290665
457,0.05807779132018075,0.45495726825173455,0.008617659719506555,1.6587956116385296,265.31393114081243,0.5,-75.6891400894547
458,0.0612108399460371,0.40604653693595194,0.021099743917780658,1.3958115114816088,450.589375096119,0.5,-56.467050381255795
459,0.05631054319711434,0.46535301362938164,0.03163232810524506,1.9435676405540423,445.7785069041629,0.5,-114.80867006531473
460,0.08343230933866046,0.4647955949875644,0.020209775822435258,1.9645588711654471,496.39768776756165,0.5,-97.72932482393952
461,0.07684654031180843,0.40145325941041027,0.020356117342273723,1.8348566303309504,304.26675161531506,0.5,-98.7897107476105
462,0.06754829737880018,0.4636118654861782,0.025510538121782264,1.8397217798942709,114.43346004717277,0.5,-73.43304090745457
463,0.08869263604240102,0.3847066681232596,0.026519079358833887,1.5757092605475764,30.25717101351654,0.5,-39.50617660684821
464,0.06941661772653679,0.47593645883753,0.020192963154508303,1.9448578247497021,178.89565095869372,0.5,-86.78084988806279
465,0.07393594103122483,0.4186154816461942,0.014455689798912666,1.5615120564796001,406.11830556231695,0.5,-72.15128215663763
466,0.05509222269709925,0.40006118429300913,0.012747429553389363,1.7346422943093445,450.05477509075905,0.5,-112.43244205533121
467,0.05082406039038847,0.40508380880489353,0.036432756866666305,1.9120771774785648,119.56211838248569,0.5,-104.74203557297525
468,0.08588584672521793,0.48404490325939586,0.03369820558142263,1.340925549760642,476.94185656612166,0.5,-20.038982009543037
469,0.06224174519618342,0.41612434885157784,0.0094665889718742,1.5118691560541109,268.79285055838375,0.5,-63.02733200582044
470,0.08339523003173238,0.4526563542828871,0.010396616868661421,1.5155211005953027,473.7558694280663,0.5,-51.72433627047199
471,0.05408338196753287,0.43351403166903846,0.014654007603677573,1.2266878788729663,487.1072658570109,0.5,-14.431775159772986
