,thetar,thetas,alpha,n,ksat,l,nse
474,0.09897036674602516,0.48022260986109444,0.03770901825373853,1.106653649995436,330.84188895349905,0.5,-4.703594941133902
475,0.0667608628700247,0.48261196451381766,0.03249781982832349,1.2282738640548696,268.817998525312,0.5,-3.371444300519668
476,0.05513321877054258,0.4631735689287736,0.005622013187712068,1.1958713285476443,470.26331772228787,0.5,-1.4510581622209373
477,0.05568570607637012,0.40511534097462215,0.022364687639825152,1.37614696212706,448.99767610990597,0.5,-55.044585515628015
478,0.05903880697018458,0.3842775200892036,0.03857134877614176,1.3828082929674173,418.5306350078398,0.5,-60.792142327268856
479,0.06844164245207958,0.4972383037580545,0.020324412679944937,1.2534262676799361,88.27745606348269,0.5,-0.6299266869000895
480,0.09134436455008887,0.48281028802804893,0.009164043390256754,1.3247715354534442,419.50652488975464,0.5,-11.531539942960997
481,0.09538639279340251,0.352728886414602,0.0385058399014859,1.2377429375073086,392.2987428242449,0.5,-30.69695863334722
482,0.06652056136813159,0.4088986667610857,0.039461725109501244,1.2871673908849481,54.29303401178454,0.5,-13.34106142668803
483,0.054868114649915825,0.4283685341832474,0.009270025491077303,1.379012064332827,250.86060970691722,0.5,-37.48245754983851
484,0.052963626558452014,0.459036298334201,0.0070346248798191634,1.481428778345692,165.84093392101573,0.5,-40.30086292646473
485,0.08463808374526971,0.42262833707846503,0.009701240130242383,1.2880425322879387,286.9382025168593,0.5,-17.605048868940305
486,0.06380321176240288,0.44694714723180873,0.0362167203299969,1.8375502380567297,6.986412453849444,0.5,-31.924642912587288
487,0.08687983314534663,0.4370002127330201,0.035087679889930536,1.2057966040055548,441.04512021971976,0.5,-7.116950065887222
488,0.07985515095972212,0.38956157979213324,0.037448863994892966,1.4622577201296818,20.209142674100445,0.5,-25.325582498859035
489,0.06097051687971679,0.4636203100290232,0.026550089330538065,1.2071661002219052,374.79701393616745,0.5,-4.864699912929327
490,0.07179782744543646,0.4080485847819135,0.006294544550156428,1.5122787316451758,141.16359966244733,0.5,-49.23895116855037
491,0.06085057163383362,0.465160623422669,0.030189200206465112,1.8796269965539416,62.212958797550755,0.5,-67.742282308618
492,0.0734039341828471,0.4200251383255378,0.03379983687430004,1.443350782958044,357.49754036266444,0.5,-53.06825900112353
493,0.06424055781307939,0.4042280933697757,0.020604303883419176,1.5540169960113919,97.48209513030297,0.5,-59.04839804369681
494,0.08880419512709142,0.48621698309749006,0.01798318843846915,1.5245698528453648,217.41022622518224,0.5,-36.517542066618326
495,0.09076554230777588,0.3899589125275308,0.03865735339712532,1.7260542108190822,119.85678940477794,0.5,-68.92501832062389
496,0.056383975401136835,0.4437420301096244,0.009787348398800178,1.2857205252458135,468.84859316667445,0.5,-20.5501860364309
497,0.09705905251802362,0.48343660989007,0.01626216717489525,1.6081088466440894,402.12729090464586,0.5,-51.321894205365744
498,0.07553782969670071,0.46554185904157697,0.03506207429851851,1.842212239065856,80.90033086431565,0.5,-61.46893759041015
499,0.057574262662729664,0.4882041864191061,0.03147239056916787,1.3637095466810334,62.52338379486227,0.5,-10.741855633821071
500,0.06119456147205157,0.4034393684454477,0.032265933301912214,1.1184113020784394,155.82356667061705,0.5,-0.965871267947116
501,0.07832059487391811,0.464874730245867,0.02075267041341921,1.9091046912666294,423.6030372934515,0.5,-95.16195757546264
502,0.06822416771515295,0.39589548883603487,0.023181379747071153,1.328198053196207,409.7226310458203,0.5,-42.31461670365519
503,0.09619701170964365,0.3766225520668637,0.00827126274369342,1.8761656947257421,392.66991434226907,0.5,-96.08909229824576
504,0.05927805550543842,0.38131573249029316,0.026218672240832762,1.6611683349947968,472.4971353514389,0.5,-106.67772304532144
505,0.06362334997097667,0.41191713997696855,0.018446638733451617,1.5694943477962442,498.39353157994606,0.5,-84.57327338915951
506,0.0871001263774916,0.4313733908338846,0.03225034221650179,1.9415550238670112,258.2986838492075,0.5,-88.98588693863312
507,0.07995471379889495,0.42622306175479935,0.03168053481582651,1.4695526584862546,172.26895040178132,0.5,-43.220015792995234
508,0.08386859479997706,0.39035665202929304,0.01572247312356116,1.8668131656852847,84.61529472946434,0.5,-79.16432923611576
509,0.09492516352240504,0.4945652547489039,0.006304785392144334,1.66898995030034,463.7959194354787,0.5,-51.04492992474917
510,0.056975450109176845,0.43759580734471637,0.013787708908948593,1.3751482918495939,89.2893941013414,0.5,-25.21209452005125
511,0.05587168922011037,0.4694927064218123,0.026241427046111848,1.9050903859558572,253.47250451592765,0.5,-100.55072184477413
512,0.05020946781138404,0.4865387759378222,0.019531557793498515,1.813307345911593,169.77830868306808,0.5,-85.23599053184853
513,0.08207752151939736,0.40359928882445417,0.02965907673867079,1.6589748743091663,256.7370003963023,0.5,-76.1060573525338
514,0.08129179745554557,0.4779777418005817,0.0328319805743392,1.23680534758026,459.48067983478717,0.5,-5.875636604233872
515,0.07958275123482025,0.3946214724811783,0.013952197167476029,1.149176312611668,306.0767300247328,0.5,-5.617155860554389
516,0.055570670828758696,0.4859013808501086,0.03664460004299113,1.1271677648726615,334.7995315425187,0.5,-1.199537593805045
517,0.056115559622217724,0.40583406895483876,0.02305125960847262,1.8684913894933386,35.07718331898694,0.5,-73.87895105000159
518,0.05736641760369054,0.3886941376147337,0.03794088297356207,1.8163327952484778,398.0672512591153,0.5,-118.25268134062381
519,0.08355932819298173,0.37370699538506924,0.01236095107663442,1.516037160305584,7.480538803134463,0.5,-23.322599488065094
520,0.08550680870711808,0.43301119030565816,0.02484608967383544,1.1414514616890774,276.7146414371065,0.5,-0.460213928433274
521,0.05491825256387709,0.3635815234186563,0.012782802117120799,1.8003591768908844,178.28203469846468,0.5,-113.55398805691672
522,0.05771677383052805,0.4139556206296317,0.012693379732913856,1.211040835721809,295.61528464091253,0.5,-12.31232727780264
523,0.05215383099069649,0.44346284962910704,0.007394711442181886,1.3683681207569407,202.27152327268084,0.5,-27.900487507173352
524,0.0540069013804469,0.42118738275445766,0.0355894135429962,1.2029813211607945,380.2442457579816,0.5,-12.503531448375766
525,0.08952600449688031,0.3541192488771142,0.03891057844226324,1.4968045805526948,410.85510542884,0.5,-73.27727818423939
526,0.05012021562156099,0.466720965749164,0.03863723719595383,1.705224424336485,104.71693524266955,0.5,-66.86045532874284
527,0.06625781306699058,0.4093765160665497,0.02958181104868735,1.6479380250400388,209.28260725781783,0.5,-79.48108026740228
528,0.06769161128902522,0.4048667818732134,0.007082983442142206,1.7219576000744774,370.12868584592076,0.5,-93.17493452493109
529,0.07127710482545992,0.3612416498353622,0.024782136579032714,1.603518249760579,6.536496783751352,0.5,-33.006206142806356
530,0.08957003496406217,0.43262676609485085,0.005136734467231266,1.6226967714425429,112.25353721980112,0.5,-44.2056859896005
531,0.07800320977429989,0.3972777747568124,0.031091045902815955,1.1110204451411243,188.89526643772683,0.5,-1.0477671856941466
532,0.056415774460324114,0.3613416122742431,0.014965122985005685,1.782857686071668,313.67724771255666,0.5,-120.78667447132132
533,0.07331276156084593,0.446683533595741,0.01097100146760309,1.309388454550835,85.72277424236816,0.5,-10.295065870288775
534,0.09252131949473848,0.40071823349442776,0.007154589705512667,1.3783899741055832,47.70022423584084,0.5,-19.48906892718628
535,0.05875522537813214,0.4872925769222519,0.030948736248054304,1.313165326508892,119.48394315073963,0.5,-9.391906750563043
536,0.09049018759871522,0.41829230635321846,0.00677703929905113,1.1230031551589887,390.78841256592784,0.5,-0.17567990077919116
537,0.09765017554254554,0.41287511344216193,0.03707178933328628,1.8630007869359675,43.44984599866221,0.5,-53.57896343563993
538,0.057403763612050185,0.4799644014175056,0.03568354269837264,1.202306164874725,465.8633496643779,0.5,-3.4758692670521327
539,0.062220982737242955,0.4712728412476995,0.02438360301428263,1.606166521775536,447.48696974738453,0.5,-74.13592149353009
540,0.05269615719438585,0.46811124001608895,0.007897377861165473,1.3732905159239306,349.4671839040618,0.5,-27.894126760659702
541,0.085008926645227,0.4304342627685248,0.03521911856089882,1.3878433763026252,171.15385798609418,0.5,-28.920905841269125
542,0.08904384239991259,0.42467756793766753,0.01970119857071696,1.4048731030286237,410.40489171602115,0.5,-40.88770028581053
543,0.09322790244878149,0.4043586999254699,0.028001439928073517,1.4759184102683238,452.7023996428675,0.5,-56.335130186956455
544,0.0852089137404161,0.38068092598609765,0.011497788499442288,1.588977978680911,102.35647365242356,0.5,-60.93917497894672
545,0.05261637736354693,0.4857998260189297,0.025939661546695966,1.5320917387161026,379.5313507932047,0.5,-61.83707264629843
546,0.07859959633091541,0.36366485846513236,0.02589161423080498,1.8069126208491313,462.1232396892471,0.5,-109.92891896452252
547,0.059076753687488964,0.4770387994605312,0.03959435467419382,1.17531249936288,25.984503030247332,0.5,-2.2179253421402856
548,0.0710567119209547,0.48039182563753663,0.007815487325151476,1.6011953997123878,490.6305057740735,0.5,-60.79034738052999
549,0.07520174529295366,0.36527625376521455,0.023636128530856844,1.759191463195716,296.86941725677957,0.5,-102.18763374824793
550,0.06216077716425523,0.42485446711809816,0.03736179014714838,1.568637523042435,132.01790472410255,0.5,-59.86342522480735
551,0.09014791742918156,0.4875654212842604,0.02974337567186972,1.4026860068677283,218.75651453452613,0.5,-20.243349526396315
552,0.05693084428916305,0.4191954133055927,0.025184041310367652,1.5417182419245532,106.92845507304203,0.5,-57.732254994279884
553,0.06921131654198685,0.48528435038189566,0.03967991074082876,1.9946665899957816,28.256208765703477,0.5,-50.173888049941596
554,0.05448140913022552,0.4658639421359382,0.0365351671333263,1.3502109237124837,418.1852609362044,0.5,-33.02470270539845
555,0.08924001624297033,0.47582731044916304,0.02678595748630315,1.9374250371147157,497.3060963492169,0.5,-89.09582881292911
556,0.08791762377207979,0.4277352543180677,0.0124788921032743,1.2547591556343538,264.2187851786014,0.5,-11.774749418169467
557,0.09917933773983457,0.496552894869834,0.005077385093431833,1.1718657253621707,52.72559043590867,0.5,-6.47987998190395
558,0.07139200385798439,0.4431752853716588,0.02513533226299692,1.6055101982137185,30.873654789027594,0.5,-33.85712476742819
559,0.053862583221752275,0.45478523125111814,0.03210535957878458,1.3837265700178545,389.190734488523,0.5,-41.86865091116806
560,0.06111282091847878,0.44992454627619916,0.029947272376823014,1.5420923416773673,479.96817896349796,0.5,-71.41590836917123
561,0.07290959437748591,0.4932523470976913,0.016963769385182587,1.4303206294158346,274.05829298029823,0.5,-29.63745506407366
562,0.06988027001859767,0.44001349783345245,0.010366990864662973,1.9632891665932595,194.63882925548026,0.5,-98.30528529492658
563,0.07641386879066667,0.4031519742594765,0.032668418357880126,1.9996147090708942,372.85239118644427,0.5,-112.19719429733617
564,0.09842138464545581,0.4069394244196866,0.02145312976461133,1.5911323755176061,36.144687943215615,0.5,-34.75441332864812
565,0.0865526412322242,0.447942084054102,0.03757002236034084,1.7229226050004867,254.9967541654507,0.5,-68.55682330761422
566,0.09973049907464072,0.35054380964448206,0.007279962668220257,1.9626138401878181,329.11265716412424,0.5,-101.58923766060448
567,0.06023704046823664,0.3828671372679887,0.02948583068831751,1.9188831287049966,31.437152332000213,0.5,-78.61892416416642
568,0.09199838235463664,0.4971008973109149,0.022571368209382905,1.70717687419171,44.53170604769223,0.5,-29.50194179348647
569,0.05310570251488527,0.42175205420379885,0.029867192289357344,1.4542746725415725,13.899328797115269,0.5,-19.57980505425437
570,0.07623477378020946,0.4156388987971828,0.037739176988488166,1.480151034449889,240.70847976173343,0.5,-53.158142337335065
571,0.09984573478717607,0.45158193759284065,0.010258904170273357,1.8489762425439698,337.38997936823836,0.5,-75.32789624008214
572,0.050277393540531866,0.4491434791623617,0.021242204926157957,1.7563487694869844,280.5588954814609,0.5,-97.6250601498139
573,0.0906056969091564,0.41159250684961507,0.012035385744168755,1.8810898385358452,180.75831764895202,0.5,-83.19407081607669
574,0.058604529267877306,0.4196562278409195,0.018927240567908368,1.6534370241540994,247.10284469737104,0.5,-85.61103466852278
575,0.05412980690308483,0.35573345189621175,0.026858245301088792,1.3339435358403002,101.77677692216479,0.5,-45.09486924848184
576,0.05129365178007631,0.39803467105130147,0.032632071453999045,1.5900916786142414,73.57630497934007,0.5,-65.67123216256734
577,0.07756008522786934,0.43457718862434175,0.014646141174989656,1.2349449949835636,118.50847233155388,0.5,-5.710199545202828
578,0.05800556571607388,0.38789886948689345,0.03584283865294637,1.3635587989609188,38.48266202892969,0.5,-27.020668549823736
579,0.0800291434680596,0.4240143571990958,0.03591681062365781,1.410860530421588,126.7936064166309,0.5,-31.852070918659834
580,0.07026871680768484,0.38308239125121923,0.006801819501550226,1.9712986380833017,206.80925666029887,0.5,-111.2207316880262
581,0.08317340304313978,0.436207879484077,0.030918968358708134,1.806365815689936,65.79311376788253,0.5,-58.37732565925514
582,0.06501850017702876,0.4274014337279222,0.01776027499970519,1.7496299144992364,321.5599246326079,0.5,-94.65310452076787
583,0.06900077075830383,0.45655326998229734,0.009213872752715369,1.911360363622475,320.93748539234883,0.5,-99.530309720937
584,0.07199947824041189,0.4897230411069859,0.022853406845980178,1.7981961672712181,159.4414586825885,0.5,-67.96794328383524
585,0.06320941734366448,0.4108528893831062,0.03178244326456104,1.403579001667504,221.96930561018755,0.5,-46.738702321963885
586,0.09228065361549415,0.4451839761643376,0.00835491843637928,1.6194289663922878,112.56462254812973,0.5,-44.56785193897584
587,0.06076462227304987,0.4613883558410913,0.02000928846579739,1.96992602293848,331.3580868043981,0.5,-109.51397151777576
588,0.05222365175625419,0.4003824217698301,0.028460036467641066,1.7508894159954278,489.41622574487303,0.5,-117.25976288928086
589,0.09943982742770233,0.35812572694964717,0.037857837603078225,1.6997056866605154,212.1822730661234,0.5,-78.32561195406127
590,0.055735142541169805,0.45972102952442695,0.01862559056851683,1.507281470035099,268.1860452454648,0.5,-56.87962420402672
591,0.056489625084093074,0.4439339697037516,0.011815670654973479,1.556976176566087,216.62470409549442,0.5,-63.93731104777267
592,0.05190555262221891,0.4103706876074935,0.015091537318214391,1.2602298688672025,93.33450884581558,0.5,-15.138578307066343
593,0.08653481317376502,0.4414774276499289,0.02809590134341694,1.8868137707376633,458.948629118229,0.5,-92.7713466667252
594,0.09403079219472107,0.41376416855769027,0.038763104045666665,1.2803259339051323,158.2296919692227,0.5,-15.029185681497985
595,0.08113610777896584,0.4647444463913547,0.00804057081943705,1.5306420246821264,354.9874551071103,0.5,-46.08593006017644
596,0.09023116287548366,0.4272754570124592,0.03450474249534029,1.317954154372663,480.4097873188936,0.5,-27.35371714459341
597,0.057224557048456734,0.4135063825932193,0.03588377867948621,1.768135528990283,457.66769084557177,0.5,-110.23652956950929
598,0.09440017523317656,0.4953729208713977,0.038948095324078114,1.188007503903023,207.77147496048872,0.5,0.11833645023048456
599,0.08395685339712702,0.38406392676297957,0.03114265605022886,1.6907539218183127,177.32310750063417,0.5,-77.45703954890904
600,0.06772293841449784,0.36185678444463804,0.024697492070326094,1.7996997431650814,97.94284197865352,0.5,-93.57703328710852
601,0.0992516240661018,0.41452463254373406,0.031119416796987584,1.7643021144513722,179.06006317144409,0.5,-67.41164643288717
602,0.09827220721011101,0.43542134764766777,0.03390370750921087,1.4772716083520794,154.1216243146916,0.5,-34.00096405708669
603,0.06562280526997587,0.42083287765184785,0.024509297822450874,1.6165452776895433,341.3504821778375,0.5,-81.42099421629733
604,0.06883474826344094,0.3818836277397001,0.0054352013584515425,1.6970268155985615,205.0267482175877,0.5,-84.55486147577925
605,0.05416472320494206,0.48017924489093683,0.017860774091766132,1.5608996688081722,406.51878315263576,0.5,-67.91823089830085
606,0.06496983043996672,0.4935649491729097,0.011388489570874915,1.8222134117341948,415.1833610787313,0.5,-91.41469153622292
607,0.07853819985246599,0.4912658789634744,0.025409417949954907,1.6514853028239145,14.924333039747108,0.5,-17.65600326791141
608,0.08691436768308711,0.3739148521607507,0.0068477871600479715,1.576969953493038,413.73933386663424,0.5,-73.31167184848533
609,0.08195838071280734,0.4643593470231795,0.031620658801317994,1.1516081435894083,238.97550259974068,0.5,0.15561222242321693
610,0.07144033573840224,0.38538908984489467,0.015836302208263358,1.4597984440629825,204.31664345012078,0.5,-58.8352711194435
611,0.07413065609868708,0.3932386116845295,0.015151113333296079,1.3659061410158342,400.55521789331647,0.5,-47.06093067464581
612,0.06788229582632027,0.4941867216110091,0.02509320421289363,1.9331454682007527,354.73634008268533,0.5,-95.47571672814806
613,0.0930266860330676,0.3675432361863402,0.03907502925639841,1.801695914613969,317.31566938138593,0.5,-92.61862398175917
614,0.07361283708006708,0.4461683080650622,0.03904329019540308,1.3896277275524862,316.7756970005089,0.5,-35.720905434600404
615,0.06586304042135964,0.4303525596040266,0.008711036769976019,1.2549402743308284,228.74586040158363,0.5,-11.957472239566565
616,0.09999311901922622,0.3539494596660719,0.026444512624400753,1.312338102283261,379.00017882532666,0.5,-41.722572996527106
617,0.07516724445870866,0.35261019881659117,0.027385211475212723,1.1031706885773727,100.98890033441575,0.5,-5.655982177393903
618,0.09884906641455693,0.4676108408018383,0.0384125103167382,1.7402527830016163,307.4048690799748,0.5,-61.740048696834464
619,0.09336426488604452,0.42676500675116313,0.012064511482482256,1.7302038145433825,163.25708367716103,0.5,-65.1299838000726
620,0.0970369708956833,0.47672070074267836,0.024285481880471155,1.3239044621393243,346.84013214533667,0.5,-13.746956023747996
621,0.07610376607160838,0.4503621304618748,0.025788845490376796,1.510138844367428,194.7820250563116,0.5,-46.11979943432864
622,0.08233559410426147,0.48147985980308405,0.015788765007465098,1.1100072413409865,202.020541563594,0.5,-5.463856240914987
623,0.09237532305593836,0.39412463954955806,0.02251962868201292,1.2595443801346178,145.60558523454978,0.5,-16.385012766748012
624,0.08747755156763401,0.3989068778027562,0.021835946947442238,1.436006687140414,137.12694369997106,0.5,-40.59082389871567
625,0.0533926118262488,0.44311445290967233,0.021169344040721187,1.1295795700237392,19.81758078818683,0.5,-920.8991125910024
626,0.09071697824227819,0.4123524169250291,0.005722458494595448,1.7045000804551766,327.4275574161305,0.5,-70.77745350606263
627,0.08303142477150446,0.492322915712269,0.022647656755061984,1.409377653739697,262.1085725205704,0.5,-23.76708022475389
628,0.08642793617041063,0.4671477514621744,0.010658506575114923,1.1933428861735493,450.5081733434399,0.5,-1.146652972480835
629,0.08279142692879635,0.36838380221659056,0.005801814859569656,1.657714006340819,95.57966087409694,0.5,-68.42091182430893
630,0.0987088535460958,0.4578879250674748,0.03257739965756686,1.7693117082807417,456.01668696293086,0.5,-72.1013297969407
631,0.05541389610053847,0.3658128800010906,0.0380226651176433,1.6344358350922565,301.1143411330929,0.5,-102.56294068078536
632,0.0758858418603367,0.4931986089559242,0.028969791511386875,1.4580528013066336,356.4785203054667,0.5,-36.94817170591655
633,0.09005376774481146,0.4498741805569259,0.02131504250732581,1.11560846637223,221.52398594439967,0.5,-0.7819299702000948
634,0.06213421048352942,0.4675804188674807,0.021698157380634447,1.8318840061936092,499.7798825743268,0.5,-103.07147305782618
635,0.052598697029178666,0.4744720441820335,0.008465171434549182,1.9234820003740394,221.0971510428933,0.5,-102.031685232499
636,0.07088964511391649,0.4332560658246819,0.035554141500181984,1.1549260934704992,375.43695009249143,0.5,-2.2033404845621365
637,0.0801168463437482,0.4073631023355561,0.00763683173830982,1.5965579682935611,312.88333838981833,0.5,-68.51598779328064
638,0.08436626952117807,0.4215289040337129,0.015437744631844053,1.751929412052656,139.7951031154679,0.5,-70.78198248992052
639,0.09623464545757841,0.47080189587317106,0.023845063248383824,1.1357698117325936,71.75164025666149,0.5,-3.4533774844356406
640,0.05030119806925622,0.4301567232227841,0.032935409588685474,1.1672391276943064,256.0174236008042,0.5,-3.782956875092343
641,0.0642886818322503,0.35423072318706134,0.009959961859749369,1.8254659848069088,239.94882713736348,0.5,-115.81528466911749
642,0.07500548619006236,0.3762754665409637,0.009056178368888577,1.506663285197421,470.6645563771636,0.5,-73.74904622799859
643,0.07119960858572243,0.46288984851359466,0.03550557620386919,1.7475126938943315,310.5960832368708,0.5,-80.20361766401412
644,0.08603957869544651,0.39536868641104467,0.02366843556438763,1.8191315788500946,98.78206501600722,0.5,-75.04730520801986
645,0.06304411982673833,0.38574586392307153,0.03475412652684667,1.4387943101123728,146.330571135783,0.5,-54.282751165035485
646,0.05083060749108067,0.3862454516472977,0.03315528267914256,1.5223699923234983,311.6693401583634,0.5,-84.73123452690652
647,0.06268950370634817,0.4748773604282561,0.020365208852964372,1.562787099249737,229.59474761525246,0.5,-56.10255307079531
648,0.09585123280278535,0.35343601135588587,0.0322147753043011,1.5979915452081448,83.06673426056669,0.5,-61.06237835118837
649,0.07453390912922946,0.46222632671786984,0.011935670166621604,1.2291854838631187,26.804578430034603,0.5,0.21388506593923828
650,0.09325283074865674,0.49627875489067425,0.016915331884691916,1.5396745022764404,46.8517909114136,0.5,-17.221938100106293
651,0.0991021134497118,0.45634932803423967,0.019049405092692206,1.9647788742936094,458.1540504937843,0.5,-86.56219512936099
652,0.0867661831390518,0.39340721616231583,0.03437359855681008,1.1085229009172375,79.06658373142463,0.5,-0.30315129934874285
653,0.08056052102418708,0.3665167404799178,0.0054794426846550125,1.1838430685846204,292.0615180899617,0.5,-13.482476575231658
654,0.07891973024758306,0.37523523937895437,0.03335532817511637,1.809276089001842,498.0034022434892,0.5,-107.821479398756
655,0.09272202683240617,0.3888966867878868,0.02870723749335941,1.9361002971433336,492.32881265933173,0.5,-102.62436653657377
656,0.0753193922549843,0.3685774963650664,0.03916278578001559,1.114935836029894,271.97071477089213,0.5,-6.177831347072493
657,0.07145082697246449,0.413039830340842,0.036592610611705365,1.1830687298806595,285.80217579231265,0.5,-7.528027940286444
658,0.09540918694629213,0.3870331383486078,0.03231031983508409,1.864000997734323,108.94357917439388,0.5,-75.64535963170708
659,0.06284560322264382,0.4854792900402787,0.016629383163127,1.788411427063589,137.71625559919647,0.5,-71.47623017603932
660,0.06008535687589679,0.41166405872990897,0.031408827174504314,1.711843268090905,130.42088461345838,0.5,-80.94209748555923
661,0.05048127947917349,0.4405337774229741,0.014788679425158147,1.1136217158451864,233.84584235347438,0.5,-0.08359184351688076
662,0.09412103801038883,0.4710008338070821,0.02234235113266322,1.9692288887735347,270.8111721362844,0.5,-79.61125394352831
663,0.05854278013135271,0.4642989355236349,0.02298465706248441,1.7556445774894747,315.0103584849771,0.5,-90.29386260050386
664,0.06693274638673861,0.42472178493036145,0.036393310505851456,1.5744813743026265,156.9496248564527,0.5,-61.17580862332893
665,0.09350091743308368,0.38713495860809466,0.024112022008985955,1.5277193454189508,312.6890929497855,0.5,-62.94333082263769
666,0.09950971631769369,0.37037605043573313,0.00639173924273971,1.833814338415263,304.70509014225075,0.5,-87.62787959858935
667,0.08051987269628336,0.3881739950324358,0.03952149969515739,1.294301610736045,107.89884717771643,0.5,-22.519724442430878
668,0.09868223584189074,0.36427828983969074,0.0226692488633385,1.2903042257196136,201.24991723070215,0.5,-30.123105523860566
669,0.06225940873230265,0.4020318488461638,0.0374773314439771,1.5638569073451174,140.5820995080656,0.5,-66.5578264952865
670,0.07505608759988239,0.4664796716948847,0.0338294097090275,1.3498599778816522,377.068552861808,0.5,-25.70666676528363
671,0.07907275258524041,0.47265242558990433,0.008562374116672754,1.4334628443458983,371.42085682684524,0.5,-31.14978235621051
672,0.06670217803402863,0.41415634311851424,0.017826503674235963,1.9504885839942787,200.9101889875827,0.5,-105.09034849569392
673,0.0869796243202316,0.36303723175709257,0.008894902651036235,1.1026386096887462,311.06370890995845,0.5,-5.05587590529051
674,0.07889585227950772,0.40399026149239703,0.03188333777755235,1.3111432417281992,168.3597620674802,0.5,-25.334921878984108
675,0.07766201614403725,0.3887274042219067,0.005543175045291108,1.8722352190290354,183.03419713494472,0.5,-93.20886019749423
676,0.06446686647655517,0.36245934765875737,0.010819526114111706,1.2255819575500682,390.03708222680154,0.5,-29.095218838178393
677,0.08452099347954352,0.42373341733122305,0.005022120693951469,1.2497947928159665,58.146327641773745,0.5,-3.575403723116219
678,0.0912246899447858,0.40100557629320743,0.031261007406065966,1.9257787836199145,199.7953598987789,0.5,-87.85640818231951
679,0.09358778408885249,0.48541845680138157,0.03859543085894368,1.6067234520973872,170.4824145309239,0.5,-39.961577863043004
680,0.053430068381349505,0.4874178949370903,0.00949225641923879,1.3157288542313337,41.860129908752924,0.5,-3.002541503705694
681,0.061049419493932,0.48493178535774883,0.024659508427920203,1.4195620394319117,325.8571612108532,0.5,-36.40869704178275
682,0.09904994224135924,0.39500263481835557,0.025648678188367836,1.369661960438725,189.85170966894316,0.5,-32.45570703897952
683,0.08907637572599443,0.4998769772222614,0.02516058967796613,1.6002886009638186,350.6149306764593,0.5,-49.186795935244824
684,0.097429106068541,0.4645436837953876,0.018037931217935774,1.2453173585623383,491.36261623212005,0.5,-6.855023736846837
685,0.09959869677870523,0.4556608281732805,0.011893952031935273,1.2200610933449403,278.6671232468977,0.5,-2.7323108230583144
686,0.07383214656040804,0.38795758633491184,0.031038530665106128,1.797249731572936,108.61922946498493,0.5,-83.58551196345039
687,0.05994620172462152,0.4532020486754639,0.03324299728613811,1.519088549304962,145.3308326306361,0.5,-48.78589265348599
688,0.07260080847699774,0.3655601327509293,0.010764724546727507,1.9294145140934895,300.80306684653056,0.5,-117.44652240972182
689,0.06172525583592354,0.4188372877826046,0.009114017350741663,1.3932219991870742,292.74056420398,0.5,-42.10673138526803
690,0.057998859386956626,0.36307104008201885,0.016783204825646176,1.744707393305231,472.3239700185622,0.5,-121.83441796057903
691,0.08327943218348581,0.3588002389155812,0.016350353047743252,1.9140203933230828,390.84771728305867,0.5,-112.8465528362319
692,0.06206569396867419,0.43227244300448253,0.01011265877356892,1.2358934521576344,493.6170167223668,0.5,-13.564543359716804
693,0.06894384292915132,0.4385913357291545,0.02403834824162577,1.4714500738963967,162.31552707783533,0.5,-43.972308923132566
694,0.06684855362293139,0.3513754491621885,0.013868115071307505,1.4165384516707262,282.47184908064486,0.5,-68.48811105452862
695,0.09167981155399212,0.43424915405873515,0.02139428098442149,1.6962556265610478,158.16829948844656,0.5,-60.37804655856803
696,0.06616800588577446,0.46839456757371917,0.03306235154392374,1.843436959736372,81.16146620409567,0.5,-65.94935779437785
697,0.050429045694912314,0.48131411226802817,0.023437360266938347,1.729187020744704,229.09623155812085,0.5,-82.68053815969331
698,0.052930669521403184,0.48365524728102743,0.014219619490299547,1.6654688155854327,75.45745706276745,0.5,-53.40463060169516
699,0.05146309877821393,0.42972374200172603,0.0286651200110018,1.2666626983593567,130.9803836664175,0.5,-14.907880034426974
700,0.09032732568543507,0.39162525544762644,0.019671442248437688,1.817607581842069,66.13690344544034,0.5,-67.55848358733913
701,0.06016953751738546,0.4021632023781302,0.005916254115367018,1.6185756744328486,246.91870048451295,0.5,-77.15328056199266
702,0.06552503776373705,0.4967980147886262,0.010452900179043411,1.2173906687547773,124.5633823375108,0.5,0.011342169427794535
703,0.06315527878211098,0.44065598925980437,0.012099783599128817,1.7535186080017708,270.1211955285361,0.5,-90.18338434316375
704,0.0973207138423795,0.4001973566700902,0.03466326533279908,1.725168783883685,344.12599448010667,0.5,-77.67110685749579
705,0.09656843387119246,0.49438615545863585,0.006650930243175498,1.303962947153405,335.4355165347702,0.5,-4.258987656031712
706,0.05674491117594161,0.3706783004195453,0.018653389667416486,1.3065309495342485,110.5104231758958,0.5,-35.2103025998616
707,0.07807689615156341,0.43665226952169267,0.03387879242760744,1.1318771945776582,376.61576802591816,0.5,-0.2733683494118746
708,0.05009789096619067,0.4397246059920614,0.013480453729676281,1.6450279787112012,199.5349930435319,0.5,-80.52573092156862
709,0.09518543102002176,0.4071757955602765,0.03101570588164776,1.4682904239211134,35.66194981881342,0.5,-24.380302106421915
710,0.09159238951351815,0.49796090188042824,0.01029646947263835,1.2850855173119986,225.6068371735818,0.5,-3.1644602262030626
711,0.05353350927337056,0.45698337946737483,0.014713924171646603,1.7911026813839432,228.2278514669203,0.5,-93.87543033788256
