,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
562,2024-07-16,0.0,0.46228,9.7,35.1,23.2583333333333,0.0,0.46228,6.3155e-09,0.26756,-2.8312e-06,-14.866,96.568,-16.288,33.245,-0.0022757,-14.751,-1044.6,-16.872,0.0,34.143,7.52,16.599,0.31072,0.0,-1601.25,0.0769,20.0
563,2024-07-17,0.0,0.45212,11.35,36.625,24.59375,0.0,0.45212,1.0012e-08,0.25119,-2.8312e-06,-14.866,97.02,-16.288,33.498,-0.0022785,-15.065,-1069.6,-16.874,0.0,34.143,7.2588,16.599,0.31072,0.0,-1601.25,0.0769,20.0
564,2024-07-18,0.0408,0.37592,12.175,34.1,23.31875,0.0,0.37592,9.7789e-09,0.20676,-2.8312e-06,-14.866,97.396,-16.288,33.706,-0.0022813,-15.462,-1086.9,-16.877,0.0,34.143,7.0294,16.599,0.31072,0.0,-1601.25,0.0769,20.0
565,2024-07-19,0.0,0.40894,10.5,34.6,23.121875,0.0,0.40894,8.3237e-09,0.22417,-2.8312e-06,-14.866,97.805,-16.288,33.93,-0.0022842,-15.938,-1103.8,-16.879,0.0,34.143,6.8138,16.599,0.31072,0.0,-1601.25,0.0769,20.0
566,2024-07-20,0.0,0.41402,12.25,34.6,24.3864583333333,0.0,0.41402,-1.1816e-08,0.22673,-2.8312e-06,-14.866,98.219,-16.288,34.157,-0.002287,-16.51,-1129.9,-16.881,0.0,34.143,6.5883,16.599,0.31072,0.0,-1601.25,0.0769,20.0
567,2024-07-21,0.0,0.37084,11.225,32.9,22.7166666666667,0.0,0.37084,1.2456e-08,0.20308,-2.8312e-06,-14.866,98.59,-16.288,34.36,-0.0022898,-17.173,-1177.2,-16.884,0.0,34.143,6.3734,16.599,0.31072,0.0,-1601.25,0.0769,20.0
568,2024-07-22,0.0,0.38608,10.85,34.65,22.9427083333333,0.0,0.38608,1.0536e-08,0.15697,-2.8014e-06,-14.866,98.976,-16.288,34.544,-0.0022926,-17.87,-1288.9,-16.886,0.0,34.143,6.1663,16.599,0.31072,0.0,-1601.25,0.0769,20.0
569,2024-07-23,0.0,0.4826,15.625,38.325,26.4958333333333,0.0,0.4826,-5.6461e-09,0.080764,-2.8014e-06,-14.866,99.459,-16.288,34.645,-0.0022954,-18.455,-1440.0,-16.888,0.0,34.143,6.0269,16.599,0.31072,0.0,-1601.25,0.0769,20.0
570,2024-07-24,0.0,0.55626,12.65,37.5,26.8208333333333,0.0,0.55626,5.3842e-09,0.022073,-2.8014e-06,-14.866,100.01,-16.288,34.678,-0.0022982,-18.708,-1540.4,-16.891,0.0,34.143,5.9646,16.599,0.31072,0.0,-1601.25,0.0769,20.0
571,2024-07-25,0.0,0.58928,15.75,33.25,25.471875,0.0,0.58928,-1.7753e-09,0.0056365,-2.8014e-06,-14.866,100.6,-16.288,34.686,-0.002301,-18.846,-1583.7,-16.893,0.0,34.143,5.948,16.599,0.31072,0.0,-1601.25,0.0769,20.0
572,2024-07-26,0.0,0.47244,8.225,29.3,18.2708333333333,0.0,0.47244,-6.5047e-09,0.0012789,-2.8014e-06,-14.866,101.08,-16.288,34.688,-0.0023038,-18.975,-1596.9,-16.895,0.0,34.143,5.9438,16.599,0.31072,0.0,-1601.25,0.0769,20.0
573,2024-07-27,0.0,0.4064,5.95,31.25,18.9802083333333,0.0,0.4064,4.9477e-09,0.0003,-2.8014e-06,-14.866,101.48,-16.288,34.689,-0.0023066,-19.101,-1600.1,-16.898,0.0,34.143,5.9429,16.599,0.31072,0.0,-1601.25,0.0769,20.0
574,2024-07-28,0.0,0.3429,5.6,28.55,17.6729166666667,0.0,0.3429,7.4506e-09,0.00015771,-2.8014e-06,-14.866,101.83,-16.288,34.689,-0.0023094,-19.223,-1600.5,-16.9,0.0,34.143,5.9426,16.599,0.31072,0.0,-1601.25,0.0769,20.0
575,2024-07-29,0.0,0.44196,8.7,31.675,20.7510416666667,0.0,0.44196,-3.7398e-09,0.00014938,-2.8014e-06,-14.866,102.27,-16.288,34.689,-0.0023122,-19.343,-1600.5,-16.902,0.0,34.143,5.9425,16.599,0.31072,0.0,-1601.25,0.0769,20.0
576,2024-07-30,0.0085,0.381,13.925,25.75,19.8791666666667,0.0,0.381,6.039e-09,0.00014438,-2.7716e-06,-14.866,102.65,-16.288,34.689,-0.002315,-19.459,-1600.5,-16.904,0.0,34.143,5.9423,16.599,0.31072,0.0,-1601.25,0.0769,20.0
577,2024-07-31,0.0,0.4699,12.75,29.9,21.2708333333333,0.0,0.4699,1.1525e-08,0.00014026,-2.7716e-06,-14.866,103.12,-16.288,34.689,-0.0023178,-19.573,-1600.5,-16.907,0.0,34.143,5.9422,16.599,0.31072,0.0,-1601.25,0.0769,20.0
578,2024-08-01,0.0,0.41402,8.9,33.775,22.7385416666667,0.0,0.41402,8.8912e-09,0.00013646,-2.7716e-06,-14.866,103.53,-16.288,34.69,-0.0023206,-19.683,-1600.6,-16.909,0.0,34.143,5.942,16.599,0.31072,0.0,-1601.25,0.0769,20.0
579,2024-08-02,0.0,0.42926,13.0,38.75,25.8052083333333,0.0,0.42926,-1.1496e-09,0.0001328,-2.7716e-06,-14.866,103.96,-16.288,34.69,-0.0023233,-19.79,-1600.6,-16.911,0.0,34.143,5.9419,16.599,0.31072,0.0,-1601.25,0.0769,20.0
580,2024-08-03,0.0,0.36322,11.075,37.725,23.6145833333333,0.0,0.36322,1.3009e-08,0.00012925,-2.7716e-06,-14.866,104.33,-16.288,34.69,-0.0023261,-19.894,-1600.6,-16.914,0.0,34.143,5.9418,16.599,0.31072,0.0,-1601.25,0.0769,20.0
581,2024-08-04,0.1207,0.13208,14.5,23.95,17.85625,0.0,0.13208,-3.5507e-09,9.8753e-05,-2.7716e-06,-14.866,104.46,-16.288,34.69,-0.0023289,-19.996,-1600.5,-16.916,0.0,34.143,5.9417,16.599,0.31072,0.0,-1601.25,0.0769,20.0
582,2024-08-05,0.0238,0.33274,13.4,28.775,20.4125,0.0,0.33274,-3.6162e-09,0.00014553,-2.7716e-06,-14.866,104.79,-16.288,34.69,-0.0023317,-20.095,-1600.5,-16.918,0.0,34.143,5.9415,16.599,0.31072,0.0,-1601.25,0.0769,20.0
583,2024-08-06,0.1327,0.34544,13.1,29.075,19.9083333333333,0.0,0.34544,-6.7157e-09,0.00011799,-2.7716e-06,-14.866,105.14,-16.288,34.69,-0.0023344,-20.191,-1600.6,-16.92,0.0,34.143,5.9414,16.599,0.31072,0.0,-1601.25,0.0769,20.0
584,2024-08-07,0.558,0.11938,10.0,16.025,13.6145833333333,0.0,0.11938,1.1321e-08,8.6208e-05,-2.7716e-06,-14.866,105.25,-16.288,34.69,-0.0023372,-20.284,-1600.5,-16.923,0.0,34.143,5.9413,16.599,0.31072,0.0,-1601.25,0.0769,20.0
585,2024-08-08,0.0119,0.25146,7.15,20.45,14.13125,0.0,0.25146,1.4363e-08,0.00011878,-2.7418e-06,-14.866,105.51,-16.288,34.69,-0.00234,-20.375,-1600.6,-16.925,0.0,34.143,5.9412,16.599,0.31072,0.0,-1601.25,0.0769,20.0
586,2024-08-09,0.0,0.31242,5.075,25.425,16.2645833333333,0.0,0.31242,-5.6316e-09,0.00010177,-2.7418e-06,-14.866,105.82,-16.288,34.691,-0.0023427,-20.464,-1600.6,-16.927,0.0,34.143,5.941,16.599,0.31072,0.0,-1601.25,0.0769,20.0
587,2024-08-10,0.0323,0.31496,8.125,26.625,17.634375,0.0,0.31496,-7.909e-09,0.00010196,-2.7418e-06,-14.866,106.13,-16.288,34.691,-0.0023454,-20.55,-1600.6,-16.929,0.0,34.143,5.9409,16.599,0.31072,0.0,-1601.25,0.0769,20.0
588,2024-08-11,0.0629,0.36576,11.275,28.025,18.3125,0.0,0.36576,-9.9026e-09,9.8151e-05,-2.7418e-06,-14.866,106.5,-16.288,34.691,-0.0023482,-20.634,-1600.6,-16.932,0.0,34.143,5.9408,16.599,0.31072,0.0,-1601.25,0.0769,20.0
589,2024-08-12,0.0,0.37846,11.35,29.775,20.309375,0.0,0.37846,3.4925e-09,9.6461e-05,-2.7418e-06,-14.866,106.88,-16.288,34.691,-0.0023509,-20.716,-1600.7,-16.934,0.0,34.143,5.9407,16.599,0.31072,0.0,-1601.25,0.0769,20.0
590,2024-08-13,0.2484,0.32512,11.9,30.4,19.5364583333333,0.0,0.32512,1.2762e-08,9.7295e-05,-2.7418e-06,-14.866,107.2,-16.288,34.691,-0.0023537,-20.795,-1600.6,-16.936,0.0,34.143,5.9406,16.599,0.31072,0.0,-1601.25,0.0769,20.0
591,2024-08-14,0.0068,0.32258,11.0,28.525,18.9739583333333,0.0,0.32258,2.6266e-09,9.4978e-05,-2.7418e-06,-14.866,107.53,-16.288,34.691,-0.0023564,-20.873,-1600.6,-16.938,0.0,34.143,5.9405,16.599,0.31072,0.0,-1601.25,0.0769,20.0
592,2024-08-15,0.2366,0.40386,8.625,30.825,20.303125,0.0,0.40386,-8.5493e-09,8.7281e-05,-2.7418e-06,-14.866,107.93,-16.288,34.691,-0.0023592,-20.948,-1600.7,-16.941,0.0,34.143,5.9404,16.599,0.31072,0.0,-1601.25,0.0769,20.0
593,2024-08-16,0.0,0.381,11.025,28.85,19.0875,0.0,0.381,7.1013e-09,8.7627e-05,-2.7418e-06,-14.866,108.31,-16.288,34.691,-0.0023619,-21.021,-1600.7,-16.943,0.0,34.143,5.9403,16.599,0.31072,0.0,-1601.25,0.0769,20.0
594,2024-08-17,0.0,0.35814,7.375,30.15,19.3520833333333,0.0,0.35814,1.4224e-08,8.7135e-05,-2.7418e-06,-14.866,108.67,-16.288,34.691,-0.0023646,-21.093,-1600.7,-16.945,0.0,34.143,5.9402,16.599,0.31072,0.0,-1601.25,0.0769,20.0
595,2024-08-18,1.8799,0.37592,9.0,35.5,20.3833333333333,0.0,0.37592,-5.9808e-09,8.4028e-05,-2.712e-06,-14.866,109.04,-16.288,34.691,-0.0023673,-21.162,-1600.7,-16.947,0.0,34.143,5.9401,16.599,0.31072,0.0,-1601.25,0.0769,20.0
596,2024-08-19,0.1412,0.43434,13.275,34.175,20.3927083333333,0.0,0.43434,-1.3766e-08,7.8756e-05,-2.712e-06,-14.866,109.48,-16.288,34.692,-0.0023701,-21.23,-1600.7,-16.95,0.0,34.143,5.9401,16.599,0.31072,0.0,-1601.25,0.0769,20.0
597,2024-08-20,0.0595,0.3429,10.975,30.875,20.0,0.0,0.3429,6.381e-09,8.0861e-05,-2.712e-06,-14.866,109.82,-16.288,34.692,-0.0023728,-21.295,-1600.7,-16.952,0.0,34.143,5.94,16.599,0.31072,0.0,-1601.25,0.0769,20.0
598,2024-08-21,0.034,0.28956,9.575,26.85,17.5864583333333,0.0,0.28956,1.2144e-08,7.9329e-05,-2.712e-06,-14.866,110.11,-16.288,34.692,-0.0023755,-21.359,-1600.7,-16.954,0.0,34.143,5.9399,16.599,0.31072,0.0,-1601.25,0.0769,20.0
599,2024-08-22,0.0,0.31496,5.375,25.875,16.5552083333333,0.0,0.31496,1.1096e-08,7.6233e-05,-2.712e-06,-14.866,110.43,-16.288,34.692,-0.0023782,-21.422,-1600.7,-16.956,0.0,34.143,5.9398,16.599,0.31072,0.0,-1601.25,0.0769,20.0
600,2024-08-23,0.1107,0.37846,8.1,30.825,18.040625,0.0,0.37846,1.4188e-09,7.0913e-05,-2.712e-06,-14.866,110.8,-16.288,34.692,-0.0023809,-21.482,-1600.7,-16.959,0.0,34.143,5.9397,16.599,0.31072,0.0,-1601.25,0.0769,20.0
601,2024-08-24,0.0,0.3429,9.6,25.2,16.484375,0.0,0.3429,8.4401e-09,7.1262e-05,-2.712e-06,-14.866,111.15,-16.288,34.692,-0.0023836,-21.541,-1600.7,-16.961,0.0,34.143,5.9397,16.599,0.31072,0.0,-1601.25,0.0769,20.0
602,2024-08-25,0.0,0.37084,8.325,25.425,16.015625,0.0,0.37084,-9.5315e-10,6.885e-05,-2.712e-06,-14.866,111.52,-16.288,34.692,-0.0023863,-21.598,-1600.7,-16.963,0.0,34.143,5.9396,16.599,0.31072,0.0,-1601.25,0.0769,20.0
603,2024-08-26,0.0,0.34798,4.275,26.775,15.271875,0.0,0.34798,1.2718e-08,6.8028e-05,-2.6822e-06,-14.866,111.87,-16.288,34.692,-0.002389,-21.654,-1600.7,-16.965,0.0,34.143,5.9395,16.599,0.31072,0.0,-1601.25,0.0769,20.0
604,2024-08-27,0.051,0.46228,8.55,30.075,19.6364583333333,0.0,0.46228,-1.8481e-09,6.0687e-05,-2.6822e-06,-14.866,112.33,-16.288,34.692,-0.0023917,-21.708,-1600.7,-16.968,0.0,34.143,5.9394,16.599,0.31072,0.0,-1601.25,0.0769,20.0
605,2024-08-28,0.6089,0.26416,5.1,15.325,10.1364583333333,0.0,0.26416,-1.2908e-08,6.3444e-05,-2.6822e-06,-14.866,112.59,-16.288,34.692,-0.0023944,-21.761,-1600.7,-16.97,0.0,34.143,5.9394,16.599,0.31072,0.0,-1601.25,0.0769,20.0
606,2024-08-29,0.0,0.39624,10.725,25.9,17.8052083333333,0.0,0.39624,1.2784e-08,5.7938e-05,-2.6822e-06,-14.866,112.99,-16.288,34.692,-0.0023971,-21.813,-1600.7,-16.972,0.0,34.143,5.9393,16.599,0.31072,0.0,-1601.25,0.0769,20.0
607,2024-08-30,0.0,0.36576,6.0,32.925,18.628125,0.0,0.36576,1.3395e-08,5.8894e-05,-2.6822e-06,-14.866,113.35,-16.288,34.692,-0.0023998,-21.863,-1600.7,-16.974,0.0,34.143,5.9392,16.599,0.31072,0.0,-1601.25,0.0769,20.0
608,2024-08-31,0.0,0.3048,7.325,29.525,18.9416666666667,0.0,0.3048,6.0209e-09,5.9639e-05,-2.6822e-06,-14.866,113.66,-16.288,34.692,-0.0024025,-21.911,-1600.7,-16.976,0.0,34.143,5.9392,16.599,0.31072,0.0,-1601.25,0.0769,20.0
609,2024-09-01,0.0,0.28956,6.725,31.1,18.19375,0.0,0.28956,-6.0718e-09,7.9654e-05,-2.6822e-06,-14.866,113.95,-16.288,34.692,-0.0024051,-21.959,-795.28,-16.979,0.0,34.143,5.9391,16.599,0.31072,0.0,-1601.25,0.0769,20.0
610,2024-09-02,0.0,0.30226,10.9,34.225,21.6229166666667,0.0,0.30226,-3.2051e-09,9.6545e-05,-2.6822e-06,-14.866,114.25,-16.288,34.692,-0.0024078,-22.005,-795.26,-16.981,0.0,34.143,5.9391,16.599,0.31072,0.0,-1601.25,0.0769,20.0
611,2024-09-03,0.194,0.29718,13.225,30.075,20.4197916666667,0.0,0.29718,-4.4674e-09,0.00010344,-2.6822e-06,-14.866,114.55,-16.288,34.693,-0.0024105,-22.05,-795.26,-16.983,0.0,34.143,5.939,16.599,0.31072,0.0,-1601.25,0.0769,20.0
612,2024-09-04,0.0,0.29464,10.35,26.075,17.84375,0.0,0.29464,-1.3893e-08,5.2223e-05,-2.6822e-06,-14.866,114.84,-16.288,34.693,-0.0024132,-22.094,-795.28,-16.985,0.0,34.143,5.9389,16.599,0.31072,0.0,-1601.25,0.0769,20.0
613,2024-09-05,0.0,0.28956,5.525,30.875,17.359375,0.0,0.28956,-5.879e-09,9.8467e-05,-2.6524e-06,-14.866,115.13,-16.288,34.693,-0.0024159,-22.136,-795.26,-16.987,0.0,34.143,5.9389,16.599,0.31072,0.0,-1601.25,0.0769,20.0
614,2024-09-06,0.0,0.30226,6.95,32.7,19.6354166666667,0.0,0.30226,2.6266e-09,0.00010006,-2.6524e-06,-14.866,115.44,-16.288,34.693,-0.0024185,-22.177,-795.26,-16.99,0.0,34.143,5.9388,16.599,0.31072,0.0,-1601.25,0.0769,20.0
615,2024-09-07,0.0,0.2921,6.925,33.175,20.640625,0.0,0.2921,-9.1095e-09,9.9488e-05,-2.6524e-06,-14.866,115.73,-16.288,34.693,-0.0024212,-22.218,-795.26,-16.992,0.0,34.143,5.9388,16.599,0.31072,0.0,-1601.25,0.0769,20.0
616,2024-09-08,0.0,0.28448,7.55,33.125,20.7697916666667,0.0,0.28448,-2.2155e-09,9.7871e-05,-2.6524e-06,-14.866,116.01,-16.288,34.693,-0.0024238,-22.257,-795.26,-16.994,0.0,34.143,5.9387,16.599,0.31072,0.0,-1601.25,0.0769,20.0
617,2024-09-09,0.0,0.39624,14.725,31.3,23.3583333333333,0.0,0.39624,-2.6121e-09,9.577e-05,-2.6524e-06,-14.866,116.41,-16.288,34.693,-0.0024265,-22.295,-795.26,-16.996,0.0,34.143,5.9387,16.599,0.31072,0.0,-1601.25,0.0769,20.0
618,2024-09-10,0.0,0.18288,4.85,19.9,13.4197916666667,0.0,0.18288,-8.5092e-09,9.346e-05,-2.6524e-06,-14.866,116.59,-16.288,34.693,-0.0024291,-22.332,-795.26,-16.998,0.0,34.143,5.9386,16.599,0.31072,0.0,-1601.25,0.0769,20.0
619,2024-09-11,2.0309,0.1524,5.55,21.075,13.0770833333333,0.0,0.1524,1.1667e-08,9.1083e-05,-2.6524e-06,-14.866,116.74,-16.288,34.693,-0.0024318,-22.368,-795.27,-17.0,0.0,34.143,5.9386,16.599,0.31072,0.0,-1601.25,0.0769,20.0
620,2024-09-12,0.2568,0.0635,9.4,13.65,10.9677083333333,0.0,0.0635,1.7826e-10,8.8707e-05,-2.6524e-06,-14.866,116.81,-16.288,34.693,-0.0024344,-22.403,-795.27,-17.003,0.0,34.143,5.9385,16.599,0.31072,0.0,-1601.25,0.0769,20.0
621,2024-09-13,0.997,0.23876,8.175,19.775,12.7354166666667,0.0,0.23876,-1.3439e-08,8.636e-05,-2.6524e-06,-14.866,117.05,-16.288,34.693,-0.0024371,-22.437,-795.27,-17.005,0.0,34.143,5.9385,16.599,0.31072,0.0,-1601.25,0.0769,20.0
622,2024-09-14,0.0,0.35814,8.675,22.475,14.6447916666667,0.0,0.35814,1.3752e-09,8.4057e-05,-2.6524e-06,-14.866,117.4,-16.288,34.693,-0.0024397,-22.471,-795.27,-17.007,0.0,34.143,5.9384,16.599,0.31072,0.0,-1601.25,0.0769,20.0
623,2024-09-15,0.0,0.17272,5.75,21.275,13.36875,0.0,0.17272,-1.2627e-08,8.1807e-05,-2.6226e-06,-14.866,117.58,-16.288,34.693,-0.0024423,-22.503,-795.27,-17.009,0.0,34.143,5.9384,16.599,0.31072,0.0,-1601.25,0.0769,20.0
624,2024-09-16,0.0017,0.19812,6.225,24.45,14.034375,0.0,0.19812,3.1723e-09,7.9617e-05,-2.6226e-06,-14.866,117.77,-16.288,34.693,-0.002445,-22.534,-795.27,-17.011,0.0,34.143,5.9384,16.599,0.31072,0.0,-1601.25,0.0769,20.0
625,2024-09-17,0.0476,0.16764,7.4,23.85,14.7885416666667,0.0,0.16764,-8.3564e-09,7.7479e-05,-2.6226e-06,-14.866,117.94,-16.288,34.693,-0.0024476,-22.565,-795.28,-17.013,0.0,34.143,5.9383,16.599,0.31072,0.0,-1601.25,0.0769,20.0
626,2024-09-18,0.0646,0.0889,11.975,17.0,13.821875,0.0,0.0889,1.1809e-08,5.3408e-05,-2.6226e-06,-14.866,118.03,-16.288,34.693,-0.0024502,-22.595,-795.28,-17.016,0.0,34.143,5.9383,16.599,0.31072,0.0,-1601.25,0.0769,20.0
627,2024-09-19,0.0221,0.24384,9.125,23.15,15.7333333333333,0.0,0.24384,6.0027e-10,8.4333e-05,-2.6226e-06,-14.866,118.27,-16.288,34.693,-0.0024528,-22.624,-795.27,-17.018,0.0,34.143,5.9382,16.599,0.31072,0.0,-1601.25,0.0769,20.0
628,2024-09-20,0.0,0.34544,5.775,22.925,13.603125,0.0,0.34544,-1.4399e-08,7.6868e-05,-2.6226e-06,-14.866,118.62,-16.288,34.693,-0.0024555,-22.652,-795.28,-17.02,0.0,34.143,5.9382,16.599,0.31072,0.0,-1601.25,0.0769,20.0
629,2024-09-21,0.0,0.19558,-0.575,17.675,9.16666666666667,0.0,0.19558,9.9535e-09,1.6355e-05,-2.6226e-06,-14.866,118.82,-16.288,34.693,-0.0024581,-22.679,-795.28,-17.022,0.0,34.143,5.9382,16.599,0.31072,0.0,-1601.25,0.0769,20.0
630,2024-09-22,0.0,0.32258,3.6,24.525,13.996875,0.0,0.32258,5.6316e-09,0.0,-2.6226e-06,-14.866,119.14,-16.288,34.693,-0.0024607,-22.706,-795.29,-17.024,0.0,34.143,5.9381,16.599,0.31072,0.0,-1601.25,0.0769,20.0
631,2024-09-23,0.0,0.2667,11.325,25.3,17.1145833333333,0.0,0.2667,3.1287e-10,0.0,-2.6226e-06,-14.866,119.41,-16.288,34.693,-0.0024633,-22.732,-795.28,-17.026,0.0,34.143,5.9381,16.599,0.31072,0.0,-1601.25,0.0769,20.0
632,2024-09-24,0.0,0.44196,13.525,28.825,19.7354166666667,0.0,0.44196,-9.6734e-09,0.0,-2.5928e-06,-14.866,119.85,-16.288,34.693,-0.0024659,-22.758,-795.29,-17.029,0.0,34.143,5.938,16.599,0.31072,0.0,-1601.25,0.0769,20.0
633,2024-09-25,0.0,0.39624,11.85,31.525,21.0614583333333,0.0,0.39624,4.9913e-09,0.0,-2.5928e-06,-14.866,120.24,-16.288,34.693,-0.0024685,-22.782,-795.3,-17.031,0.0,34.143,5.938,16.599,0.31072,0.0,-1601.25,0.0769,20.0
634,2024-09-26,0.0,0.3175,10.275,22.3,16.628125,0.0,0.3175,-1.2215e-08,8.1994e-05,-2.5928e-06,-14.866,120.56,-16.288,34.693,-0.0024711,-22.806,-795.27,-17.033,0.0,34.143,5.938,16.599,0.31072,0.0,-1601.25,0.0769,20.0
635,2024-09-27,0.0,0.40894,10.7,27.65,18.9416666666667,0.0,0.40894,1.2376e-08,0.0,-2.5928e-06,-14.866,120.97,-16.288,34.693,-0.0024737,-22.829,-795.28,-17.035,0.0,34.143,5.938,16.599,0.31072,0.0,-1601.25,0.0769,20.0
636,2024-09-28,0.0,0.23368,2.175,27.9,15.0822916666667,0.0,0.23368,-6.039e-10,0.0,-2.5928e-06,-14.866,121.2,-16.288,34.694,-0.0024763,-22.852,-795.3,-17.037,0.0,34.143,5.9379,16.599,0.31072,0.0,-1601.25,0.0769,20.0
637,2024-09-29,0.0,0.3175,6.775,25.275,15.2927083333333,0.0,0.3175,-3.2524e-09,8.2806e-05,-2.5928e-06,-14.866,121.52,-16.288,34.694,-0.0024789,-22.874,-795.27,-17.039,0.0,34.143,5.9379,16.599,0.31072,0.0,-1601.25,0.0769,20.0
638,2024-09-30,0.0,0.20828,-2.1,16.375,7.54375,0.0,0.20828,-1.4352e-08,0.0,-2.5928e-06,-14.866,121.73,-16.288,34.694,-0.0024815,-22.896,-795.28,-17.041,0.0,34.143,5.9379,16.599,0.31072,0.0,-1601.25,0.0769,20.0
639,2024-10-01,0.0,0.54102,5.775,23.475,15.7708333333333,0.54102,0.0,2.6889e-05,0.0,-2.5928e-06,-14.325,121.73,-16.156,34.694,-0.0024841,-1000000.0,-795.28,-17.043,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
640,2024-10-02,0.0,0.19304,6.15,18.175,13.4833333333333,0.19304,0.0,9.984e-32,0.0,-2.5928e-06,-14.132,121.73,-16.156,34.694,-0.0024867,-1000000.0,-795.28,-17.046,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
641,2024-10-03,0.0,0.17526,-2.05,16.775,8.00729166666667,0.17526,0.0,9.984e-32,0.0,-2.563e-06,-13.956,121.73,-16.156,34.694,-0.0024892,-1000000.0,-795.28,-17.048,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
642,2024-10-04,0.0,0.46228,-2.625,28.075,13.103125,0.46228,0.0,9.984e-32,0.0,-2.563e-06,-13.494,121.73,-16.156,34.694,-0.0024918,-1000000.0,-795.28,-17.05,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
643,2024-10-05,0.0,0.254,4.625,18.825,10.7375,0.254,0.0,9.984e-32,0.0,-2.563e-06,-13.24,121.73,-16.156,34.694,-0.0024944,-1000000.0,-795.28,-17.052,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
644,2024-10-06,0.0,0.22352,1.475,25.425,11.9041666666667,0.22352,0.0,9.984e-32,0.0,-2.563e-06,-13.017,121.73,-16.156,34.694,-0.0024969,-1000000.0,-795.28,-17.054,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
645,2024-10-07,0.0,0.33528,7.975,26.675,15.8854166666667,0.33528,0.0,9.984e-32,0.0,-2.563e-06,-12.681,121.73,-16.156,34.694,-0.0024995,-1000000.0,-795.28,-17.056,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
646,2024-10-08,0.0,0.35306,5.6,28.1,16.5020833333333,0.35306,0.0,9.984e-32,0.0,-2.563e-06,-12.328,121.73,-16.156,34.694,-0.0025021,-1000000.0,-795.28,-17.058,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
647,2024-10-09,0.0,0.2794,8.575,27.2,16.3239583333333,0.2794,0.0,9.984e-32,0.0,-2.563e-06,-12.049,121.73,-16.156,34.694,-0.0025046,-1000000.0,-795.28,-17.06,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
648,2024-10-10,0.0,0.17526,8.0,18.325,13.0291666666667,0.17526,0.0,9.984e-32,0.0,-2.563e-06,-11.874,121.73,-16.156,34.694,-0.0025072,-1000000.0,-795.28,-17.062,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
649,2024-10-11,0.0,0.12954,-1.275,19.0,8.52083333333333,0.12954,0.0,9.984e-32,0.0,-2.563e-06,-11.744,121.73,-16.156,34.694,-0.0025097,-1000000.0,-795.28,-17.065,0.0,34.143,5.8065,16.599,0.44211,0.0,-1601.25,0.0769,20.0
650,2024-10-12,0.0,0.14732,-1.5,19.0,8.23958333333333,0.14732,0.0,9.984e-32,0.0,-2.563e-06,-11.597,121.73,-16.156,34.694,-0.0025123,-1000000.0,-795.28,-17.067,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
651,2024-10-13,0.0,0.15494,-2.575,20.775,7.70520833333333,0.15494,0.0,9.984e-32,0.0,-2.5332e-06,-11.442,121.73,-16.156,34.694,-0.0025149,-1000000.0,-795.28,-17.069,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
652,2024-10-14,0.0,0.3048,3.325,28.675,15.5416666666667,0.3048,0.0,9.984e-32,0.0,-2.5332e-06,-11.137,121.73,-16.156,34.694,-0.0025174,-1000000.0,-795.29,-17.071,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
653,2024-10-15,0.0,0.23368,9.2,25.3,16.5291666666667,0.23368,0.0,9.984e-32,0.0,-2.5332e-06,-10.903,121.73,-16.156,34.694,-0.0025199,-1000000.0,-795.29,-17.073,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
654,2024-10-16,0.0017,0.25908,3.275,23.65,13.340625,0.25908,0.0,9.984e-32,0.0,-2.5332e-06,-10.644,121.73,-16.156,34.694,-0.0025225,-1000000.0,-795.29,-17.075,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
655,2024-10-17,0.0,0.13716,0.35,11.075,6.71666666666667,0.13716,0.0,9.984e-32,0.0,-2.5332e-06,-10.507,121.73,-16.156,34.694,-0.002525,-1000000.0,-795.29,-17.077,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
