 ******* Program HYDRUS
 ******* 
 None                                                                    
 Date:  14. 1.    Time:   9:50:59
 Units: L = mm   , T = days , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      78.0000  0.20774E+00  0.00000E+00  0.79291E-01  0.00000E+00 -0.42557E-01  0.47233E+01  0.00000E+00  0.45593E+01  0.00000E+00 -0.18818E+02 -0.10000E+07 -0.14004E+04 -0.23859E+03  0.00000E+00  0.00000E+00  0.38071E+02  0.00000E+00  0.45593E+01    170  0.00000E+00      0.000
      79.0000  0.14286E+00  0.00000E+00  0.75003E-01  0.00000E+00 -0.41267E-01  0.48662E+01  0.00000E+00  0.46363E+01  0.00000E+00 -0.18860E+02 -0.10000E+07 -0.14236E+04 -0.24046E+03  0.00000E+00  0.00000E+00  0.37952E+02  0.00000E+00  0.46363E+01    175  0.00000E+00      0.000
      80.0000  0.18502E+00  0.00000E+00  0.72227E-01  0.00000E+00 -0.40058E-01  0.50512E+01  0.00000E+00  0.47100E+01  0.00000E+00 -0.18901E+02 -0.10000E+07 -0.14351E+04 -0.24251E+03  0.00000E+00  0.00000E+00  0.37838E+02  0.00000E+00  0.47100E+01    178  0.00000E+00      0.000
      81.0000  0.16817E+00  0.00000E+00  0.71936E-01  0.00000E+00 -0.39374E-01  0.52194E+01  0.00000E+00  0.47825E+01  0.00000E+00 -0.18940E+02 -0.10000E+07 -0.14626E+04 -0.24474E+03  0.00000E+00  0.00000E+00  0.37726E+02  0.00000E+00  0.47825E+01    182  0.00000E+00      0.000
      82.0000  0.17344E+00  0.00000E+00  0.65980E-01  0.00000E+00 -0.38725E-01  0.53928E+01  0.00000E+00  0.48522E+01  0.00000E+00 -0.18979E+02 -0.10000E+07 -0.14353E+04 -0.24688E+03  0.00000E+00  0.00000E+00  0.37617E+02  0.00000E+00  0.48522E+01    185  0.00000E+00      0.000
      83.0000  0.21158E+00  0.00000E+00  0.67614E-01  0.00000E+00 -0.38086E-01  0.56044E+01  0.00000E+00  0.49201E+01  0.00000E+00 -0.19017E+02 -0.10000E+07 -0.14605E+04 -0.24898E+03  0.00000E+00  0.00000E+00  0.37511E+02  0.00000E+00  0.49201E+01    189  0.00000E+00      0.000
      84.0000  0.29382E+00  0.00000E+00  0.64878E-01  0.00000E+00 -0.37457E-01  0.58982E+01  0.00000E+00  0.49863E+01  0.00000E+00 -0.19055E+02 -0.10000E+07 -0.14820E+04 -0.25106E+03  0.00000E+00  0.00000E+00  0.37407E+02  0.00000E+00  0.49863E+01    192  0.00000E+00      0.000
      85.0000  0.28911E+00  0.00000E+00  0.63031E-01  0.00000E+00 -0.36834E-01  0.61873E+01  0.00000E+00  0.50496E+01  0.00000E+00 -0.19092E+02 -0.10000E+07 -0.14976E+04 -0.25311E+03  0.00000E+00  0.00000E+00  0.37307E+02  0.00000E+00  0.50496E+01    194  0.00000E+00      0.000
      86.0000  0.23324E+00  0.00000E+00  0.59849E-01  0.00000E+00 -0.36217E-01  0.64205E+01  0.00000E+00  0.51105E+01  0.00000E+00 -0.19128E+02 -0.10000E+07 -0.15031E+04 -0.25514E+03  0.00000E+00  0.00000E+00  0.37210E+02  0.00000E+00  0.51105E+01    196  0.00000E+00      0.000
      87.0000  0.19556E+00  0.00000E+00  0.59987E-01  0.00000E+00 -0.35605E-01  0.66161E+01  0.00000E+00  0.51702E+01  0.00000E+00 -0.19164E+02 -0.10000E+07 -0.15152E+04 -0.25716E+03  0.00000E+00  0.00000E+00  0.37114E+02  0.00000E+00  0.51702E+01    198  0.00000E+00      0.000
      88.0000  0.16162E+00  0.00000E+00  0.58896E-01  0.00000E+00 -0.34997E-01  0.67777E+01  0.00000E+00  0.52285E+01  0.00000E+00 -0.19199E+02 -0.10000E+07 -0.15260E+04 -0.25916E+03  0.00000E+00  0.00000E+00  0.37021E+02  0.00000E+00  0.52285E+01    200  0.00000E+00      0.000
      89.0000  0.16803E+00  0.00000E+00  0.56667E-01  0.00000E+00 -0.34394E-01  0.69457E+01  0.00000E+00  0.52851E+01  0.00000E+00 -0.19234E+02 -0.10000E+07 -0.15411E+04 -0.26115E+03  0.00000E+00  0.00000E+00  0.36930E+02  0.00000E+00  0.52851E+01    202  0.00000E+00      0.000
      90.0000  0.13371E+00  0.00000E+00  0.55502E-01  0.00000E+00 -0.33797E-01  0.70795E+01  0.00000E+00  0.53415E+01  0.00000E+00 -0.19268E+02 -0.10000E+07 -0.15585E+04 -0.26311E+03  0.00000E+00  0.00000E+00  0.36839E+02  0.00000E+00  0.53415E+01    204  0.00000E+00      0.000
      91.0000 -0.32000E+00  0.86936E-01 -0.32000E+00  0.82956E-01 -0.33202E-01  0.67595E+01  0.86936E-01  0.50215E+01  0.66085E-01 -0.19301E+02 -0.51411E+03 -0.75179E+03 -0.26507E+03  0.00000E+00  0.00000E+00  0.37068E+02  0.32000E+00  0.53415E+01    218  0.00000E+00      0.000
      92.0000 -0.10000E+00  0.16655E+00 -0.10000E+00  0.16300E+00 -0.32615E-01  0.66595E+01  0.25349E+00  0.49215E+01  0.22721E+00 -0.19334E+02 -0.62219E+03 -0.73985E+03 -0.26701E+03  0.00000E+00  0.00000E+00  0.36982E+02  0.42000E+00  0.53415E+01    224  0.00000E+00      0.000
      93.0000 -0.90000E-01  0.12093E+00 -0.90000E-01  0.12093E+00 -0.32031E-01  0.65695E+01  0.37442E+00  0.48315E+01  0.34808E+00 -0.19366E+02 -0.62263E+03 -0.73353E+03 -0.26893E+03  0.00000E+00  0.00000E+00  0.36905E+02  0.51000E+00  0.53415E+01    227  0.00000E+00      0.000
      94.0000  0.00000E+00  0.15459E+00  0.69849E-08  0.14906E+00 -0.31453E-01  0.65695E+01  0.52901E+00  0.48315E+01  0.49960E+00 -0.19398E+02 -0.85378E+03 -0.78121E+03 -0.27083E+03  0.00000E+00  0.00000E+00  0.36736E+02  0.51000E+00  0.53415E+01    229  0.00000E+00      0.000
      95.0000  0.00000E+00  0.24309E+00  0.26543E-07  0.18267E+00 -0.30880E-01  0.65695E+01  0.77210E+00  0.48315E+01  0.69291E+00 -0.19429E+02 -0.10491E+04 -0.86460E+03 -0.27272E+03  0.00000E+00  0.00000E+00  0.36528E+02  0.51000E+00  0.53415E+01    231  0.00000E+00      0.000
      96.0000  0.00000E+00  0.29597E+00  0.60536E-08  0.16511E+00 -0.30311E-01  0.65695E+01  0.10681E+01  0.48315E+01  0.87002E+00 -0.19459E+02 -0.12476E+04 -0.96922E+03 -0.27459E+03  0.00000E+00  0.00000E+00  0.36312E+02  0.51000E+00  0.53415E+01    233  0.00000E+00      0.000
      97.0000 -0.40000E-01  0.18807E+00 -0.40000E-01  0.11153E+00 -0.29748E-01  0.65295E+01  0.12561E+01  0.47915E+01  0.98194E+00 -0.19489E+02 -0.10528E+04 -0.99886E+03 -0.27645E+03  0.00000E+00  0.00000E+00  0.36192E+02  0.55000E+00  0.53415E+01    236  0.00000E+00      0.000
      98.0000 -0.14000E+00  0.25182E+00 -0.14000E+00  0.16687E+00 -0.29189E-01  0.63895E+01  0.15080E+01  0.46515E+01  0.11415E+01 -0.19519E+02 -0.69133E+03 -0.95538E+03 -0.27829E+03  0.00000E+00  0.00000E+00  0.36161E+02  0.69000E+00  0.53415E+01    239  0.00000E+00      0.000
      99.0000  0.00000E+00  0.22863E+00  0.60536E-08  0.12867E+00 -0.28635E-01  0.63895E+01  0.17366E+01  0.46515E+01  0.12794E+01 -0.19548E+02 -0.11203E+04 -0.10232E+04 -0.28012E+03  0.00000E+00  0.00000E+00  0.35982E+02  0.69000E+00  0.53415E+01    242  0.00000E+00      0.000
     100.0000  0.00000E+00  0.32722E+00 -0.13970E-08  0.12313E+00 -0.28084E-01  0.63895E+01  0.20638E+01  0.46515E+01  0.14145E+01 -0.19576E+02 -0.13556E+04 -0.11089E+04 -0.28193E+03  0.00000E+00  0.00000E+00  0.35816E+02  0.69000E+00  0.53415E+01    244  0.00000E+00      0.000
     101.0000 -0.50000E-01  0.23419E+00 -0.50000E-01  0.10143E+00 -0.27538E-01  0.63395E+01  0.22980E+01  0.46015E+01  0.15136E+01 -0.19604E+02 -0.10471E+04 -0.11107E+04 -0.28373E+03  0.00000E+00  0.00000E+00  0.35732E+02  0.74000E+00  0.53415E+01    247  0.00000E+00      0.000
     102.0000 -0.20000E+00  0.15964E+00 -0.20000E+00  0.11457E+00 -0.26996E-01  0.61395E+01  0.24577E+01  0.44015E+01  0.16166E+01 -0.19631E+02 -0.58677E+03 -0.98512E+03 -0.28551E+03  0.00000E+00  0.00000E+00  0.35806E+02  0.94000E+00  0.53415E+01    250  0.00000E+00      0.000
     103.0000  0.00000E+00  0.25753E+00 -0.22352E-07  0.14418E+00 -0.26457E-01  0.61395E+01  0.27152E+01  0.44015E+01  0.17734E+01 -0.19657E+02 -0.10158E+04 -0.10417E+04 -0.28729E+03  0.00000E+00  0.00000E+00  0.35632E+02  0.94000E+00  0.53415E+01    253  0.00000E+00      0.000
     104.0000 -0.30000E-01  0.30282E+00 -0.30000E-01  0.13118E+00 -0.25921E-01  0.61095E+01  0.30180E+01  0.43715E+01  0.19143E+01 -0.19683E+02 -0.10595E+04 -0.11064E+04 -0.28905E+03  0.00000E+00  0.00000E+00  0.35491E+02  0.97000E+00  0.53415E+01    256  0.00000E+00      0.000
     105.0000 -0.50800E+00  0.31955E+00 -0.50800E+00  0.24210E+00 -0.25388E-01  0.56015E+01  0.33375E+01  0.38635E+01  0.21296E+01 -0.19709E+02 -0.34784E+03 -0.88003E+03 -0.29081E+03  0.00000E+00  0.00000E+00  0.35792E+02  0.14780E+01  0.53415E+01    260  0.00000E+00      0.000
     106.0000 -0.10000E+00  0.20136E+00 -0.10000E+00  0.17854E+00 -0.24856E-01  0.55015E+01  0.35389E+01  0.37635E+01  0.23039E+01 -0.19734E+02 -0.53817E+03 -0.85612E+03 -0.29256E+03  0.00000E+00  0.00000E+00  0.35680E+02  0.15780E+01  0.53415E+01    265  0.00000E+00      0.000
     107.0000  0.00000E+00  0.19665E+00  0.14901E-07  0.16410E+00 -0.24326E-01  0.55015E+01  0.37356E+01  0.37635E+01  0.24743E+01 -0.19759E+02 -0.82381E+03 -0.92002E+03 -0.29430E+03  0.00000E+00  0.00000E+00  0.35480E+02  0.15780E+01  0.53415E+01    268  0.00000E+00      0.000
     108.0000  0.00000E+00  0.27684E+00 -0.14435E-07  0.16000E+00 -0.23798E-01  0.55015E+01  0.40124E+01  0.37635E+01  0.26491E+01 -0.19783E+02 -0.10784E+04 -0.10277E+04 -0.29604E+03  0.00000E+00  0.00000E+00  0.35279E+02  0.15780E+01  0.53415E+01    270  0.00000E+00      0.000
     109.0000 -0.40000E-01  0.23517E+00 -0.40000E-01  0.12268E+00 -0.23270E-01  0.54615E+01  0.42476E+01  0.37235E+01  0.27775E+01 -0.19806E+02 -0.99841E+03 -0.10826E+04 -0.29778E+03  0.00000E+00  0.00000E+00  0.35155E+02  0.16180E+01  0.53415E+01    273  0.00000E+00      0.000
     110.0000  0.00000E+00  0.24005E+00  0.13970E-08  0.94567E-01 -0.22741E-01  0.54615E+01  0.44876E+01  0.37235E+01  0.28794E+01 -0.19829E+02 -0.13030E+04 -0.11568E+04 -0.29953E+03  0.00000E+00  0.00000E+00  0.35016E+02  0.16180E+01  0.53415E+01    275  0.00000E+00      0.000
     111.0000 -0.11000E+00  0.21259E+00 -0.11000E+00  0.10911E+00 -0.22209E-01  0.53515E+01  0.47002E+01  0.36135E+01  0.29810E+01 -0.19851E+02 -0.78856E+03 -0.11112E+04 -0.30128E+03  0.00000E+00  0.00000E+00  0.35007E+02  0.17280E+01  0.53415E+01    278  0.00000E+00      0.000
     112.0000 -0.12700E+01  0.25503E+00 -0.12700E+01  0.23963E+00 -0.21672E-01  0.40815E+01  0.49553E+01  0.23435E+01  0.31774E+01 -0.19873E+02 -0.16916E+03 -0.62502E+03 -0.30305E+03  0.00000E+00  0.00000E+00  0.36065E+02  0.29980E+01  0.53415E+01    300  0.00000E+00      0.000
     113.0000  0.00000E+00  0.30863E+00  0.50291E-07  0.30596E+00 -0.21113E-01  0.40815E+01  0.52639E+01  0.23435E+01  0.34786E+01 -0.19895E+02 -0.43425E+03 -0.59777E+03 -0.30489E+03  0.00000E+00  0.00000E+00  0.35748E+02  0.29980E+01  0.53415E+01    308  0.00000E+00      0.000
     114.0000  0.00000E+00  0.31671E+00 -0.24214E-07  0.31120E+00 -0.20742E-01  0.40815E+01  0.55806E+01  0.23435E+01  0.37916E+01 -0.19915E+02 -0.63222E+03 -0.70084E+03 -0.30709E+03  0.00000E+00  0.00000E+00  0.35415E+02  0.29980E+01  0.53415E+01    311  0.00000E+00      0.000
     115.0000  0.00000E+00  0.40311E+00 -0.11176E-07  0.27916E+00 -0.20471E-01  0.40815E+01  0.59837E+01  0.23435E+01  0.40967E+01 -0.19936E+02 -0.91117E+03 -0.86079E+03 -0.30921E+03  0.00000E+00  0.00000E+00  0.35073E+02  0.29980E+01  0.53415E+01    313  0.00000E+00      0.000
     116.0000 -0.30000E-01  0.28975E+00 -0.30000E-01  0.17570E+00 -0.20207E-01  0.40514E+01  0.62735E+01  0.23135E+01  0.42873E+01 -0.19956E+02 -0.97896E+03 -0.97937E+03 -0.31126E+03  0.00000E+00  0.00000E+00  0.34858E+02  0.30280E+01  0.53415E+01    316  0.00000E+00      0.000
     117.0000 -0.40000E-01  0.26386E+00 -0.40000E-01  0.13884E+00 -0.19948E-01  0.40114E+01  0.65373E+01  0.22735E+01  0.44339E+01 -0.19976E+02 -0.99270E+03 -0.10498E+04 -0.31326E+03  0.00000E+00  0.00000E+00  0.34719E+02  0.30680E+01  0.53415E+01    319  0.00000E+00      0.000
     118.0000  0.00000E+00  0.38989E+00 -0.21886E-07  0.12263E+00 -0.19694E-01  0.40114E+01  0.69272E+01  0.22735E+01  0.45727E+01 -0.19996E+02 -0.13353E+04 -0.11555E+04 -0.31524E+03  0.00000E+00  0.00000E+00  0.34552E+02  0.30680E+01  0.53415E+01    321  0.00000E+00      0.000
     119.0000 -0.60000E-01  0.21891E+00 -0.60000E-01  0.88932E-01 -0.19443E-01  0.39514E+01  0.71461E+01  0.22135E+01  0.46582E+01 -0.20016E+02 -0.98751E+03 -0.11548E+04 -0.31719E+03  0.00000E+00  0.00000E+00  0.34496E+02  0.31280E+01  0.53415E+01    324  0.00000E+00      0.000
     120.0000  0.00000E+00  0.30420E+00  0.10710E-07  0.86775E-01 -0.19195E-01  0.39514E+01  0.74503E+01  0.22135E+01  0.47529E+01 -0.20035E+02 -0.13521E+04 -0.12087E+04 -0.31911E+03  0.00000E+00  0.00000E+00  0.34381E+02  0.31280E+01  0.53415E+01    326  0.00000E+00      0.000
     121.0000  0.00000E+00  0.38862E+00 -0.69849E-09  0.76131E-01 -0.18950E-01  0.39514E+01  0.78389E+01  0.22135E+01  0.48358E+01 -0.20054E+02 -0.14996E+04 -0.12592E+04 -0.32101E+03  0.00000E+00  0.00000E+00  0.34274E+02  0.31280E+01  0.53415E+01    328  0.00000E+00      0.000
     122.0000  0.00000E+00  0.41398E+00  0.98953E-09  0.62917E-01 -0.18707E-01  0.39514E+01  0.82529E+01  0.22135E+01  0.49025E+01 -0.20073E+02 -0.15637E+04 -0.12944E+04 -0.32290E+03  0.00000E+00  0.00000E+00  0.34182E+02  0.31280E+01  0.53415E+01    330  0.00000E+00      0.000
     123.0000  0.00000E+00  0.46968E+00  0.14697E-08  0.57201E-01 -0.18467E-01  0.39514E+01  0.87226E+01  0.22135E+01  0.49622E+01 -0.20091E+02 -0.15919E+04 -0.13190E+04 -0.32476E+03  0.00000E+00  0.00000E+00  0.34101E+02  0.31280E+01  0.53415E+01    332  0.00000E+00      0.000
     124.0000 -0.81000E+00  0.17584E+00 -0.81000E+00  0.14150E+00 -0.18230E-01  0.31414E+01  0.88984E+01  0.14035E+01  0.50650E+01 -0.20109E+02 -0.24785E+03 -0.87167E+03 -0.32661E+03  0.00000E+00  0.00000E+00  0.34795E+02  0.39380E+01  0.53415E+01    346  0.00000E+00      0.000
     125.0000 -0.34000E+00  0.15136E+00 -0.34000E+00  0.14659E+00 -0.17994E-01  0.28015E+01  0.90498E+01  0.10635E+01  0.52043E+01 -0.20128E+02 -0.30148E+03 -0.69890E+03 -0.32844E+03  0.00000E+00  0.00000E+00  0.34980E+02  0.42780E+01  0.53415E+01    353  0.00000E+00      0.000
     126.0000  0.00000E+00  0.28163E+00 -0.74506E-08  0.27125E+00 -0.17760E-01  0.28015E+01  0.93314E+01  0.10635E+01  0.54745E+01 -0.20145E+02 -0.54530E+03 -0.73116E+03 -0.33025E+03  0.00000E+00  0.00000E+00  0.34723E+02  0.42780E+01  0.53415E+01    357  0.00000E+00      0.000
     127.0000  0.00000E+00  0.43590E+00 -0.55879E-08  0.30198E+00 -0.17530E-01  0.28015E+01  0.97673E+01  0.10635E+01  0.58119E+01 -0.20163E+02 -0.82226E+03 -0.87948E+03 -0.33204E+03  0.00000E+00  0.00000E+00  0.34378E+02  0.42780E+01  0.53415E+01    360  0.00000E+00      0.000
     128.0000  0.00000E+00  0.42047E+00 -0.24214E-07  0.19264E+00 -0.17301E-01  0.28015E+01  0.10188E+02  0.10635E+01  0.60298E+01 -0.20180E+02 -0.11476E+04 -0.10617E+04 -0.33381E+03  0.00000E+00  0.00000E+00  0.34088E+02  0.42780E+01  0.53415E+01    362  0.00000E+00      0.000
     129.0000  0.00000E+00  0.46573E+00  0.13504E-07  0.12009E+00 -0.17075E-01  0.28015E+01  0.10654E+02  0.10635E+01  0.61693E+01 -0.20197E+02 -0.14038E+04 -0.12066E+04 -0.33557E+03  0.00000E+00  0.00000E+00  0.33895E+02  0.42780E+01  0.53415E+01    364  0.00000E+00      0.000
     130.0000  0.00000E+00  0.36590E+00 -0.37253E-08  0.70846E-01 -0.16850E-01  0.28015E+01  0.11019E+02  0.10635E+01  0.62462E+01 -0.20214E+02 -0.15210E+04 -0.12787E+04 -0.33731E+03  0.00000E+00  0.00000E+00  0.33777E+02  0.42780E+01  0.53415E+01    366  0.00000E+00      0.000
     131.0000 -0.50000E-01  0.31321E+00 -0.50000E-01  0.76260E-01 -0.16628E-01  0.27515E+01  0.11333E+02  0.10135E+01  0.63179E+01 -0.20231E+02 -0.10917E+04 -0.12682E+04 -0.33904E+03  0.00000E+00  0.00000E+00  0.33740E+02  0.43280E+01  0.53415E+01    369  0.00000E+00      0.000
     132.0000 -0.18000E+00  0.23424E+00 -0.18000E+00  0.11351E+00 -0.16407E-01  0.25715E+01  0.11567E+02  0.83349E+00  0.64161E+01 -0.20248E+02 -0.63763E+03 -0.11597E+04 -0.34075E+03  0.00000E+00  0.00000E+00  0.33818E+02  0.45080E+01  0.53415E+01    372  0.00000E+00      0.000
     133.0000 -0.65000E+00  0.14025E+00 -0.65000E+00  0.11982E+00 -0.16188E-01  0.19215E+01  0.11707E+02  0.18349E+00  0.65198E+01 -0.20264E+02 -0.27058E+03 -0.85244E+03 -0.34245E+03  0.00000E+00  0.00000E+00  0.34346E+02  0.51580E+01  0.53415E+01    378  0.00000E+00      0.000
     134.0000 -0.15600E+01  0.22250E+00 -0.15600E+01  0.22139E+00 -0.15971E-01  0.36145E+00  0.11930E+02 -0.13765E+01  0.67286E+01 -0.20280E+02 -0.12289E+03 -0.42939E+03 -0.34414E+03  0.00000E+00  0.00000E+00  0.35694E+02  0.67180E+01  0.53415E+01    388  0.00000E+00      0.000
     135.0000 -0.14100E+01  0.30328E+00 -0.14100E+01  0.30328E+00 -0.15756E-01 -0.10485E+01  0.12233E+02 -0.27865E+01  0.70317E+01 -0.20296E+02 -0.10673E+03 -0.21034E+03 -0.34581E+03  0.00000E+00  0.00000E+00  0.36793E+02  0.81280E+01  0.53415E+01    396  0.00000E+00      0.000
     136.0000 -0.19496E+01  0.28147E+00 -0.19496E+01  0.28147E+00 -0.15542E-01 -0.29981E+01  0.12514E+02 -0.47361E+01  0.73131E+01 -0.20311E+02 -0.72357E+02 -0.11702E+03 -0.34747E+03  0.00000E+00  0.00000E+00  0.38442E+02  0.10078E+02  0.53415E+01    402  0.00000E+00      0.000
     137.0000 -0.29000E+00  0.31780E+00 -0.29000E+00  0.31780E+00 -0.15330E-01 -0.32881E+01  0.12832E+02 -0.50261E+01  0.76309E+01 -0.20327E+02 -0.14389E+03 -0.16050E+03 -0.34911E+03  0.00000E+00  0.00000E+00  0.38405E+02  0.10368E+02  0.53415E+01    407  0.00000E+00      0.000
     138.0000 -0.57000E+00  0.24756E+00 -0.57000E+00  0.24756E+00 -0.15120E-01 -0.38582E+01  0.13080E+02 -0.55961E+01  0.78785E+01 -0.20342E+02 -0.13501E+03 -0.16324E+03 -0.35074E+03  0.00000E+00  0.00000E+00  0.38698E+02  0.10938E+02  0.53415E+01    411  0.00000E+00      0.000
     139.0000 -0.18796E+01  0.34365E+00 -0.18796E+01  0.34365E+00 -0.14911E-01 -0.57378E+01  0.13423E+02 -0.74757E+01  0.82221E+01 -0.20357E+02 -0.69445E+02 -0.99427E+02 -0.35236E+03  0.00000E+00  0.00000E+00  0.40243E+02  0.12817E+02  0.53415E+01    415  0.00000E+00      0.000
     140.0000  0.00000E+00  0.28933E+00 -0.14435E-06  0.28933E+00 -0.14704E-01 -0.57378E+01  0.13713E+02 -0.74757E+01  0.85115E+01 -0.20372E+02 -0.15577E+03 -0.15082E+03 -0.35397E+03  0.00000E+00  0.00000E+00  0.39926E+02  0.12817E+02  0.53415E+01    419  0.00000E+00      0.000
     141.0000  0.00000E+00  0.32605E+00  0.14249E-06  0.32605E+00 -0.14499E-01 -0.57378E+01  0.14039E+02 -0.74757E+01  0.88375E+01 -0.20386E+02 -0.20359E+03 -0.19104E+03 -0.35556E+03  0.00000E+00  0.00000E+00  0.39597E+02  0.12817E+02  0.53415E+01    422  0.00000E+00      0.000
     142.0000 -0.32600E+01  0.13950E+00 -0.32600E+01  0.13950E+00 -0.14297E-01 -0.89978E+01  0.14178E+02 -0.10736E+02  0.89770E+01 -0.20401E+02 -0.36567E+02 -0.55640E+02 -0.35713E+03  0.00000E+00  0.00000E+00  0.42641E+02  0.16077E+02  0.53415E+01    429  0.00000E+00      0.000
     143.0000 -0.12700E+01  0.32724E+00 -0.12700E+01  0.32724E+00 -0.14102E-01 -0.10268E+02  0.14506E+02 -0.12006E+02  0.93043E+01 -0.20415E+02 -0.63866E+02 -0.72359E+02 -0.35865E+03  0.00000E+00  0.00000E+00  0.43591E+02  0.17347E+02  0.53415E+01    435  0.00000E+00      0.000
     144.0000  0.00000E+00  0.44075E+00  0.14985E-05  0.44075E+00 -0.13919E-01 -0.10268E+02  0.14946E+02 -0.12006E+02  0.97450E+01 -0.20429E+02 -0.13253E+03 -0.12132E+03 -0.36007E+03  0.00000E+00  0.00000E+00  0.43164E+02  0.17347E+02  0.53415E+01    439  0.00000E+00      0.000
     145.0000 -0.12700E+01  0.48603E+00 -0.12700E+01  0.48603E+00 -0.13764E-01 -0.11538E+02  0.15432E+02 -0.13276E+02  0.10231E+02 -0.20443E+02 -0.81338E+02 -0.97419E+02 -0.36128E+03  0.00000E+00  0.00000E+00  0.43949E+02  0.18617E+02  0.53415E+01    442  0.00000E+00      0.000
     146.0000  0.00000E+00  0.52123E+00 -0.73202E-06  0.52123E+00 -0.13677E-01 -0.11538E+02  0.15954E+02 -0.13276E+02  0.10752E+02 -0.20456E+02 -0.15817E+03 -0.14456E+03 -0.36194E+03  0.00000E+00  0.00000E+00  0.43426E+02  0.18617E+02  0.53415E+01    445  0.00000E+00      0.000
     147.0000 -0.12700E+01  0.44727E+00 -0.12700E+01  0.44727E+00 -0.13751E-01 -0.12808E+02  0.16401E+02 -0.14546E+02  0.11200E+02 -0.20470E+02 -0.88048E+02 -0.10917E+03 -0.36139E+03  0.00000E+00  0.00000E+00  0.44211E+02  0.19887E+02  0.53415E+01    448  0.00000E+00      0.000
     148.0000 -0.12700E+01  0.53635E+00 -0.12700E+01  0.53635E+00 -0.14117E-01 -0.14078E+02  0.16937E+02 -0.15816E+02  0.11736E+02 -0.20484E+02 -0.79784E+02 -0.95600E+02 -0.35849E+03  0.00000E+00  0.00000E+00  0.44961E+02  0.21157E+02  0.53415E+01    451  0.00000E+00      0.000
     149.0000  0.00000E+00  0.56430E+00  0.46566E-06  0.56430E+00 -0.14944E-01 -0.14078E+02  0.17501E+02 -0.15816E+02  0.12300E+02 -0.20499E+02 -0.15635E+03 -0.14378E+03 -0.35194E+03  0.00000E+00  0.00000E+00  0.44395E+02  0.21157E+02  0.53415E+01    453  0.00000E+00      0.000
     150.0000 -0.12700E+01  0.56136E+00 -0.12700E+01  0.56136E+00 -0.16252E-01 -0.15348E+02  0.18063E+02 -0.17086E+02  0.12862E+02 -0.20515E+02 -0.90525E+02 -0.11237E+03 -0.34201E+03  0.00000E+00  0.00000E+00  0.45087E+02  0.22427E+02  0.53415E+01    456  0.00000E+00      0.000
     151.0000  0.00000E+00  0.59505E+00 -0.23842E-06  0.59505E+00 -0.18009E-01 -0.15348E+02  0.18658E+02 -0.17086E+02  0.13457E+02 -0.20532E+02 -0.17981E+03 -0.16249E+03 -0.32830E+03  0.00000E+00  0.00000E+00  0.44486E+02  0.22427E+02  0.53415E+01    459  0.00000E+00      0.000
     152.0000  0.00000E+00  0.47095E+00 -0.20768E-06  0.47095E+00 -0.20140E-01 -0.15348E+02  0.19129E+02 -0.17086E+02  0.13928E+02 -0.20552E+02 -0.23417E+03 -0.20423E+03 -0.31176E+03  0.00000E+00  0.00000E+00  0.43934E+02  0.22427E+02  0.53415E+01    461  0.00000E+00      0.000
     153.0000 -0.38100E+01  0.49329E+00 -0.38100E+01  0.49328E+00 -0.23772E-01 -0.19158E+02  0.19622E+02 -0.20896E+02  0.14421E+02 -0.20573E+02 -0.31350E+02 -0.49121E+02 -0.29619E+03  0.00000E+00  0.00000E+00  0.47236E+02  0.26237E+02  0.53415E+01    468  0.00000E+00      0.000
     154.0000  0.00000E+00  0.33505E+00  0.24866E-06  0.33505E+00 -0.28696E-01 -0.19158E+02  0.19957E+02 -0.20896E+02  0.14756E+02 -0.20600E+02 -0.11590E+03 -0.10587E+03 -0.27996E+03  0.00000E+00  0.00000E+00  0.46856E+02  0.26237E+02  0.53415E+01    474  0.00000E+00      0.000
     155.0000  0.00000E+00  0.37692E+00  0.93225E-06  0.37691E+00 -0.33524E-01 -0.19158E+02  0.20334E+02 -0.20896E+02  0.15133E+02 -0.20632E+02 -0.15214E+03 -0.13751E+03 -0.26405E+03  0.00000E+00  0.00000E+00  0.46462E+02  0.26237E+02  0.53415E+01    477  0.00000E+00      0.000
     156.0000  0.00000E+00  0.45046E+00  0.57183E-06  0.45046E+00 -0.38413E-01 -0.19158E+02  0.20785E+02 -0.20896E+02  0.15583E+02 -0.20669E+02 -0.18916E+03 -0.16825E+03 -0.24793E+03  0.00000E+00  0.00000E+00  0.46011E+02  0.26237E+02  0.53415E+01    479  0.00000E+00      0.000
     157.0000 -0.38100E+01  0.39114E+00 -0.38100E+01  0.39114E+00 -0.46242E-01 -0.22968E+02  0.21176E+02 -0.24706E+02  0.15974E+02 -0.20712E+02 -0.27149E+02 -0.40250E+02 -0.23326E+03  0.00000E+00  0.00000E+00  0.49367E+02  0.30047E+02  0.53415E+01    486  0.00000E+00      0.000
